'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.152,-247.000,-254.500,-276.000,-288.500
0.153,-250.000,-258.000,-279.500,-292.000
0.154,-253.500,-261.500,-282.500,-295.500
0.155,-256.500,-264.000,-285.000,-298.000
0.156,-258.500,-266.000,-286.500,-300.000
0.157,-261.000,-267.500,-288.000,-301.000
0.158,-263.000,-269.000,-289.500,-302.000
0.159,-264.000,-269.000,-290.000,-302.000
0.160,-264.000,-268.500,-289.000,-301.000
0.161,-262.000,-266.000,-287.000,-299.000
0.162,-259.000,-262.500,-283.500,-295.500
0.163,-254.500,-258.000,-279.500,-291.000
0.164,-249.500,-253.500,-274.500,-286.500
0.165,-244.000,-248.500,-269.500,-281.500
0.166,-238.000,-243.500,-265.000,-276.500
0.167,-233.000,-238.500,-260.500,-272.000
0.168,-228.500,-234.500,-256.500,-268.500
0.169,-226.000,-232.500,-254.000,-266.500
0.170,-226.000,-232.000,-253.500,-266.000
0.171,-228.000,-234.000,-255.000,-268.000
0.172,-232.500,-238.500,-259.000,-272.500
0.173,-239.000,-245.000,-265.500,-279.000
0.174,-246.000,-251.500,-272.000,-285.500
0.175,-250.500,-256.500,-277.000,-290.000
0.176,-252.500,-258.500,-278.500,-291.500
0.177,-252.500,-258.000,-278.000,-290.500
0.178,-251.500,-257.000,-276.500,-289.000
0.179,-251.000,-256.000,-275.500,-288.000
0.180,-250.000,-254.500,-274.000,-286.500
0.181,-247.000,-251.500,-271.500,-283.500
0.182,-241.500,-246.000,-265.500,-277.500
0.183,-232.500,-237.000,-257.500,-269.500
0.184,-222.000,-227.500,-248.000,-260.500
0.185,-214.000,-220.000,-241.500,-254.000
0.186,-212.000,-218.000,-240.500,-253.000
0.187,-217.000,-223.000,-246.000,-259.000
0.188,-227.000,-233.500,-257.000,-269.500
0.189,-239.000,-246.000,-269.500,-282.000
0.190,-249.500,-256.000,-279.500,-292.500
0.191,-255.500,-262.500,-286.000,-299.000
0.192,-258.500,-265.500,-289.000,-302.000
0.193,-260.500,-266.500,-290.500,-303.000
0.194,-262.500,-268.500,-292.000,-305.000
0.195,-265.500,-271.500,-294.500,-307.000
0.196,-268.500,-273.500,-296.500,-309.000
0.197,-269.500,-274.000,-296.500,-308.500
0.198,-267.500,-272.000,-294.000,-306.000
0.199,-264.000,-268.000,-289.500,-301.500
0.200,-260.000,-264.000,-285.500,-297.500
0.201,-258.500,-262.000,-283.500,-295.500
0.202,-260.500,-264.000,-285.500,-297.500
0.203,-265.000,-269.000,-290.000,-303.000
0.204,-271.000,-275.000,-296.500,-309.500
0.205,-276.500,-281.000,-301.500,-315.500
0.206,-279.500,-284.500,-305.000,-319.500
0.207,-280.000,-285.000,-305.500,-321.000
0.208,-278.000,-284.000,-304.500,-320.000
0.209,-275.500,-282.000,-302.500,-318.500
0.210,-273.000,-279.500,-300.000,-316.500
0.211,-270.000,-276.500,-297.500,-313.500
0.212,-266.500,-273.000,-294.000,-310.000
0.213,-262.000,-268.500,-289.500,-305.500
0.214,-256.000,-262.500,-284.000,-299.500
0.215,-249.000,-255.500,-277.500,-292.500
0.216,-242.500,-249.000,-271.000,-285.500
0.217,-238.000,-244.500,-266.500,-280.500
0.218,-237.500,-244.000,-266.000,-279.500
0.219,-241.500,-247.500,-270.000,-283.000
0.220,-248.500,-254.000,-277.000,-289.000
0.221,-256.000,-261.000,-284.000,-296.000
0.222,-260.500,-266.000,-288.500,-300.000
0.223,-261.500,-267.000,-289.500,-301.000
0.224,-260.000,-266.500,-288.500,-299.500
0.225,-257.500,-265.000,-286.500,-298.000
0.226,-256.000,-264.000,-286.000,-297.500
0.227,-256.000,-265.000,-287.000,-298.500
0.228,-257.500,-266.500,-288.500,-300.000
0.229,-257.500,-267.000,-289.500,-301.000
0.230,-256.500,-265.500,-288.000,-300.000
0.231,-254.500,-263.000,-285.500,-297.500
0.232,-251.500,-259.500,-282.500,-294.500
0.233,-248.500,-256.000,-279.000,-291.500
0.234,-246.500,-253.500,-276.000,-289.000
0.235,-245.500,-252.000,-274.500,-288.000
0.236,-246.000,-252.500,-275.000,-288.500
0.237,-248.500,-254.500,-276.500,-290.500
0.238,-252.000,-257.000,-279.500,-293.000
0.239,-255.500,-260.500,-282.500,-296.000
0.240,-258.500,-263.000,-285.000,-299.000
0.241,-260.000,-265.000,-287.000,-300.500
0.242,-261.000,-265.500,-288.500,-302.000
0.243,-262.000,-266.500,-289.500,-303.500
0.244,-263.000,-268.000,-291.500,-305.500
0.245,-264.500,-269.500,-293.000,-307.500
0.246,-265.000,-270.500,-293.500,-309.000
0.247,-265.000,-271.000,-294.000,-309.500
0.248,-265.000,-271.500,-295.000,-310.500
0.249,-266.500,-273.000,-296.500,-312.500
0.250,-268.000,-275.000,-298.500,-315.000
0.251,-269.500,-276.500,-300.000,-316.500
0.252,-270.000,-277.000,-300.500,-317.000
0.253,-268.500,-276.000,-300.000,-316.000
0.254,-266.500,-274.000,-298.000,-314.000
0.255,-263.000,-271.000,-295.500,-311.000
0.256,-260.000,-268.000,-293.000,-307.500
0.257,-257.500,-265.000,-290.000,-304.500
0.258,-255.500,-262.500,-287.000,-301.500
0.259,-254.000,-260.000,-284.500,-299.000
0.260,-252.500,-258.000,-282.000,-296.500
0.261,-251.500,-256.500,-280.000,-294.500
0.262,-251.500,-256.000,-279.500,-294.000
0.263,-252.000,-257.000,-280.000,-295.000
0.264,-253.000,-258.000,-281.000,-296.000
0.265,-253.000,-258.500,-281.500,-296.500
0.266,-251.500,-257.500,-280.500,-296.000
0.267,-248.500,-255.500,-279.000,-295.000
0.268,-246.000,-253.000,-277.000,-293.500
0.269,-243.500,-251.500,-275.500,-292.000
0.270,-243.000,-251.000,-275.500,-292.000
0.271,-245.000,-253.500,-277.500,-294.500
0.272,-250.000,-258.000,-282.000,-299.000
0.273,-256.000,-264.000,-287.500,-305.000
0.274,-260.500,-268.000,-291.500,-309.000
0.275,-261.500,-269.000,-292.500,-310.000
0.276,-259.500,-266.500,-290.500,-308.000
0.277,-255.500,-262.000,-286.000,-303.500
0.278,-251.000,-257.000,-281.500,-298.500
0.279,-247.500,-253.000,-277.500,-294.000
0.280,-244.500,-249.000,-273.500,-290.500
0.281,-240.500,-245.000,-269.500,-286.000
0.282,-235.500,-240.000,-264.000,-281.000
0.283,-229.000,-233.500,-257.500,-274.500
0.284,-221.500,-226.500,-250.500,-267.500
0.285,-214.500,-220.000,-244.000,-261.000
0.286,-209.000,-215.000,-239.500,-256.500
0.287,-207.000,-213.500,-238.500,-255.500
0.288,-208.500,-216.000,-241.500,-258.500
0.289,-213.500,-221.500,-247.000,-265.000
0.290,-221.500,-230.000,-255.500,-274.000
0.291,-231.500,-240.000,-265.500,-284.500
0.292,-240.500,-249.000,-275.000,-294.000
0.293,-245.500,-254.000,-280.000,-299.000
0.294,-246.000,-254.500,-280.500,-299.500
0.295,-242.000,-250.500,-276.500,-295.500
0.296,-237.500,-245.000,-270.500,-290.000
0.297,-234.000,-241.500,-267.000,-286.000
0.298,-235.000,-241.500,-266.500,-286.000
0.299,-239.000,-245.000,-270.500,-290.000
0.300,-245.500,-251.000,-276.000,-296.000
0.301,-251.000,-256.500,-281.500,-301.000
0.302,-254.000,-259.000,-284.000,-303.500
0.303,-253.000,-258.500,-283.500,-303.000
0.304,-250.000,-255.500,-281.000,-300.500
0.305,-247.500,-253.000,-278.500,-298.000
0.306,-246.000,-252.000,-277.500,-297.000
0.307,-245.500,-252.000,-278.000,-297.500
0.308,-246.000,-252.500,-278.500,-298.500
0.309,-246.500,-253.000,-279.000,-299.500
0.310,-246.500,-253.000,-279.000,-299.500
0.311,-245.500,-252.000,-278.000,-299.000
0.312,-244.000,-250.500,-276.500,-298.000
0.313,-241.500,-248.500,-274.500,-296.000
0.314,-239.000,-245.500,-271.500,-293.500
0.315,-235.000,-242.000,-268.000,-289.500
0.316,-229.500,-236.500,-262.500,-284.500
0.317,-223.500,-230.500,-256.500,-278.000
0.318,-217.500,-224.000,-250.000,-271.500
0.319,-212.500,-218.500,-244.500,-266.000
0.320,-209.500,-214.500,-240.500,-262.500
0.321,-207.500,-212.500,-238.500,-260.500
0.322,-207.000,-211.500,-238.000,-259.500
0.323,-206.500,-211.500,-238.000,-259.500
0.324,-206.500,-211.000,-238.000,-259.000
0.325,-206.000,-210.500,-237.000,-258.500
0.326,-204.500,-209.000,-235.500,-257.000
0.327,-201.000,-206.000,-232.000,-253.500
0.328,-196.000,-200.500,-226.000,-248.500
0.329,-188.500,-193.500,-218.500,-241.500
0.330,-181.500,-186.500,-211.500,-234.500
0.331,-176.500,-181.500,-206.500,-230.000
0.332,-174.500,-180.000,-205.000,-228.500
0.333,-176.500,-182.000,-207.000,-230.500
0.334,-181.000,-186.500,-211.000,-235.000
0.335,-187.000,-192.000,-216.500,-240.500
0.336,-193.500,-198.500,-222.500,-246.500
0.337,-201.000,-205.500,-229.500,-253.000
0.338,-208.500,-212.500,-236.000,-259.500
0.339,-215.500,-220.000,-243.500,-266.000
0.340,-223.000,-227.000,-250.500,-273.000
0.341,-231.000,-234.500,-258.500,-280.500
0.342,-239.000,-243.000,-267.000,-288.500
0.343,-247.000,-251.000,-275.500,-297.500
0.344,-254.000,-258.500,-283.000,-305.000
0.345,-258.000,-263.000,-288.000,-310.000
0.346,-259.500,-265.000,-290.000,-312.000
0.347,-259.000,-264.500,-290.500,-312.500
0.348,-258.000,-263.500,-289.500,-311.500
0.349,-256.000,-261.500,-288.000,-310.500
0.350,-253.500,-259.000,-286.500,-308.500
0.351,-251.500,-257.000,-284.500,-307.000
0.352,-250.000,-255.000,-283.500,-306.000
0.353,-248.500,-253.500,-282.000,-305.000
0.354,-247.000,-252.000,-281.500,-304.000
0.355,-246.000,-251.000,-280.500,-302.500
0.356,-245.000,-249.500,-279.000,-301.000
0.357,-244.500,-248.000,-278.000,-299.500
0.358,-243.500,-246.500,-276.500,-297.500
0.359,-242.500,-244.500,-275.000,-295.500
0.360,-241.500,-243.500,-273.500,-293.500
0.361,-241.000,-242.500,-272.500,-293.000
0.362,-241.000,-242.500,-272.500,-293.000
0.363,-241.500,-243.000,-273.500,-293.500
0.364,-242.500,-244.500,-275.000,-295.500
0.365,-244.500,-247.000,-277.500,-298.500
0.366,-246.500,-249.500,-280.500,-301.500
0.367,-248.000,-251.500,-282.500,-304.500
0.368,-248.000,-252.000,-283.000,-305.500
0.369,-246.000,-250.000,-281.500,-304.500
0.370,-241.500,-246.500,-278.500,-301.500
0.371,-236.000,-242.000,-274.000,-297.500
0.372,-231.000,-238.000,-270.500,-293.500
0.373,-229.000,-236.000,-269.500,-292.000
0.374,-231.000,-238.000,-271.500,-293.500
0.375,-236.500,-243.000,-276.500,-298.500
0.376,-244.000,-250.500,-283.500,-305.000
0.377,-252.500,-259.000,-291.500,-313.000
0.378,-261.500,-267.500,-300.000,-321.000
0.379,-270.000,-275.500,-307.500,-329.000
0.380,-276.000,-281.500,-313.500,-334.500
0.381,-280.000,-284.500,-316.000,-337.000
0.382,-281.000,-285.500,-316.500,-337.500
0.383,-280.000,-284.000,-314.500,-336.500
0.384,-277.500,-282.000,-312.500,-334.000
0.385,-274.500,-279.500,-310.000,-332.000
0.386,-272.000,-277.500,-308.000,-330.000
0.387,-270.000,-276.000,-307.000,-329.000
0.388,-269.000,-275.500,-306.500,-328.500
0.389,-268.500,-275.000,-306.500,-328.500
0.390,-268.000,-275.000,-306.500,-329.000
0.391,-268.000,-275.000,-307.000,-329.500
0.392,-267.500,-275.000,-307.000,-329.500
0.393,-267.500,-274.500,-307.000,-329.500
0.394,-267.000,-274.000,-307.000,-329.500
0.395,-266.500,-273.500,-307.000,-329.000
0.396,-266.000,-273.000,-306.000,-328.000
0.397,-265.000,-271.500,-304.500,-326.000
0.398,-263.500,-269.500,-302.500,-323.500
0.399,-261.500,-267.000,-299.500,-320.000
0.400,-259.500,-264.500,-296.500,-317.000
0.401,-258.500,-263.000,-294.500,-315.500
0.402,-258.500,-262.500,-294.000,-315.000
0.403,-260.500,-264.500,-296.000,-317.500
0.404,-265.000,-269.000,-300.500,-322.500
0.405,-271.000,-275.000,-307.000,-329.000
0.406,-278.000,-282.000,-314.000,-336.500
0.407,-283.500,-288.000,-320.500,-343.000
0.408,-287.500,-292.500,-325.500,-348.000
0.409,-290.000,-295.500,-328.500,-351.500
0.410,-291.500,-297.000,-330.500,-354.000
0.411,-292.500,-298.500,-332.000,-355.500
0.412,-293.500,-299.000,-333.000,-356.500
0.413,-293.000,-298.500,-332.500,-356.000
0.414,-290.500,-296.500,-330.500,-354.000
0.415,-287.000,-293.000,-326.500,-350.000
0.416,-282.000,-287.500,-321.000,-344.000
0.417,-274.000,-279.000,-312.000,-335.000
0.418,-261.000,-266.000,-298.500,-320.500
0.419,-242.500,-247.500,-280.000,-301.000
0.420,-220.000,-224.500,-256.500,-277.500
0.421,-193.500,-198.500,-230.000,-250.000
0.422,-164.500,-169.500,-201.000,-220.500
0.423,-133.500,-138.500,-169.000,-188.500
0.424,-100.000,-105.000,-135.500,-154.500
0.425,-65.000,-70.000,-100.000,-119.500
0.426,-28.500,-33.500,-63.000,-82.500
0.427,10.500,6.000,-23.500,-42.500
0.428,52.500,48.000,19.000,-0.500
0.429,96.000,92.000,64.000,44.500
0.430,141.500,137.500,110.500,91.500
0.431,188.000,184.000,157.500,138.500
0.432,233.500,230.000,204.000,185.500
0.433,276.500,273.000,248.000,229.500
0.434,315.000,312.500,287.500,269.500
0.435,349.500,347.500,323.000,305.500
0.436,380.000,378.500,355.000,337.500
0.437,405.500,405.500,382.000,365.000
0.438,425.000,425.500,403.000,385.500
0.439,435.000,436.000,414.500,397.000
0.440,433.000,435.000,413.500,395.500
0.441,418.500,421.000,399.000,381.000
0.442,391.500,393.500,371.500,353.000
0.443,352.000,353.500,331.000,311.500
0.444,302.500,303.000,280.500,260.000
0.445,246.500,246.000,223.000,202.000
0.446,188.500,187.000,163.500,141.500
0.447,132.000,129.500,105.500,83.000
0.448,80.000,76.500,52.000,29.000
0.449,34.500,30.000,4.500,-18.500
0.450,-5.500,-10.500,-36.500,-60.000
0.451,-39.500,-45.500,-72.000,-96.000
0.452,-69.500,-76.000,-103.500,-127.500
0.453,-96.500,-103.500,-131.500,-155.500
0.454,-121.000,-128.000,-157.500,-181.000
0.455,-143.000,-150.500,-180.500,-203.500
0.456,-162.500,-170.000,-201.000,-223.000
0.457,-179.500,-186.000,-218.000,-239.000
0.458,-193.000,-199.500,-232.000,-252.000
0.459,-203.500,-209.000,-243.000,-262.000
0.460,-210.500,-215.500,-250.000,-269.000
0.461,-214.000,-219.000,-254.000,-273.000
0.462,-215.500,-220.500,-256.000,-275.000
0.463,-216.000,-220.500,-257.000,-276.000
0.464,-215.500,-221.000,-258.000,-277.000
0.465,-216.500,-221.500,-259.500,-278.500
0.466,-217.500,-223.000,-261.000,-281.000
0.467,-219.000,-225.000,-263.000,-283.000
0.468,-219.500,-226.000,-263.500,-284.500
0.469,-219.500,-226.500,-263.000,-284.500
0.470,-218.500,-226.000,-262.500,-284.000
0.471,-217.500,-225.500,-261.500,-283.000
0.472,-217.500,-225.500,-261.000,-282.500
0.473,-218.000,-226.000,-262.000,-283.000
0.474,-219.000,-227.000,-263.000,-284.000
0.475,-220.000,-228.500,-264.500,-285.000
0.476,-221.500,-229.500,-266.000,-286.000
0.477,-223.000,-231.000,-267.500,-287.500
0.478,-225.000,-232.500,-269.000,-289.000
0.479,-226.500,-233.500,-270.500,-290.500
0.480,-227.500,-234.000,-271.000,-291.000
0.481,-227.500,-234.000,-270.500,-291.000
0.482,-227.000,-233.000,-269.500,-290.000
0.483,-225.000,-231.000,-267.500,-288.000
0.484,-222.500,-228.500,-264.500,-285.500
0.485,-219.000,-226.000,-262.000,-282.500
0.486,-218.000,-225.500,-261.500,-282.500
0.487,-220.500,-228.500,-265.000,-285.500
0.488,-226.000,-235.000,-271.500,-292.500
0.489,-232.500,-242.000,-279.000,-300.000
0.490,-238.000,-248.500,-286.000,-306.500
0.491,-242.000,-253.500,-290.500,-311.000
0.492,-245.000,-256.000,-293.000,-313.500
0.493,-247.000,-257.500,-294.500,-315.000
0.494,-248.000,-258.000,-295.000,-315.500
0.495,-248.500,-257.500,-294.500,-315.000
0.496,-248.000,-256.500,-293.500,-314.000
0.497,-248.000,-255.500,-292.000,-312.500
0.498,-248.000,-255.000,-291.500,-311.500
0.499,-248.500,-255.000,-292.000,-311.500
0.500,-249.000,-255.500,-292.000,-311.500
0.501,-248.500,-255.000,-291.500,-311.000
0.502,-247.500,-254.000,-290.000,-310.000
0.503,-246.500,-253.000,-289.000,-309.000
0.504,-245.500,-253.000,-288.500,-309.000
0.505,-245.000,-252.500,-288.500,-309.500
0.506,-243.500,-252.000,-288.000,-309.500
0.507,-241.000,-250.000,-286.500,-308.500
0.508,-238.000,-247.500,-284.500,-306.500
0.509,-234.500,-245.000,-282.000,-304.500
0.510,-232.000,-243.000,-280.500,-303.500
0.511,-230.000,-241.500,-279.500,-302.000
0.512,-228.000,-239.500,-277.500,-300.500
0.513,-225.500,-237.000,-275.000,-298.500
0.514,-223.000,-235.000,-272.500,-296.500
0.515,-221.500,-233.000,-270.000,-294.500
0.516,-222.000,-233.000,-269.500,-293.500
0.517,-223.500,-234.500,-270.000,-294.500
0.518,-227.000,-237.000,-272.500,-296.500
0.519,-230.500,-240.500,-275.500,-299.000
0.520,-233.500,-243.000,-277.500,-301.000
0.521,-234.500,-244.000,-278.000,-301.500
0.522,-234.500,-243.500,-278.000,-300.500
0.523,-233.500,-242.500,-277.000,-299.500
0.524,-231.500,-241.000,-275.500,-298.000
0.525,-229.500,-239.000,-273.500,-296.000
0.526,-228.000,-237.500,-272.500,-294.500
0.527,-227.000,-236.500,-272.000,-294.500
0.528,-227.500,-237.500,-273.000,-295.500
0.529,-230.000,-240.500,-276.000,-299.000
0.530,-233.500,-244.500,-280.000,-303.500
0.531,-237.500,-248.500,-284.000,-308.000
0.532,-240.000,-251.500,-287.000,-311.000
0.533,-240.500,-252.500,-288.000,-312.500
0.534,-240.500,-252.500,-288.000,-312.500
0.535,-239.500,-251.500,-287.000,-311.500
0.536,-238.000,-249.500,-285.000,-309.500
0.537,-236.500,-248.000,-283.500,-307.500
0.538,-235.500,-246.500,-282.000,-306.000
0.539,-234.500,-244.500,-280.500,-304.500
0.540,-231.500,-242.000,-278.000,-302.000
0.541,-227.500,-237.500,-274.000,-297.500
0.542,-223.000,-232.500,-269.000,-292.500
0.543,-219.500,-229.000,-265.000,-289.000
0.544,-218.500,-227.500,-264.000,-288.000
0.545,-220.500,-229.500,-265.500,-290.000
0.546,-224.500,-233.000,-269.000,-294.000
0.547,-228.500,-237.000,-273.000,-298.000
0.548,-232.000,-240.000,-276.500,-301.500
0.549,-234.500,-242.500,-279.000,-304.000
0.550,-236.000,-245.000,-281.500,-306.000
0.551,-238.500,-248.000,-284.500,-309.000
0.552,-241.000,-251.000,-288.000,-312.000
0.553,-244.000,-254.500,-291.000,-315.000
0.554,-246.000,-256.500,-293.000,-316.500
0.555,-246.500,-257.000,-293.000,-316.500
0.556,-245.500,-255.500,-291.000,-314.500
0.557,-243.000,-253.000,-288.000,-311.500
0.558,-240.500,-250.500,-285.000,-308.000
0.559,-238.000,-248.000,-282.500,-305.500
0.560,-237.000,-246.500,-281.000,-303.500
0.561,-236.000,-245.500,-280.000,-301.500
0.562,-234.500,-244.500,-278.500,-300.000
0.563,-233.000,-242.500,-277.500,-298.500
0.564,-231.000,-240.500,-276.000,-297.000
0.565,-228.500,-238.000,-273.500,-294.500
0.566,-225.000,-235.000,-271.000,-292.000
0.567,-220.500,-230.500,-267.000,-288.000
0.568,-215.000,-225.000,-262.000,-283.000
0.569,-209.500,-220.000,-257.500,-278.500
0.570,-205.500,-216.500,-254.500,-275.500
0.571,-204.000,-215.500,-253.500,-274.500
0.572,-204.000,-216.000,-254.500,-275.500
0.573,-205.000,-217.000,-255.500,-277.000
0.574,-206.000,-217.500,-255.500,-277.500
0.575,-206.000,-217.500,-255.000,-277.500
0.576,-206.000,-217.000,-254.000,-277.000
0.577,-206.500,-217.000,-254.500,-277.000
0.578,-208.000,-218.500,-255.500,-278.000
0.579,-210.000,-220.000,-257.000,-279.500
0.580,-211.500,-220.500,-257.500,-280.000
0.581,-211.500,-220.000,-256.500,-279.500
0.582,-210.000,-218.500,-254.500,-278.000
