'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.339,35.300,41.900,57.300,81.300
0.340,35.700,42.300,57.200,80.000
0.341,36.100,42.400,57.100,78.100
0.342,36.400,42.000,57.300,75.900
0.343,36.400,41.400,57.700,74.100
0.344,36.100,40.900,58.100,72.900
0.345,35.500,40.700,58.500,72.400
0.346,34.900,40.700,58.500,72.400
0.347,34.200,41.000,58.100,72.700
0.348,33.600,41.300,57.300,73.000
0.349,33.200,41.300,56.400,73.200
0.350,33.100,41.000,55.800,73.200
0.351,33.300,40.500,55.400,73.200
0.352,33.600,40.100,55.400,73.200
0.353,34.000,40.000,55.400,73.300
0.354,34.300,40.100,55.300,73.700
0.355,34.500,40.300,55.100,74.300
0.356,34.700,40.600,55.100,74.900
0.357,35.000,40.900,55.400,75.300
0.358,35.400,41.100,56.100,75.500
0.359,35.800,41.200,56.800,75.300
0.360,35.700,41.200,57.300,75.200
0.361,35.000,40.900,57.300,75.300
0.362,34.000,40.500,56.900,75.800
0.363,32.900,40.000,56.300,76.700
0.364,32.400,39.800,56.200,77.700
0.365,32.700,40.000,56.600,78.500
0.366,33.700,40.400,57.500,78.900
0.367,34.700,41.000,58.500,78.800
0.368,35.300,41.300,59.000,78.300
0.369,35.200,41.100,58.900,77.800
0.370,34.500,40.400,58.200,77.300
0.371,33.700,39.500,57.400,77.000
0.372,33.200,38.600,56.700,76.800
0.373,33.200,38.000,56.400,76.800
0.374,33.500,37.700,56.300,77.000
0.375,33.900,37.600,56.300,77.300
0.376,34.100,37.700,56.200,77.800
0.377,34.200,37.700,56.000,78.200
0.378,34.200,37.800,55.600,78.500
0.379,34.300,37.800,55.100,78.600
0.380,34.300,37.900,54.500,78.600
0.381,34.200,37.900,53.800,78.400
0.382,33.800,37.900,53.200,78.000
0.383,33.100,37.800,52.800,77.600
0.384,32.600,37.900,52.600,77.100
0.385,32.600,38.200,52.800,76.700
0.386,33.100,38.600,53.300,76.600
0.387,33.800,38.900,53.900,76.800
0.388,34.500,39.000,54.200,77.300
0.389,34.600,38.800,54.200,77.700
0.390,34.500,38.300,53.900,77.700
0.391,34.200,37.600,53.400,77.300
0.392,34.200,37.200,53.100,76.500
0.393,34.600,37.000,53.000,75.600
0.394,35.200,37.200,53.200,75.000
0.395,35.300,37.500,53.500,74.800
0.396,35.000,37.800,53.700,74.900
0.397,34.200,37.800,53.700,75.000
0.398,33.400,37.500,53.500,74.800
0.399,33.000,37.000,53.300,74.200
0.400,33.100,36.600,53.100,73.400
0.401,33.400,36.300,53.100,72.700
0.402,33.600,36.300,53.100,72.300
0.403,33.500,36.500,53.200,72.300
0.404,33.200,36.800,53.200,72.600
0.405,33.200,36.900,53.100,72.800
0.406,33.500,36.700,52.900,72.900
0.407,34.000,36.300,52.600,72.800
0.408,34.400,35.800,52.400,72.600
0.409,34.300,35.200,52.000,72.400
0.410,33.700,34.800,51.700,72.400
0.411,33.000,34.500,51.300,72.400
0.412,32.700,34.300,50.900,72.400
0.413,33.000,34.300,50.600,72.200
0.414,33.800,34.300,50.300,71.900
0.415,34.600,34.100,50.000,71.500
0.416,34.800,33.800,49.600,71.200
0.417,34.300,33.300,49.300,71.100
0.418,33.300,32.800,48.800,71.000
0.419,32.400,32.200,48.300,71.000
0.420,32.000,31.800,47.900,70.900
0.421,32.200,31.500,47.600,71.000
0.422,32.700,31.500,47.800,71.100
0.423,33.300,31.600,48.200,71.400
0.424,33.400,31.700,48.900,71.700
0.425,33.200,31.800,49.600,71.800
0.426,32.800,31.700,50.100,71.500
0.427,32.500,31.500,50.200,70.800
0.428,32.500,31.100,50.100,69.900
0.429,32.800,30.600,49.900,69.200
0.430,33.100,30.100,49.700,68.900
0.431,33.100,29.600,49.400,68.700
0.432,32.700,29.100,49.100,68.400
0.433,32.100,28.800,48.400,67.800
0.434,31.400,28.600,47.500,66.800
0.435,31.100,28.600,46.600,65.800
0.436,31.300,28.900,45.900,65.200
0.437,31.800,29.300,45.700,65.200
0.438,32.400,29.900,46.100,65.600
0.439,32.600,30.300,46.700,66.200
0.440,32.500,30.400,47.300,66.500
0.441,32.200,30.100,47.500,66.400
0.442,32.000,29.700,47.400,66.100
0.443,32.000,29.400,47.100,65.700
0.444,32.000,29.200,46.900,65.600
0.445,32.100,29.400,46.800,65.600
0.446,31.800,29.600,46.800,65.300
0.447,31.500,29.700,46.800,64.700
0.448,31.300,29.400,46.500,63.700
0.449,31.600,29.000,46.000,62.700
0.450,32.300,28.500,45.500,62.100
0.451,33.400,28.300,45.400,62.300
0.452,34.200,28.700,45.800,63.100
0.453,34.700,29.400,46.500,64.300
0.454,34.700,30.300,47.300,65.300
0.455,34.500,30.800,47.800,65.900
0.456,34.500,30.800,48.000,66.000
0.457,34.800,30.300,47.900,65.900
0.458,35.000,29.600,47.700,65.900
0.459,34.900,29.200,47.700,66.100
0.460,34.100,29.000,47.700,66.600
0.461,32.600,29.100,47.800,67.100
0.462,31.100,29.100,47.800,67.300
0.463,30.200,28.800,47.600,67.300
0.464,30.200,28.100,47.300,67.000
0.465,31.100,27.500,47.200,66.700
0.466,32.400,27.200,47.500,66.400
0.467,33.300,27.400,48.100,66.300
0.468,33.600,28.100,49.000,66.400
0.469,33.500,29.200,49.900,66.600
0.470,33.400,30.100,50.800,66.700
0.471,33.900,30.900,51.400,66.700
0.472,35.100,31.400,51.800,66.700
0.473,36.400,31.800,52.000,66.600
0.474,37.300,32.300,52.000,66.600
0.475,37.100,32.600,51.700,66.700
0.476,36.000,32.900,51.400,66.900
0.477,34.400,32.800,51.100,67.100
0.478,33.100,32.500,50.900,67.300
0.479,32.500,31.900,51.000,67.300
0.480,32.400,31.400,51.000,67.100
0.481,32.500,30.800,50.800,66.800
0.482,32.600,30.200,50.400,66.600
0.483,32.400,29.800,49.900,66.700
0.484,32.100,29.600,49.500,67.000
0.485,32.100,29.700,49.600,67.400
0.486,32.300,30.100,50.100,67.800
0.487,32.500,30.700,50.700,68.000
0.488,32.600,31.300,51.100,68.100
0.489,32.300,31.800,51.200,68.300
0.490,31.800,32.000,50.800,68.700
0.491,31.700,32.100,50.400,69.400
0.492,32.100,32.000,50.000,70.100
0.493,33.000,31.800,49.800,70.600
0.494,34.100,31.700,49.400,70.600
0.495,34.800,31.400,48.800,70.100
0.496,34.600,31.100,47.800,69.300
0.497,33.500,30.800,46.800,68.300
0.498,32.000,30.500,46.000,67.600
0.499,30.700,30.400,45.600,67.000
0.500,30.200,30.400,45.700,66.500
0.501,30.400,30.500,45.900,66.000
0.502,30.900,30.500,45.900,65.500
0.503,31.100,30.400,45.500,64.800
0.504,30.800,30.200,44.800,64.300
0.505,29.900,29.800,44.300,64.000
0.506,29.000,29.500,44.300,64.000
0.507,28.500,29.200,44.900,64.200
0.508,28.400,29.100,46.000,64.500
0.509,28.700,29.100,46.900,64.700
0.510,28.900,29.200,47.400,64.500
0.511,28.700,29.400,47.200,64.000
0.512,28.400,29.600,46.600,63.500
0.513,28.100,30.100,46.100,63.200
0.514,28.400,31.100,46.100,63.200
0.515,29.200,32.400,46.700,63.500
0.516,30.400,33.900,47.600,63.900
0.517,31.200,35.100,48.600,64.100
0.518,31.400,35.600,49.100,63.800
0.519,30.900,35.400,49.000,63.100
0.520,30.000,34.600,48.500,62.200
0.521,29.300,33.500,47.800,61.300
0.522,29.000,32.700,47.300,60.500
0.523,29.200,32.600,47.000,60.100
0.524,29.500,32.900,47.000,60.000
0.525,29.600,33.600,46.900,60.000
0.526,29.300,34.200,46.800,60.100
0.527,28.800,34.400,46.500,60.200
0.528,28.500,34.500,46.400,60.300
0.529,28.700,34.400,46.600,60.600
0.530,29.600,34.600,47.300,61.200
0.531,30.800,35.100,48.500,62.000
0.532,31.900,35.800,49.800,62.800
0.533,32.500,36.400,50.700,63.400
0.534,32.400,36.700,50.800,63.600
0.535,31.700,36.700,50.200,63.400
0.536,30.800,36.400,49.100,62.900
0.537,30.200,36.100,48.200,62.600
0.538,30.100,35.900,47.600,62.700
0.539,30.300,35.800,47.400,63.100
0.540,30.600,35.600,47.300,63.600
0.541,30.600,35.300,46.800,63.700
0.542,30.100,34.800,45.800,63.400
0.543,29.300,34.500,44.700,62.800
0.544,28.600,34.500,43.800,62.200
0.545,28.300,35.000,43.800,61.800
0.546,28.900,36.100,44.500,61.600
0.547,30.000,37.700,45.800,61.400
0.548,31.400,39.800,47.200,60.900
0.549,32.700,42.500,48.300,59.800
0.550,33.700,45.700,49.200,58.500
0.551,34.500,49.200,50.000,57.300
0.552,35.200,53.000,50.900,56.500
0.553,35.900,56.500,51.800,56.200
0.554,36.700,59.500,52.700,56.300
0.555,37.500,61.900,53.600,56.600
0.556,38.200,63.800,54.600,57.200
0.557,38.700,65.600,55.800,58.200
0.558,39.000,67.500,57.400,59.800
0.559,39.100,69.500,59.100,62.300
0.560,39.000,71.400,60.800,65.500
0.561,38.600,73.300,62.300,69.300
0.562,37.900,74.900,63.800,73.600
0.563,37.000,76.300,65.400,78.400
0.564,35.800,77.600,67.200,83.800
0.565,34.600,78.600,69.300,89.600
0.566,33.400,79.000,71.300,95.700
0.567,32.300,78.700,73.000,102.000
0.568,31.300,77.700,74.000,108.100
0.569,30.300,76.100,74.500,114.000
0.570,28.900,74.000,74.800,119.600
0.571,27.100,71.500,75.200,125.200
0.572,24.800,68.500,75.900,130.800
0.573,22.000,64.700,77.000,136.800
0.574,18.900,60.200,78.300,143.400
0.575,15.900,55.200,79.400,150.400
0.576,13.100,50.200,80.200,157.800
0.577,10.600,45.700,80.600,164.800
0.578,8.200,42.100,80.600,171.000
0.579,5.900,39.400,80.300,175.800
0.580,3.600,37.300,79.700,179.200
0.581,1.400,35.400,79.000,181.200
0.582,-0.600,33.300,78.300,181.900
0.583,-2.100,31.100,77.400,181.600
0.584,-3.000,28.600,76.100,180.100
0.585,-3.300,26.100,74.200,177.000
0.586,-3.100,23.600,71.300,172.300
0.587,-2.700,20.800,67.600,166.000
0.588,-2.300,17.500,63.400,158.500
0.589,-2.200,13.500,59.000,150.500
0.590,-2.400,8.600,54.800,142.600
0.591,-2.900,3.300,51.100,135.200
0.592,-3.300,-2.200,47.800,128.100
0.593,-3.500,-7.300,44.600,120.900
0.594,-3.100,-11.900,41.200,113.000
0.595,-2.400,-15.800,37.400,104.200
0.596,-1.400,-19.000,33.400,94.600
0.597,-0.400,-21.400,29.400,85.100
0.598,0.400,-23.100,26.100,76.600
0.599,1.000,-23.700,23.900,69.800
0.600,1.700,-23.200,22.800,65.100
0.601,2.600,-21.900,22.600,62.000
0.602,3.900,-20.000,23.000,60.000
0.603,5.200,-17.800,23.400,58.200
0.604,6.400,-15.500,23.600,56.200
0.605,7.200,-13.100,23.600,54.100
0.606,7.800,-10.700,23.700,52.200
0.607,8.300,-8.000,24.100,50.900
0.608,9.300,-5.000,25.100,50.600
0.609,10.800,-1.600,26.700,51.200
0.610,12.700,2.100,28.700,52.500
0.611,14.700,6.100,30.800,54.300
0.612,16.400,10.200,33.000,56.100
0.613,17.300,14.200,34.900,57.800
0.614,17.700,18.000,36.600,59.300
0.615,17.800,21.200,37.900,60.500
0.616,17.900,23.600,39.000,61.500
0.617,18.400,25.300,39.600,62.200
0.618,18.900,26.300,39.800,62.700
0.619,19.500,26.900,39.600,62.900
0.620,19.800,27.200,39.100,62.900
0.621,19.800,27.600,38.700,62.800
0.622,19.700,28.100,38.600,62.900
0.623,19.700,28.900,39.000,63.200
0.624,19.900,29.700,39.800,63.700
0.625,20.300,30.600,40.700,64.100
0.626,20.700,31.400,41.300,64.100
0.627,21.000,31.900,41.500,63.600
0.628,21.200,32.200,41.400,62.900
0.629,21.500,32.300,41.500,62.200
0.630,21.900,32.400,41.900,61.900
0.631,22.500,32.700,42.900,62.200
0.632,23.200,33.300,44.100,63.000
0.633,23.700,34.000,44.900,63.800
0.634,23.900,34.700,45.100,64.100
0.635,23.700,35.100,44.700,63.900
0.636,23.300,35.200,43.900,63.100
0.637,22.900,35.000,43.400,62.200
0.638,22.700,34.700,43.400,61.500
0.639,22.700,34.500,43.900,61.400
0.640,23.000,34.400,44.700,61.900
0.641,23.200,34.500,45.300,62.600
0.642,23.300,34.600,45.600,63.400
0.643,23.300,34.700,45.700,63.900
0.644,23.400,34.900,45.700,64.200
0.645,23.700,35.000,45.800,64.400
0.646,24.200,35.300,46.100,64.800
0.647,24.800,35.600,46.500,65.400
0.648,25.400,35.900,47.000,66.200
0.649,25.800,36.300,47.400,67.100
0.650,26.100,36.600,47.800,68.000
0.651,26.500,37.100,48.200,68.700
0.652,27.100,37.700,48.500,68.900
0.653,27.900,38.500,48.500,68.800
0.654,28.700,39.200,48.300,68.300
0.655,29.000,39.700,47.700,67.500
0.656,28.800,39.800,46.900,66.700
0.657,28.100,39.400,46.100,66.000
0.658,27.300,38.600,45.500,65.500
0.659,26.800,37.800,45.000,65.200
0.660,26.600,37.300,44.500,65.300
0.661,26.700,37.100,44.100,65.600
0.662,26.500,37.100,43.500,65.900
0.663,25.900,37.000,43.000,66.200
0.664,24.900,36.800,42.500,66.300
0.665,23.800,36.300,42.200,66.400
0.666,23.200,35.900,42.300,66.500
0.667,23.300,35.700,42.700,66.800
0.668,24.200,35.900,43.500,67.100
0.669,25.500,36.400,44.500,67.500
0.670,26.600,37.100,45.600,67.800
0.671,27.200,37.400,46.500,67.800
0.672,27.400,37.100,47.000,67.600
0.673,27.300,36.400,47.100,67.300
0.674,27.200,35.300,46.900,66.900
0.675,27.300,34.500,46.400,66.500
0.676,27.400,34.000,46.000,66.100
0.677,27.300,34.000,45.600,65.700
0.678,26.700,34.300,45.400,65.500
0.679,26.000,34.500,45.200,65.300
0.680,25.300,34.500,45.100,65.300
0.681,24.800,34.200,44.900,65.300
0.682,24.600,33.700,44.600,65.100
0.683,24.500,33.100,44.100,64.700
0.684,24.200,32.500,43.500,64.200
0.685,23.700,31.900,43.000,63.800
0.686,23.300,31.500,42.600,63.800
0.687,23.000,31.300,42.500,64.100
0.688,23.000,31.200,42.500,64.800
0.689,23.400,31.100,42.600,65.200
0.690,23.700,31.100,42.600,65.100
0.691,24.000,31.200,42.600,64.600
0.692,24.100,31.400,42.400,64.000
0.693,24.200,31.900,42.300,63.700
