'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.128,-53.500,49.000,-46.000,-57.000
0.129,-53.500,49.000,-46.000,-57.000
0.130,-54.000,49.500,-46.000,-57.500
0.131,-54.500,49.500,-45.500,-57.500
0.132,-54.500,49.500,-45.500,-57.500
0.133,-55.000,49.500,-45.000,-57.000
0.134,-55.000,49.500,-45.000,-57.000
0.135,-55.000,49.500,-44.500,-57.000
0.136,-55.000,49.500,-44.000,-56.500
0.137,-54.500,49.500,-44.000,-56.500
0.138,-54.500,50.000,-44.000,-56.500
0.139,-54.000,50.000,-44.000,-56.000
0.140,-54.000,50.000,-44.500,-56.000
0.141,-54.000,50.500,-44.500,-56.000
0.142,-53.500,50.500,-45.000,-56.000
0.143,-53.500,50.500,-45.500,-56.000
0.144,-53.500,50.500,-46.000,-56.000
0.145,-54.000,50.500,-46.500,-56.500
0.146,-54.000,50.500,-47.000,-56.500
0.147,-54.000,50.000,-47.000,-56.500
0.148,-54.500,50.000,-47.000,-57.000
0.149,-54.500,50.000,-47.000,-57.000
0.150,-55.000,49.500,-47.000,-57.000
0.151,-55.500,49.500,-47.000,-57.000
0.152,-55.500,50.000,-46.500,-57.000
0.153,-56.000,50.000,-46.000,-57.000
0.154,-56.000,50.000,-46.000,-56.500
0.155,-56.000,50.000,-45.500,-56.500
0.156,-56.000,50.000,-45.000,-56.000
0.157,-56.000,50.000,-45.000,-56.000
0.158,-56.000,50.000,-45.000,-55.500
0.159,-55.500,50.000,-45.500,-55.500
0.160,-55.500,50.000,-45.500,-55.500
0.161,-55.500,50.000,-46.000,-55.500
0.162,-55.000,50.000,-46.500,-55.500
0.163,-55.000,50.500,-46.500,-55.500
0.164,-55.000,50.500,-47.000,-55.500
0.165,-55.000,50.500,-47.000,-55.500
0.166,-55.000,50.500,-47.000,-55.500
0.167,-55.500,50.500,-47.500,-56.000
0.168,-55.500,50.000,-47.500,-56.000
0.169,-56.000,50.000,-47.500,-56.000
0.170,-56.500,50.000,-47.500,-56.000
0.171,-57.000,50.000,-47.000,-56.500
0.172,-57.500,49.500,-47.000,-56.500
0.173,-58.000,49.500,-47.000,-56.500
0.174,-58.000,49.500,-46.500,-56.000
0.175,-58.500,49.000,-46.500,-56.000
0.176,-58.500,49.000,-46.500,-56.000
0.177,-58.500,49.000,-46.500,-56.000
0.178,-58.500,49.500,-46.500,-56.000
0.179,-58.500,49.500,-46.500,-56.000
0.180,-58.000,50.000,-46.500,-55.500
0.181,-58.000,50.500,-46.500,-55.500
0.182,-57.500,50.500,-46.500,-55.000
0.183,-57.500,51.000,-46.500,-55.000
0.184,-57.500,51.500,-46.500,-55.000
0.185,-57.500,51.500,-47.000,-55.000
0.186,-58.000,51.500,-47.000,-55.000
0.187,-58.500,51.000,-47.000,-55.000
0.188,-58.500,51.000,-47.000,-55.000
0.189,-58.500,51.000,-46.500,-55.000
0.190,-59.000,50.500,-46.500,-55.000
0.191,-59.500,50.500,-46.500,-55.500
0.192,-60.000,50.500,-46.500,-55.500
0.193,-60.500,50.500,-47.000,-56.000
0.194,-60.500,50.500,-47.000,-56.000
0.195,-61.000,50.500,-47.000,-56.500
0.196,-61.000,50.500,-47.500,-56.500
0.197,-61.500,50.500,-47.000,-56.500
0.198,-61.000,50.500,-47.000,-56.000
0.199,-61.000,51.000,-47.000,-56.000
0.200,-60.500,51.000,-47.500,-55.500
0.201,-60.500,51.500,-47.500,-55.500
0.202,-60.000,51.500,-48.000,-55.500
0.203,-60.000,52.000,-48.000,-55.500
0.204,-60.000,52.000,-48.000,-55.500
0.205,-59.500,52.000,-48.500,-55.000
0.206,-59.500,52.500,-48.500,-54.500
0.207,-59.500,52.500,-48.500,-54.500
0.208,-60.000,52.000,-48.500,-54.500
0.209,-60.500,52.000,-48.500,-55.000
0.210,-60.500,51.500,-49.000,-55.500
0.211,-61.000,51.500,-49.000,-56.000
0.212,-61.500,51.500,-49.000,-56.500
0.213,-62.000,51.500,-48.500,-56.500
0.214,-62.000,51.500,-48.500,-56.500
0.215,-61.500,51.500,-48.000,-56.500
0.216,-61.500,52.000,-48.000,-56.500
0.217,-61.000,52.500,-47.500,-56.500
0.218,-60.500,52.500,-47.500,-56.000
0.219,-60.000,53.000,-47.500,-56.000
0.220,-59.500,53.500,-48.000,-56.000
0.221,-58.500,54.000,-48.000,-55.500
0.222,-58.000,54.500,-48.000,-55.500
0.223,-58.000,55.000,-48.000,-55.500
0.224,-57.500,55.000,-48.000,-55.500
0.225,-57.000,55.500,-48.500,-55.500
0.226,-57.000,55.500,-48.500,-55.500
0.227,-56.500,56.000,-48.500,-55.500
0.228,-56.500,56.000,-48.500,-55.500
0.229,-56.500,56.000,-48.500,-56.000
0.230,-56.500,56.000,-48.000,-56.000
0.231,-57.000,56.000,-47.500,-56.000
0.232,-57.000,56.000,-47.500,-56.000
0.233,-57.000,56.000,-47.000,-56.000
0.234,-57.000,56.000,-46.500,-56.000
0.235,-57.000,56.000,-46.500,-56.000
0.236,-56.500,56.500,-46.500,-56.000
0.237,-56.500,56.500,-46.500,-56.000
0.238,-56.000,56.500,-46.500,-56.500
0.239,-55.500,56.500,-47.000,-56.500
0.240,-55.000,57.000,-47.000,-56.500
0.241,-54.500,57.500,-47.000,-56.500
0.242,-54.000,58.000,-47.000,-56.500
0.243,-53.000,58.000,-47.500,-56.500
0.244,-53.000,58.000,-47.500,-57.000
0.245,-52.500,58.000,-48.000,-57.000
0.246,-52.500,58.000,-48.000,-57.500
0.247,-52.500,58.000,-48.500,-57.500
0.248,-52.500,57.500,-48.500,-58.000
0.249,-53.000,57.500,-48.500,-58.000
0.250,-53.000,57.500,-48.500,-58.500
0.251,-53.500,57.500,-48.500,-58.500
0.252,-53.500,57.500,-48.000,-59.000
0.253,-53.500,57.500,-48.000,-59.000
0.254,-54.000,57.500,-47.500,-59.000
0.255,-54.000,57.500,-47.000,-58.500
0.256,-53.500,58.000,-47.000,-58.500
0.257,-53.500,58.000,-47.000,-58.500
0.258,-53.500,58.500,-46.500,-58.500
0.259,-53.000,59.000,-46.500,-58.500
0.260,-52.500,59.000,-47.000,-58.000
0.261,-52.000,59.500,-47.000,-57.500
0.262,-51.500,60.000,-47.000,-57.500
0.263,-51.000,60.500,-47.000,-57.500
0.264,-51.000,60.500,-47.500,-57.500
0.265,-50.500,60.500,-47.500,-57.500
0.266,-50.500,60.500,-47.500,-57.500
0.267,-50.500,60.500,-47.500,-58.000
0.268,-50.500,60.500,-47.500,-58.000
0.269,-50.500,60.500,-47.500,-57.500
0.270,-50.500,60.500,-47.500,-57.500
0.271,-50.500,60.500,-47.500,-57.500
0.272,-51.000,60.500,-47.500,-57.500
0.273,-51.000,60.500,-47.500,-57.500
0.274,-50.500,60.500,-47.500,-57.500
0.275,-50.500,60.500,-47.000,-57.500
0.276,-50.000,60.500,-47.000,-57.500
0.277,-50.000,61.000,-47.000,-57.000
0.278,-49.500,61.000,-47.000,-57.000
0.279,-49.000,61.500,-46.500,-57.000
0.280,-49.000,61.500,-46.500,-57.000
0.281,-48.500,62.000,-46.500,-57.000
0.282,-48.000,62.000,-47.000,-57.000
0.283,-48.000,62.000,-47.000,-56.500
0.284,-47.500,62.000,-47.500,-56.500
0.285,-47.500,62.500,-47.500,-56.500
0.286,-47.500,62.500,-47.000,-56.500
0.287,-47.500,63.000,-47.000,-56.000
0.288,-48.000,63.000,-47.000,-56.000
0.289,-48.000,63.000,-46.500,-55.500
0.290,-48.000,63.500,-46.000,-55.500
0.291,-48.000,63.500,-46.000,-55.500
0.292,-48.000,63.500,-45.500,-55.500
0.293,-48.000,64.000,-45.000,-55.500
0.294,-48.000,64.000,-45.000,-55.000
0.295,-48.000,64.000,-44.500,-55.000
0.296,-48.000,64.000,-44.500,-55.000
0.297,-47.500,64.000,-44.500,-55.000
0.298,-47.500,64.000,-45.000,-55.000
0.299,-47.000,64.000,-45.500,-55.000
0.300,-47.000,64.000,-46.000,-55.500
0.301,-47.000,64.500,-46.500,-55.500
0.302,-47.000,64.500,-47.000,-55.500
0.303,-47.000,65.000,-47.500,-55.500
0.304,-46.500,65.000,-47.500,-55.500
0.305,-46.500,65.500,-48.000,-55.500
0.306,-46.500,65.500,-48.000,-55.500
0.307,-47.000,65.500,-48.000,-55.500
0.308,-47.000,65.500,-48.000,-55.500
0.309,-47.000,65.500,-47.500,-55.500
0.310,-47.000,65.500,-47.500,-55.500
0.311,-47.000,65.500,-47.000,-55.500
0.312,-47.500,65.500,-46.500,-55.500
0.313,-47.500,66.000,-46.500,-55.500
0.314,-47.500,66.000,-46.000,-55.500
0.315,-48.000,65.500,-45.500,-55.500
0.316,-48.000,65.500,-45.500,-55.500
0.317,-48.000,65.500,-45.500,-56.000
0.318,-48.000,65.500,-46.000,-56.000
0.319,-48.000,65.500,-46.000,-55.500
0.320,-48.000,66.000,-46.500,-55.500
0.321,-47.500,66.000,-46.500,-55.500
0.322,-47.500,66.500,-47.000,-56.000
0.323,-47.500,66.500,-47.500,-56.000
0.324,-47.500,66.500,-47.500,-56.000
0.325,-47.500,66.500,-48.000,-56.000
0.326,-47.500,66.500,-48.000,-56.000
0.327,-47.500,66.500,-48.500,-56.000
0.328,-47.500,66.500,-48.500,-56.000
0.329,-47.500,66.500,-48.500,-56.000
0.330,-48.000,66.000,-48.500,-56.500
0.331,-48.000,66.000,-48.500,-56.500
0.332,-48.500,66.500,-48.000,-56.500
0.333,-48.500,66.500,-48.000,-57.000
0.334,-49.000,67.000,-47.500,-57.000
0.335,-49.000,67.000,-47.000,-56.500
0.336,-49.000,67.000,-47.000,-56.500
0.337,-49.000,67.000,-46.500,-56.000
0.338,-48.500,67.000,-46.500,-55.500
0.339,-48.500,67.500,-46.500,-55.500
0.340,-48.000,67.500,-47.000,-56.000
0.341,-47.500,67.500,-47.500,-56.000
0.342,-47.500,67.500,-48.000,-56.000
0.343,-47.000,68.000,-48.500,-56.500
0.344,-47.000,68.000,-48.500,-56.500
0.345,-47.000,68.000,-48.500,-56.500
0.346,-47.000,68.000,-48.500,-56.500
0.347,-47.500,68.000,-48.500,-56.500
0.348,-48.000,68.000,-48.500,-56.500
0.349,-48.500,68.000,-48.500,-56.500
0.350,-49.000,68.000,-48.000,-56.000
0.351,-49.000,68.500,-47.500,-56.000
0.352,-49.500,68.500,-47.500,-56.000
0.353,-49.500,68.000,-47.000,-56.000
0.354,-49.500,68.000,-47.000,-56.000
0.355,-50.000,68.000,-47.000,-56.000
0.356,-50.000,68.000,-47.000,-56.000
0.357,-50.000,68.000,-47.500,-56.000
0.358,-50.000,68.000,-47.500,-56.000
0.359,-50.000,68.500,-47.500,-55.500
0.360,-50.000,69.000,-48.000,-55.500
0.361,-50.000,69.000,-48.500,-55.500
0.362,-49.500,69.500,-48.500,-55.500
0.363,-49.500,69.500,-49.000,-55.500
0.364,-49.500,70.000,-49.500,-55.500
0.365,-49.500,70.000,-50.000,-56.000
0.366,-49.500,69.500,-50.500,-56.500
0.367,-50.000,69.500,-50.500,-57.000
0.368,-50.000,69.500,-51.000,-57.500
0.369,-50.500,69.500,-51.000,-57.500
0.370,-51.000,69.500,-51.000,-58.000
0.371,-51.000,69.500,-50.500,-58.000
0.372,-51.000,69.500,-50.000,-58.000
0.373,-51.500,69.500,-50.000,-57.500
0.374,-51.000,70.000,-49.500,-57.500
0.375,-51.000,70.000,-49.000,-57.000
0.376,-50.500,70.000,-48.500,-56.500
0.377,-50.500,70.000,-48.500,-56.500
0.378,-50.000,70.500,-48.000,-56.000
0.379,-49.500,70.500,-48.000,-56.000
0.380,-49.500,70.500,-48.000,-56.000
0.381,-49.500,71.000,-48.500,-56.500
0.382,-49.000,71.000,-49.000,-56.500
0.383,-49.000,71.000,-49.500,-56.500
0.384,-49.000,71.000,-49.500,-56.500
0.385,-49.500,71.500,-50.000,-57.000
0.386,-49.500,71.500,-50.500,-57.000
0.387,-50.000,71.500,-50.500,-57.000
0.388,-50.500,71.500,-50.500,-57.000
0.389,-50.500,71.500,-50.000,-57.000
0.390,-51.000,71.500,-49.500,-56.500
0.391,-51.000,72.000,-49.000,-56.500
0.392,-51.500,72.000,-48.500,-56.500
0.393,-51.500,72.000,-48.000,-56.000
0.394,-52.000,72.500,-47.500,-56.000
0.395,-52.500,72.500,-47.500,-56.000
0.396,-52.500,72.500,-47.000,-55.500
0.397,-52.500,73.000,-47.000,-55.500
0.398,-52.500,73.000,-47.500,-55.500
0.399,-52.500,73.000,-47.500,-55.500
0.400,-52.000,73.500,-48.000,-55.500
0.401,-51.500,73.500,-48.000,-55.500
0.402,-51.000,74.000,-48.000,-55.000
0.403,-51.000,74.000,-48.000,-55.000
0.404,-51.000,74.500,-48.500,-55.000
0.405,-51.000,74.500,-48.500,-55.500
0.406,-51.000,74.500,-49.000,-55.500
0.407,-51.500,74.500,-49.500,-56.000
0.408,-51.500,74.500,-50.000,-56.000
0.409,-52.000,74.500,-50.000,-56.000
0.410,-52.000,74.500,-50.000,-56.000
0.411,-52.000,75.000,-49.500,-56.000
0.412,-52.000,75.000,-49.000,-56.000
0.413,-52.000,75.000,-48.500,-56.000
0.414,-52.000,75.000,-48.000,-56.000
0.415,-52.000,75.500,-48.000,-56.000
0.416,-52.000,75.500,-47.500,-55.500
0.417,-52.000,75.500,-47.500,-55.000
0.418,-52.000,76.000,-47.000,-55.000
0.419,-52.000,76.000,-47.000,-54.500
0.420,-52.000,76.000,-47.500,-54.500
0.421,-51.500,76.000,-47.500,-55.000
0.422,-51.500,76.000,-48.000,-55.000
0.423,-51.000,76.000,-48.000,-55.000
0.424,-51.000,76.500,-48.000,-55.000
0.425,-51.000,76.500,-48.000,-55.000
0.426,-51.000,76.500,-48.000,-54.500
0.427,-51.500,76.500,-48.500,-54.500
0.428,-52.000,76.500,-48.500,-54.500
0.429,-52.000,76.500,-48.000,-54.500
0.430,-52.500,76.500,-48.000,-54.500
0.431,-52.500,76.500,-48.000,-55.000
0.432,-53.000,76.500,-48.000,-55.000
0.433,-53.000,76.500,-47.500,-55.000
0.434,-53.000,76.500,-47.500,-55.000
0.435,-53.000,77.000,-47.000,-55.000
0.436,-53.000,77.000,-47.000,-55.000
0.437,-53.000,77.000,-46.500,-54.500
0.438,-53.000,77.000,-46.500,-54.500
0.439,-52.500,77.000,-47.000,-54.500
0.440,-52.500,77.000,-47.000,-54.500
0.441,-52.000,77.500,-47.000,-54.000
0.442,-52.000,78.000,-47.000,-54.000
0.443,-51.500,78.500,-47.000,-53.500
0.444,-51.500,79.000,-47.000,-53.000
0.445,-51.500,79.000,-47.000,-53.000
0.446,-51.500,79.500,-47.000,-53.000
0.447,-52.000,79.500,-47.000,-53.000
0.448,-52.000,79.500,-47.000,-53.000
0.449,-52.000,80.000,-46.500,-53.000
0.450,-52.000,80.000,-46.000,-53.000
0.451,-52.000,80.000,-45.500,-53.000
0.452,-52.500,80.000,-45.500,-53.000
0.453,-52.500,80.000,-45.500,-53.000
0.454,-52.500,80.000,-45.500,-53.000
0.455,-52.500,80.000,-45.500,-53.000
0.456,-52.000,80.500,-45.500,-53.000
0.457,-52.000,80.500,-46.000,-53.000
0.458,-51.500,80.000,-46.000,-53.000
0.459,-51.500,80.000,-46.500,-53.000
0.460,-51.500,79.500,-47.000,-53.000
0.461,-51.500,79.000,-48.000,-53.500
0.462,-52.000,78.000,-49.000,-54.000
0.463,-52.500,77.000,-50.000,-54.500
0.464,-53.500,76.000,-51.500,-55.000
0.465,-54.000,75.000,-52.000,-56.000
0.466,-54.500,74.500,-53.000,-56.500
0.467,-55.000,74.000,-53.000,-56.500
0.468,-55.000,74.000,-53.000,-56.500
0.469,-55.000,74.000,-52.000,-56.000
0.470,-54.500,74.500,-51.500,-55.500
0.471,-54.500,75.000,-51.000,-55.500
0.472,-54.000,75.500,-50.000,-55.000
0.473,-54.000,76.000,-49.500,-54.500
0.474,-53.500,77.000,-49.000,-54.000
0.475,-53.000,77.500,-48.000,-54.000
0.476,-52.500,78.500,-47.500,-53.500
0.477,-52.000,78.500,-47.000,-53.000
0.478,-51.500,79.000,-47.000,-52.500
0.479,-51.500,79.000,-47.000,-52.500
0.480,-51.000,79.000,-47.000,-52.000
0.481,-51.000,79.500,-47.000,-52.000
0.482,-50.500,79.500,-47.500,-52.000
0.483,-50.000,79.500,-47.500,-52.000
0.484,-50.000,79.500,-48.000,-52.000
0.485,-50.000,79.500,-48.000,-52.500
0.486,-50.000,79.500,-48.000,-52.500
0.487,-50.000,79.500,-48.000,-52.500
0.488,-50.500,79.500,-48.000,-52.500
0.489,-50.500,79.500,-47.500,-52.500
0.490,-50.500,80.000,-47.500,-52.500
0.491,-51.000,80.000,-47.500,-52.500
0.492,-51.000,80.000,-47.500,-52.500
0.493,-51.000,80.000,-47.000,-52.500
0.494,-51.000,80.000,-46.500,-52.000
0.495,-51.000,80.500,-46.000,-52.000
0.496,-50.500,81.000,-45.500,-51.500
0.497,-50.500,81.000,-45.000,-51.000
0.498,-50.000,81.000,-45.000,-51.000
0.499,-49.500,81.000,-45.500,-51.000
0.500,-49.000,81.000,-45.500,-51.500
0.501,-48.500,81.000,-45.500,-51.500
0.502,-48.500,81.500,-46.000,-51.500
0.503,-48.500,82.000,-46.500,-51.500
0.504,-48.500,82.000,-46.500,-51.500
0.505,-48.500,82.000,-47.000,-52.000
0.506,-48.500,82.000,-47.000,-52.000
0.507,-49.000,82.000,-47.500,-52.000
0.508,-49.000,81.500,-47.500,-52.500
0.509,-49.000,81.500,-47.500,-52.000
0.510,-49.500,82.000,-47.000,-52.000
0.511,-49.500,82.000,-47.000,-52.000
0.512,-49.500,82.000,-46.500,-52.500
0.513,-50.000,82.500,-46.500,-52.500
0.514,-50.000,82.500,-46.000,-52.500
0.515,-50.000,82.500,-45.500,-52.500
0.516,-50.000,82.500,-45.500,-52.500
0.517,-50.000,82.500,-45.500,-52.000
0.518,-49.500,82.500,-46.000,-52.000
0.519,-49.500,83.000,-46.500,-52.000
0.520,-49.500,83.000,-46.500,-52.000
0.521,-49.000,83.500,-47.000,-52.000
0.522,-49.000,84.000,-47.000,-52.000
0.523,-48.500,84.500,-47.500,-52.000
0.524,-48.000,84.500,-47.500,-52.000
0.525,-48.000,85.000,-47.500,-52.000
0.526,-47.500,85.000,-47.500,-52.000
0.527,-47.000,85.500,-47.500,-51.500
0.528,-47.000,85.500,-47.500,-51.500
0.529,-47.000,85.500,-47.500,-51.500
0.530,-47.000,85.500,-47.000,-51.500
0.531,-47.500,85.000,-47.000,-51.500
0.532,-48.000,85.000,-46.500,-51.500
0.533,-48.500,85.000,-46.500,-51.500
0.534,-48.500,85.000,-46.000,-51.500
0.535,-49.000,85.000,-46.000,-51.500
0.536,-49.000,85.500,-46.000,-51.500
0.537,-49.000,85.500,-46.000,-51.500
0.538,-49.000,86.000,-46.000,-51.500
0.539,-48.500,86.500,-46.000,-51.500
0.540,-48.500,87.000,-46.000,-51.000
0.541,-48.000,87.500,-46.000,-51.000
0.542,-47.500,87.500,-46.000,-50.500
0.543,-47.000,88.000,-46.000,-50.500
0.544,-47.000,88.000,-46.000,-50.000
0.545,-47.000,88.500,-46.000,-50.000
0.546,-47.000,88.500,-45.500,-49.500
0.547,-47.000,89.000,-45.500,-49.500
0.548,-47.000,89.000,-45.500,-49.500
0.549,-47.000,89.000,-45.000,-49.500
0.550,-47.000,89.000,-45.000,-49.000
0.551,-47.500,89.000,-44.500,-49.000
0.552,-47.500,89.000,-44.000,-49.000
0.553,-48.000,89.000,-44.000,-48.500
0.554,-48.000,89.000,-43.500,-48.500
0.555,-48.500,89.000,-43.500,-48.500
0.556,-48.500,89.000,-43.500,-48.500
0.557,-48.000,89.000,-43.500,-48.500
0.558,-48.000,89.000,-43.500,-48.500
0.559,-48.000,89.000,-44.000,-48.500
0.560,-47.500,89.000,-44.500,-48.500
0.561,-47.500,89.500,-44.500,-48.500
0.562,-47.000,89.500,-44.500,-48.500
0.563,-46.500,90.000,-45.000,-48.500
0.564,-46.500,90.000,-45.000,-48.000
0.565,-46.500,90.000,-45.000,-48.000
0.566,-46.500,90.500,-45.500,-48.000
0.567,-46.500,90.500,-45.500,-48.000
0.568,-46.500,90.500,-45.000,-48.000
0.569,-46.500,90.500,-45.000,-47.500
0.570,-46.500,90.500,-44.500,-47.500
0.571,-47.000,90.500,-44.000,-47.500
0.572,-47.000,90.500,-44.000,-48.000
0.573,-47.000,90.000,-44.000,-48.000
0.574,-47.500,90.000,-44.000,-48.500
0.575,-47.500,90.000,-44.000,-48.500
0.576,-47.500,90.000,-44.000,-48.500
0.577,-47.000,90.000,-44.000,-48.500
0.578,-46.500,90.000,-44.000,-48.500
0.579,-46.500,90.500,-44.000,-48.000
0.580,-46.000,90.500,-44.000,-48.000
0.581,-45.500,91.000,-44.000,-48.000
0.582,-45.000,91.000,-44.500,-48.000
0.583,-44.500,91.500,-45.000,-48.500
0.584,-44.500,91.500,-45.500,-48.500
0.585,-44.000,92.000,-46.000,-48.500
0.586,-44.000,91.500,-46.000,-48.500
0.587,-44.000,91.500,-46.000,-48.500
0.588,-44.000,91.500,-46.000,-48.500
0.589,-44.000,91.500,-45.500,-48.000
0.590,-44.000,92.000,-45.000,-48.000
0.591,-44.000,92.000,-45.000,-48.000
0.592,-44.000,92.000,-44.500,-48.000
0.593,-44.500,92.000,-44.500,-48.000
0.594,-44.500,92.000,-44.500,-48.000
0.595,-44.500,92.000,-44.500,-48.000
0.596,-45.000,91.500,-44.500,-48.500
0.597,-44.500,91.500,-44.500,-48.500
0.598,-44.500,91.500,-44.500,-48.500
0.599,-44.500,91.500,-45.000,-48.500
0.600,-45.000,91.000,-46.000,-49.000
0.601,-45.000,90.500,-46.500,-49.000
0.602,-45.500,90.000,-47.500,-49.500
0.603,-46.000,89.500,-48.000,-49.500
0.604,-47.000,89.500,-48.500,-50.000
