'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.430,-2.900,-10.800,-0.900,2.500
0.431,-3.200,-11.800,-1.800,2.100
0.432,-3.000,-12.100,-2.500,1.600
0.433,-2.400,-12.100,-2.700,1.000
0.434,-1.800,-11.900,-2.600,0.500
0.435,-1.300,-11.700,-2.400,0.300
0.436,-1.000,-11.600,-2.300,0.200
0.437,-0.700,-11.300,-2.300,0.300
0.438,-0.500,-10.900,-2.500,0.200
0.439,0.000,-10.100,-2.800,0.100
0.440,0.700,-9.000,-2.900,-0.100
0.441,1.400,-7.800,-3.100,-0.200
0.442,1.900,-6.800,-3.500,-0.400
0.443,2.000,-6.400,-4.000,-0.600
0.444,1.600,-6.500,-4.700,-1.000
0.445,0.900,-6.900,-5.400,-1.200
0.446,0.200,-6.900,-5.700,-1.300
0.447,-0.200,-6.300,-5.800,-1.100
0.448,-0.100,-5.000,-5.700,-0.900
0.449,0.400,-3.700,-5.500,-0.900
0.450,0.900,-2.800,-5.600,-1.400
0.451,1.200,-2.800,-5.800,-2.200
0.452,1.200,-3.700,-6.400,-3.100
0.453,0.900,-4.900,-7.000,-3.600
0.454,0.800,-5.800,-7.800,-3.500
0.455,0.900,-6.000,-8.500,-2.900
0.456,1.400,-5.300,-9.000,-2.000
0.457,2.000,-3.900,-9.100,-1.300
0.458,2.500,-2.000,-8.600,-1.000
0.459,2.700,-0.100,-7.700,-1.000
0.460,2.400,1.300,-6.700,-1.200
0.461,1.600,2.000,-6.200,-1.700
0.462,0.600,1.800,-6.400,-2.300
0.463,-0.500,0.900,-7.200,-3.100
0.464,-1.400,-0.200,-8.100,-3.800
0.465,-1.700,-1.000,-8.700,-4.300
0.466,-1.500,-1.100,-8.700,-4.500
0.467,-0.900,-0.500,-8.200,-4.500
0.468,-0.200,0.300,-7.800,-4.400
0.469,0.200,0.900,-7.700,-4.600
0.470,0.200,0.800,-8.100,-5.000
0.471,-0.300,0.100,-8.400,-5.400
0.472,-1.100,-1.000,-8.400,-5.500
0.473,-1.700,-1.900,-8.000,-5.100
0.474,-2.000,-2.400,-7.400,-4.500
0.475,-1.900,-2.300,-7.100,-3.900
0.476,-1.600,-1.700,-7.700,-3.900
0.477,-1.400,-0.900,-8.800,-4.300
0.478,-1.400,-0.100,-10.000,-5.100
0.479,-1.600,0.500,-10.600,-5.600
0.480,-1.900,0.800,-10.300,-5.600
0.481,-1.900,0.700,-9.300,-5.100
0.482,-1.600,0.300,-8.300,-4.300
0.483,-0.900,-0.500,-7.900,-3.600
0.484,-0.100,-1.500,-8.200,-3.300
0.485,0.500,-2.600,-8.800,-3.300
0.486,0.700,-3.700,-9.200,-3.400
0.487,0.800,-4.600,-8.700,-3.200
0.488,1.000,-5.200,-7.500,-2.700
0.489,1.600,-5.300,-6.000,-2.200
0.490,2.600,-5.000,-4.700,-1.700
0.491,3.600,-4.300,-3.900,-1.600
0.492,4.500,-3.600,-3.600,-1.600
0.493,4.600,-3.200,-3.600,-1.600
0.494,4.100,-3.300,-3.400,-1.500
0.495,3.100,-4.000,-3.000,-1.300
0.496,2.100,-4.900,-2.600,-1.100
0.497,1.400,-5.800,-2.300,-1.100
0.498,1.300,-6.700,-2.200,-1.200
0.499,1.600,-7.500,-2.400,-1.400
0.500,2.100,-8.600,-2.600,-1.500
0.501,2.600,-9.900,-2.600,-1.400
0.502,3.100,-11.100,-2.400,-1.100
0.503,3.500,-11.800,-2.000,-0.800
0.504,3.700,-11.600,-1.500,-0.700
0.505,3.800,-10.500,-1.400,-0.700
0.506,3.600,-8.800,-1.700,-0.700
0.507,3.000,-7.200,-2.500,-0.700
0.508,2.200,-6.000,-3.500,-0.500
0.509,1.400,-5.600,-4.500,-0.200
0.510,0.900,-5.300,-5.300,0.100
0.511,0.900,-4.900,-5.800,0.200
0.512,1.400,-3.700,-6.100,0.000
0.513,2.100,-2.000,-6.300,-0.500
0.514,2.700,-0.100,-6.600,-1.100
0.515,3.100,1.400,-6.800,-1.500
0.516,3.200,2.300,-7.000,-1.800
0.517,3.200,2.600,-6.800,-1.700
0.518,3.200,2.500,-6.400,-1.600
0.519,3.200,2.400,-5.800,-1.300
0.520,3.300,2.300,-5.200,-1.100
0.521,3.500,2.200,-4.500,-0.700
0.522,3.600,1.800,-3.800,-0.300
0.523,3.800,1.200,-3.200,0.100
0.524,3.800,0.500,-2.900,0.500
0.525,3.900,-0.100,-2.900,0.700
0.526,3.800,-0.200,-3.300,0.600
0.527,3.700,0.200,-3.900,0.400
0.528,3.700,0.700,-4.400,0.100
0.529,3.700,1.100,-4.600,-0.200
0.530,3.700,0.900,-4.200,-0.400
0.531,3.700,0.100,-3.600,-0.700
0.532,3.600,-0.800,-2.900,-1.000
0.533,3.300,-1.700,-2.600,-1.300
0.534,3.200,-2.300,-2.700,-1.500
0.535,3.200,-2.600,-3.200,-1.500
0.536,3.400,-2.700,-3.800,-1.500
0.537,3.700,-2.900,-4.200,-1.500
0.538,3.900,-3.000,-4.300,-1.700
0.539,3.700,-3.000,-4.200,-2.100
0.540,3.200,-2.900,-4.000,-2.800
0.541,2.600,-2.700,-3.800,-3.500
0.542,2.100,-2.400,-3.900,-3.900
0.543,2.100,-2.300,-4.100,-3.900
0.544,2.500,-2.100,-4.400,-3.600
0.545,3.200,-1.900,-4.600,-2.900
0.546,4.100,-1.300,-4.600,-2.100
0.547,4.800,-0.500,-4.300,-1.300
0.548,5.300,0.500,-3.900,-0.600
0.549,5.800,1.400,-3.900,-0.200
0.550,6.000,2.300,-4.400,-0.100
0.551,6.100,3.200,-5.400,-0.300
0.552,6.000,4.400,-6.500,-0.600
0.553,5.600,5.900,-7.300,-1.000
0.554,5.000,7.200,-7.500,-1.200
0.555,4.400,8.200,-7.200,-1.400
0.556,3.900,8.600,-6.700,-1.500
0.557,3.600,8.500,-6.700,-2.000
0.558,3.400,8.100,-7.200,-2.700
0.559,3.200,8.000,-8.000,-3.700
0.560,2.900,8.100,-8.700,-4.500
0.561,2.500,8.200,-8.700,-5.100
0.562,2.100,8.000,-7.900,-5.200
0.563,2.000,7.300,-6.700,-5.200
0.564,2.200,5.900,-5.500,-5.200
0.565,2.800,4.000,-4.700,-5.400
0.566,3.200,1.900,-4.500,-5.700
0.567,3.300,-0.300,-4.800,-6.000
0.568,2.800,-2.300,-5.300,-5.900
0.569,1.800,-4.000,-5.800,-5.400
0.570,0.700,-5.100,-6.200,-4.400
0.571,0.000,-5.400,-6.400,-3.500
0.572,-0.200,-5.100,-6.500,-3.000
0.573,0.100,-4.600,-6.700,-3.100
0.574,0.600,-4.400,-6.900,-3.900
0.575,1.000,-4.900,-7.200,-4.900
0.576,1.100,-6.200,-7.500,-5.900
0.577,1.100,-7.900,-7.900,-6.600
0.578,1.000,-9.400,-8.100,-6.900
0.579,1.300,-10.300,-8.300,-6.900
0.580,1.800,-10.600,-8.400,-6.800
0.581,2.500,-10.700,-8.700,-6.800
0.582,2.900,-10.700,-9.000,-6.700
0.583,3.000,-10.900,-9.300,-6.500
0.584,2.700,-10.800,-9.700,-6.000
0.585,2.200,-10.400,-9.900,-5.600
0.586,1.800,-9.400,-9.900,-5.300
0.587,1.700,-8.100,-10.000,-5.300
0.588,1.700,-6.900,-10.200,-5.700
0.589,1.800,-5.900,-10.500,-6.300
0.590,1.800,-5.100,-10.900,-7.000
0.591,1.500,-4.400,-11.300,-7.600
0.592,1.100,-3.500,-11.700,-8.100
0.593,0.700,-2.400,-11.900,-8.500
0.594,0.500,-1.300,-12.100,-8.900
0.595,0.300,-0.800,-12.200,-9.300
0.596,0.200,-1.000,-11.900,-9.500
0.597,0.100,-2.000,-11.100,-9.500
0.598,0.100,-3.600,-9.900,-9.500
0.599,0.200,-5.300,-8.900,-9.500
0.600,0.300,-6.700,-8.400,-9.800
0.601,0.500,-7.600,-8.800,-10.400
0.602,0.500,-8.100,-9.900,-11.100
0.603,0.300,-8.300,-11.100,-11.500
0.604,-0.200,-8.400,-11.900,-11.400
0.605,-0.700,-8.600,-11.900,-10.900
0.606,-1.000,-8.700,-11.100,-10.500
0.607,-0.900,-8.800,-10.100,-10.500
0.608,-0.600,-8.500,-9.300,-10.800
0.609,-0.100,-7.800,-9.100,-11.300
0.610,0.300,-6.600,-9.200,-11.500
0.611,0.500,-5.200,-9.600,-11.000
0.612,0.700,-3.800,-9.900,-10.000
0.613,1.000,-3.000,-10.200,-8.900
0.614,1.500,-2.900,-10.500,-8.400
0.615,2.100,-3.200,-11.200,-8.500
0.616,2.500,-3.600,-12.000,-8.900
0.617,2.400,-3.600,-12.600,-9.300
0.618,1.700,-3.100,-12.800,-9.200
0.619,0.600,-2.300,-12.300,-8.600
0.620,-0.500,-1.800,-10.900,-7.800
