'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.078,6.500,-81.500,-273.000,-892.500
0.079,8.000,-81.500,-273.000,-892.000
0.080,8.500,-81.000,-273.000,-892.000
0.081,8.000,-81.000,-272.500,-891.500
0.082,6.500,-81.000,-272.500,-891.500
0.083,5.000,-81.000,-272.500,-891.500
0.084,3.500,-81.000,-273.000,-891.500
0.085,2.500,-81.500,-273.000,-892.000
0.086,1.000,-81.500,-273.500,-892.500
0.087,0.000,-82.000,-273.500,-892.500
0.088,-1.000,-82.500,-273.500,-893.000
0.089,-1.500,-83.000,-274.000,-893.500
0.090,-1.000,-83.000,-274.000,-893.500
0.091,1.000,-83.500,-274.000,-893.500
0.092,3.500,-83.500,-274.000,-893.000
0.093,6.000,-83.500,-274.000,-893.000
0.094,7.500,-83.500,-274.000,-893.000
0.095,8.000,-83.500,-274.000,-893.000
0.096,8.500,-83.500,-274.000,-893.000
0.097,8.500,-83.000,-274.000,-893.000
0.098,8.000,-83.500,-274.000,-893.000
0.099,7.500,-83.500,-274.000,-893.000
0.100,7.000,-83.500,-274.000,-893.500
0.101,7.000,-83.500,-274.000,-893.500
0.102,7.500,-83.500,-274.000,-893.500
0.103,7.500,-83.500,-273.500,-893.500
0.104,7.000,-83.500,-273.500,-894.000
0.105,6.000,-83.000,-273.500,-894.000
0.106,4.500,-83.000,-273.000,-894.000
0.107,2.500,-83.000,-273.000,-894.500
0.108,0.500,-83.000,-272.500,-895.000
0.109,-0.500,-83.000,-272.500,-895.000
0.110,0.000,-83.500,-273.000,-895.500
0.111,1.500,-83.500,-273.000,-896.000
0.112,2.500,-84.000,-273.000,-896.000
0.113,3.500,-84.000,-272.500,-896.500
0.114,3.500,-84.000,-272.500,-896.500
0.115,3.500,-84.000,-272.500,-897.000
0.116,4.000,-84.500,-272.500,-897.000
0.117,4.500,-84.500,-272.500,-896.500
0.118,5.000,-84.000,-272.500,-896.500
0.119,4.000,-84.000,-272.000,-896.500
0.120,1.500,-83.500,-272.000,-896.500
0.121,-2.500,-83.500,-271.500,-896.000
0.122,-5.500,-83.000,-271.500,-895.500
0.123,-6.500,-83.000,-271.000,-895.000
0.124,-6.500,-83.000,-270.500,-894.500
0.125,-5.500,-83.000,-270.500,-893.500
0.126,-3.000,-83.000,-270.000,-893.000
0.127,-0.500,-83.000,-270.000,-893.000
0.128,2.500,-83.000,-270.000,-893.000
0.129,5.000,-83.000,-270.000,-893.000
0.130,6.000,-83.000,-270.000,-893.000
0.131,6.500,-83.000,-269.500,-892.500
0.132,7.000,-83.000,-269.500,-892.500
0.133,8.500,-83.000,-269.000,-892.500
0.134,10.500,-83.000,-269.000,-893.000
0.135,12.500,-83.000,-269.500,-893.000
0.136,14.000,-83.000,-269.500,-893.000
0.137,15.500,-83.000,-269.500,-893.000
0.138,16.500,-82.500,-269.500,-893.000
0.139,17.000,-82.500,-270.000,-892.500
0.140,17.000,-82.000,-270.000,-892.500
0.141,17.000,-82.000,-270.000,-892.500
0.142,15.500,-82.000,-270.000,-892.500
0.143,14.000,-82.000,-270.000,-892.000
0.144,12.000,-82.000,-270.000,-892.000
0.145,10.500,-82.000,-270.000,-892.000
0.146,9.500,-82.000,-270.000,-892.000
0.147,9.500,-81.500,-269.500,-891.500
0.148,9.000,-81.500,-269.000,-891.500
0.149,8.500,-81.000,-268.500,-891.000
0.150,8.500,-80.500,-268.000,-891.000
0.151,9.000,-80.500,-268.000,-891.000
0.152,9.500,-80.000,-267.500,-891.500
0.153,10.000,-80.000,-267.500,-891.500
0.154,10.500,-80.000,-268.000,-891.500
0.155,10.000,-80.500,-268.000,-892.000
0.156,11.000,-80.500,-268.500,-892.000
0.157,12.500,-81.000,-268.500,-892.500
0.158,14.500,-81.000,-269.000,-892.500
0.159,17.000,-81.500,-269.000,-892.500
0.160,18.500,-81.500,-269.500,-892.500
0.161,19.500,-81.500,-269.500,-893.000
0.162,18.500,-81.500,-270.000,-893.000
0.163,17.000,-81.500,-270.500,-893.500
0.164,15.000,-82.000,-270.500,-893.500
0.165,13.000,-82.000,-271.000,-894.000
0.166,12.000,-82.000,-270.500,-894.000
0.167,11.500,-82.000,-270.500,-894.000
0.168,11.500,-81.500,-270.000,-894.000
0.169,12.500,-81.500,-269.500,-894.000
0.170,14.000,-81.000,-269.000,-893.500
0.171,15.000,-81.000,-269.000,-893.500
0.172,16.500,-81.500,-269.000,-893.500
0.173,17.500,-81.500,-269.500,-893.500
0.174,18.000,-82.000,-269.500,-893.500
0.175,17.500,-82.000,-270.000,-893.500
0.176,17.000,-82.000,-270.000,-893.500
0.177,17.000,-82.000,-270.000,-893.500
0.178,16.500,-82.000,-270.000,-893.000
0.179,16.000,-82.000,-270.500,-893.000
0.180,15.000,-82.000,-270.500,-893.000
0.181,15.000,-82.500,-270.500,-892.500
0.182,16.000,-82.000,-270.000,-892.500
0.183,18.000,-82.000,-270.000,-892.500
0.184,18.500,-82.000,-270.000,-892.000
0.185,18.500,-81.500,-270.000,-892.000
0.186,17.000,-81.500,-269.500,-892.000
0.187,15.500,-81.000,-270.000,-892.000
0.188,13.500,-81.000,-270.000,-892.000
0.189,11.500,-81.000,-269.500,-892.000
0.190,10.500,-81.000,-269.500,-892.000
0.191,11.000,-81.000,-269.500,-892.000
0.192,13.000,-81.000,-269.500,-892.000
0.193,15.500,-81.000,-269.500,-892.000
0.194,16.500,-81.000,-269.500,-892.000
0.195,16.500,-80.500,-269.500,-891.500
0.196,16.000,-80.500,-269.000,-891.500
0.197,15.500,-80.000,-269.000,-891.500
0.198,15.500,-80.000,-269.000,-891.500
0.199,15.500,-80.000,-268.500,-892.000
0.200,15.000,-80.000,-268.500,-892.000
0.201,14.000,-80.000,-268.500,-892.500
0.202,12.000,-80.000,-269.000,-893.500
0.203,10.500,-80.000,-269.000,-894.000
0.204,10.000,-80.500,-269.500,-894.500
0.205,10.500,-81.000,-270.000,-895.500
0.206,12.000,-81.500,-270.500,-896.500
0.207,12.500,-82.500,-271.500,-897.500
0.208,13.500,-83.500,-272.500,-899.500
0.209,14.500,-85.000,-274.500,-901.500
0.210,16.000,-86.500,-276.500,-903.500
0.211,17.500,-88.000,-278.000,-905.500
0.212,18.000,-89.500,-279.500,-907.000
0.213,18.500,-90.000,-281.000,-908.500
0.214,18.500,-90.500,-281.500,-909.000
0.215,18.000,-90.500,-281.500,-909.000
0.216,18.000,-90.500,-281.000,-908.000
0.217,18.000,-89.500,-280.000,-907.000
0.218,18.500,-89.000,-279.000,-905.500
0.219,19.000,-88.000,-277.500,-903.500
0.220,20.500,-86.500,-276.000,-902.500
0.221,21.500,-86.000,-274.500,-901.000
0.222,21.500,-85.000,-273.500,-900.500
0.223,20.500,-84.500,-272.500,-899.500
0.224,20.500,-84.000,-272.000,-899.000
0.225,21.000,-83.500,-271.000,-898.000
0.226,22.000,-83.000,-270.500,-897.500
0.227,22.000,-82.500,-270.000,-897.500
0.228,21.500,-82.500,-269.500,-897.000
0.229,20.000,-82.000,-269.000,-897.000
0.230,18.500,-81.500,-269.000,-897.000
0.231,17.500,-81.000,-268.500,-897.000
0.232,15.500,-80.500,-268.000,-897.000
0.233,13.000,-80.500,-268.000,-897.000
0.234,10.500,-80.000,-267.500,-897.000
0.235,8.000,-80.500,-267.500,-897.000
0.236,6.500,-80.500,-267.500,-897.000
0.237,6.500,-80.500,-268.000,-897.000
0.238,7.500,-81.000,-268.000,-897.500
0.239,8.500,-81.000,-268.500,-897.500
0.240,9.500,-80.500,-268.500,-897.000
0.241,9.000,-80.500,-268.500,-897.000
0.242,8.000,-80.000,-268.500,-897.000
0.243,7.000,-80.000,-268.500,-897.000
0.244,6.000,-79.500,-268.000,-897.000
0.245,5.500,-79.500,-268.000,-897.000
0.246,6.000,-79.500,-268.000,-897.000
0.247,6.500,-79.000,-267.500,-897.000
0.248,7.000,-79.000,-267.500,-897.000
0.249,7.500,-78.500,-267.500,-897.000
0.250,8.500,-78.500,-267.500,-897.000
0.251,9.500,-79.000,-267.500,-897.500
0.252,10.500,-79.000,-267.000,-897.500
0.253,11.500,-78.500,-267.000,-898.000
0.254,12.000,-78.500,-267.000,-898.000
0.255,12.000,-78.000,-267.000,-898.000
0.256,11.500,-78.000,-266.500,-898.000
0.257,11.000,-78.000,-266.500,-898.000
0.258,10.500,-77.500,-266.500,-897.500
0.259,10.500,-77.500,-266.000,-897.500
0.260,11.000,-77.500,-265.500,-897.000
0.261,12.500,-77.000,-265.500,-896.500
0.262,14.000,-77.000,-265.000,-896.000
0.263,15.500,-77.000,-264.500,-896.000
0.264,16.500,-77.000,-264.500,-896.000
0.265,17.500,-76.500,-264.500,-896.000
0.266,18.000,-76.500,-264.000,-896.000
0.267,19.500,-76.500,-264.000,-896.000
0.268,22.000,-76.500,-264.000,-896.000
0.269,23.500,-76.500,-264.000,-896.500
0.270,24.500,-76.500,-264.000,-896.500
0.271,23.500,-76.500,-264.000,-897.000
0.272,21.500,-76.000,-263.500,-897.000
0.273,19.500,-76.000,-263.000,-897.000
0.274,18.000,-76.000,-263.000,-897.000
0.275,17.500,-76.000,-262.500,-897.000
0.276,18.000,-76.000,-262.500,-897.000
0.277,18.000,-76.000,-262.500,-897.500
0.278,16.500,-76.000,-262.500,-897.500
0.279,15.000,-76.000,-262.500,-897.500
0.280,13.000,-76.000,-262.500,-897.500
0.281,11.500,-76.000,-262.000,-897.500
0.282,11.500,-76.000,-262.000,-897.500
0.283,11.500,-76.500,-262.500,-897.500
0.284,11.500,-76.500,-262.500,-897.500
0.285,12.000,-76.500,-262.500,-897.500
0.286,12.500,-76.500,-262.500,-897.500
0.287,13.000,-76.500,-262.500,-897.500
0.288,13.000,-76.500,-262.500,-898.000
0.289,13.500,-76.500,-262.500,-898.500
0.290,15.500,-76.500,-263.000,-899.000
0.291,18.500,-77.000,-263.000,-900.000
0.292,21.500,-77.000,-263.000,-900.500
0.293,23.500,-77.500,-263.500,-901.000
0.294,24.000,-77.500,-263.500,-901.000
0.295,23.500,-77.500,-263.500,-901.000
0.296,23.500,-78.000,-263.500,-901.000
0.297,24.000,-78.000,-264.000,-901.500
0.298,24.500,-78.500,-264.000,-901.000
0.299,24.000,-78.500,-264.000,-901.000
0.300,22.500,-79.000,-264.000,-901.000
0.301,20.500,-79.000,-264.000,-900.500
0.302,19.000,-78.500,-264.000,-900.000
0.303,18.500,-78.500,-263.500,-899.500
0.304,19.000,-78.500,-263.500,-899.500
0.305,20.500,-78.500,-263.500,-899.000
0.306,21.000,-78.500,-263.500,-899.000
0.307,20.500,-79.000,-263.500,-898.500
0.308,18.500,-79.000,-263.500,-898.500
0.309,16.000,-79.500,-264.000,-898.000
0.310,14.000,-79.500,-264.000,-898.000
0.311,13.000,-80.000,-264.000,-898.000
0.312,12.500,-80.000,-264.000,-898.000
0.313,12.500,-80.000,-264.000,-897.500
0.314,12.000,-79.500,-263.500,-897.500
0.315,11.500,-79.500,-263.500,-897.000
0.316,11.500,-79.000,-263.000,-897.000
0.317,12.500,-79.000,-263.000,-896.500
0.318,14.500,-79.000,-263.000,-897.000
0.319,16.500,-79.000,-263.000,-897.000
0.320,18.500,-79.000,-263.000,-897.500
0.321,18.000,-79.000,-263.000,-898.000
0.322,16.000,-79.000,-263.000,-898.000
0.323,12.500,-79.500,-263.000,-898.000
0.324,9.500,-79.500,-263.000,-898.000
0.325,7.000,-80.000,-263.000,-897.500
0.326,5.000,-80.000,-263.000,-897.500
0.327,3.500,-80.000,-263.000,-897.000
0.328,2.500,-80.000,-263.000,-897.000
0.329,2.500,-80.000,-263.000,-896.000
0.330,3.000,-80.000,-263.000,-895.500
0.331,4.000,-80.000,-263.000,-895.000
0.332,5.000,-80.500,-263.000,-895.000
0.333,6.000,-80.500,-263.000,-895.000
0.334,7.000,-80.500,-263.500,-895.000
0.335,7.500,-81.000,-263.500,-895.000
0.336,8.000,-81.500,-264.000,-895.000
0.337,8.500,-82.000,-264.000,-895.000
0.338,9.000,-82.500,-264.500,-895.000
0.339,10.000,-83.000,-264.500,-895.000
0.340,10.500,-83.000,-264.500,-895.000
0.341,11.500,-83.000,-264.500,-895.000
0.342,13.000,-83.000,-264.500,-894.500
0.343,15.000,-83.000,-264.000,-894.000
0.344,16.000,-82.500,-263.500,-893.500
0.345,16.000,-82.500,-263.500,-893.000
0.346,15.500,-82.500,-263.000,-892.500
0.347,14.000,-82.500,-263.000,-892.500
0.348,13.000,-83.000,-263.500,-892.000
0.349,12.000,-83.500,-263.500,-891.500
0.350,12.500,-83.500,-263.500,-891.500
0.351,13.500,-84.000,-263.500,-891.500
0.352,14.500,-84.000,-263.500,-891.000
0.353,13.500,-84.000,-263.000,-891.000
0.354,12.000,-84.000,-263.000,-890.500
0.355,9.500,-83.500,-262.500,-890.500
0.356,7.500,-83.500,-262.500,-890.500
0.357,6.500,-83.500,-262.000,-890.000
0.358,7.000,-83.500,-262.000,-890.000
0.359,7.500,-83.500,-262.000,-890.000
0.360,7.500,-83.500,-262.000,-890.000
0.361,7.000,-83.500,-262.000,-890.000
0.362,6.500,-83.500,-261.500,-890.000
0.363,5.500,-83.500,-261.500,-890.000
0.364,5.500,-83.500,-262.000,-890.000
0.365,5.000,-84.000,-262.000,-890.000
0.366,4.500,-84.000,-262.000,-890.500
0.367,4.000,-84.500,-262.000,-890.500
0.368,3.000,-84.500,-262.000,-890.500
0.369,2.000,-84.500,-262.000,-890.500
0.370,2.000,-84.500,-262.000,-890.500
0.371,3.000,-84.500,-262.000,-890.000
0.372,4.000,-84.500,-261.500,-890.000
0.373,5.500,-84.500,-261.500,-890.000
0.374,6.000,-84.500,-261.000,-890.000
0.375,6.500,-84.500,-260.500,-890.000
0.376,6.500,-84.500,-260.500,-890.000
0.377,7.000,-85.000,-260.500,-890.500
0.378,8.000,-85.000,-260.500,-891.000
0.379,9.500,-85.000,-260.500,-891.000
0.380,10.500,-85.500,-261.000,-891.500
0.381,12.000,-85.500,-261.000,-891.500
0.382,12.500,-86.000,-261.000,-892.000
0.383,12.000,-86.000,-261.000,-892.500
0.384,9.500,-86.000,-261.000,-892.500
0.385,7.000,-86.000,-261.000,-893.000
0.386,5.500,-86.000,-260.500,-893.500
0.387,5.000,-86.000,-260.000,-894.000
0.388,6.000,-85.500,-259.500,-894.500
0.389,7.000,-85.500,-258.500,-895.000
0.390,7.500,-85.500,-258.500,-895.500
0.391,8.000,-85.500,-258.000,-896.000
0.392,7.500,-85.500,-258.000,-896.500
0.393,6.000,-86.000,-258.000,-897.000
0.394,4.500,-86.500,-258.000,-898.000
0.395,3.000,-87.000,-258.500,-898.500
0.396,1.500,-87.000,-258.000,-899.000
0.397,2.000,-87.000,-258.000,-899.500
0.398,3.000,-87.000,-258.000,-900.000
0.399,3.000,-87.000,-257.500,-900.500
0.400,2.500,-86.500,-257.000,-900.500
0.401,1.500,-86.500,-256.500,-901.000
0.402,2.000,-86.500,-256.500,-901.000
0.403,3.000,-87.000,-256.000,-901.500
0.404,4.000,-87.000,-256.000,-901.500
0.405,4.000,-87.500,-256.000,-902.000
0.406,4.000,-87.500,-256.000,-902.000
0.407,4.000,-87.500,-256.000,-902.000
0.408,4.500,-87.500,-256.000,-902.000
0.409,5.000,-87.500,-256.000,-901.500
0.410,6.000,-87.500,-256.000,-901.500
0.411,7.500,-88.000,-256.000,-901.500
0.412,9.500,-88.000,-256.000,-901.500
0.413,10.500,-88.000,-256.000,-902.000
0.414,11.000,-88.000,-256.000,-902.500
0.415,10.500,-88.500,-256.000,-903.500
0.416,10.000,-88.500,-256.500,-904.000
0.417,9.500,-88.500,-256.500,-904.500
0.418,9.500,-88.500,-256.500,-905.000
0.419,10.000,-88.500,-256.500,-905.500
0.420,11.000,-88.500,-256.500,-906.000
0.421,13.000,-88.500,-256.500,-906.000
0.422,14.000,-89.000,-257.000,-906.500
0.423,14.000,-89.000,-257.000,-906.500
0.424,13.000,-89.500,-257.000,-907.000
0.425,11.500,-90.000,-257.000,-907.000
0.426,11.000,-90.000,-257.000,-907.000
0.427,10.000,-90.000,-257.000,-907.000
0.428,9.500,-90.000,-256.500,-906.500
0.429,9.500,-90.500,-256.500,-906.000
0.430,10.000,-90.000,-256.000,-905.500
0.431,12.000,-90.000,-256.000,-905.000
0.432,14.500,-89.500,-255.500,-904.500
0.433,16.500,-89.500,-255.500,-904.500
0.434,17.500,-89.500,-255.000,-904.500
0.435,18.000,-89.500,-255.000,-904.000
0.436,18.000,-89.500,-255.000,-904.000
0.437,17.000,-89.500,-255.000,-904.000
0.438,15.500,-90.000,-255.000,-904.500
0.439,14.000,-90.000,-255.000,-904.500
0.440,13.000,-89.500,-255.000,-905.000
0.441,12.000,-89.500,-254.500,-905.000
0.442,12.000,-89.500,-254.000,-905.500
0.443,11.500,-90.000,-254.000,-905.500
0.444,11.500,-90.000,-253.500,-905.500
0.445,11.000,-90.000,-253.500,-906.000
0.446,10.500,-90.500,-253.500,-906.000
0.447,10.000,-90.500,-254.000,-906.500
0.448,10.000,-91.000,-254.000,-907.000
0.449,10.000,-91.000,-254.000,-907.000
0.450,10.000,-91.500,-254.000,-907.500
0.451,9.000,-91.500,-254.500,-907.500
0.452,7.000,-92.000,-254.500,-907.500
0.453,5.500,-92.000,-255.000,-907.500
0.454,5.000,-91.500,-255.500,-907.500
0.455,6.500,-91.000,-255.500,-907.000
0.456,8.000,-91.000,-255.500,-907.000
0.457,8.500,-91.000,-255.500,-906.500
0.458,8.000,-91.500,-255.500,-906.500
0.459,6.500,-91.500,-255.500,-906.500
0.460,5.000,-91.500,-255.500,-906.500
0.461,3.500,-92.000,-255.500,-906.500
0.462,2.000,-92.000,-255.500,-906.000
0.463,0.500,-92.000,-255.500,-906.000
0.464,-1.000,-92.500,-255.500,-906.000
0.465,-1.000,-92.500,-255.500,-905.500
0.466,-0.500,-92.500,-255.000,-905.500
0.467,0.500,-92.500,-255.000,-905.500
0.468,1.000,-93.000,-255.000,-905.500
0.469,1.500,-93.000,-254.500,-905.500
0.470,1.500,-93.500,-254.000,-905.500
0.471,3.000,-93.500,-253.500,-905.500
0.472,5.000,-93.000,-253.500,-905.500
0.473,7.000,-93.000,-253.500,-905.000
0.474,9.000,-93.000,-253.500,-905.500
0.475,10.500,-93.000,-253.500,-905.500
0.476,11.000,-93.000,-253.500,-906.000
0.477,11.000,-93.000,-253.500,-906.000
0.478,10.000,-93.000,-253.500,-906.000
0.479,7.500,-93.000,-253.500,-906.500
0.480,5.500,-93.000,-253.500,-906.500
0.481,3.500,-92.500,-253.000,-906.500
0.482,3.000,-92.500,-252.500,-906.000
0.483,3.500,-92.000,-252.500,-906.000
0.484,5.000,-92.000,-252.000,-905.500
0.485,7.000,-92.000,-252.000,-905.500
0.486,9.000,-92.000,-252.000,-905.500
0.487,10.500,-92.000,-252.000,-905.000
0.488,11.000,-92.500,-252.000,-905.500
0.489,10.500,-92.500,-252.500,-905.500
0.490,9.500,-93.000,-253.000,-906.000
0.491,8.000,-93.500,-253.000,-906.500
0.492,5.500,-93.500,-253.500,-907.000
0.493,4.000,-93.500,-253.500,-907.000
0.494,3.500,-93.500,-254.000,-907.000
0.495,4.000,-94.000,-254.000,-907.000
0.496,5.500,-94.000,-254.000,-907.000
0.497,7.500,-94.000,-254.500,-907.500
0.498,10.000,-94.000,-254.500,-907.500
0.499,13.000,-94.500,-254.500,-908.000
0.500,16.000,-94.500,-254.500,-908.000
0.501,19.000,-94.000,-254.000,-908.500
0.502,20.500,-94.000,-254.000,-908.500
0.503,20.500,-94.000,-253.500,-908.500
0.504,19.500,-94.000,-253.500,-908.500
0.505,19.000,-94.000,-253.500,-908.500
0.506,19.000,-94.500,-253.000,-909.000
0.507,19.500,-95.000,-253.500,-909.000
0.508,20.000,-95.500,-253.500,-909.500
0.509,19.500,-95.500,-253.500,-910.000
0.510,18.000,-96.000,-253.500,-910.000
0.511,16.000,-96.000,-253.500,-910.000
0.512,15.500,-96.500,-253.500,-910.000
0.513,15.500,-96.500,-253.500,-910.000
0.514,17.000,-96.500,-253.000,-910.000
0.515,18.000,-96.500,-253.000,-910.500
0.516,18.000,-96.500,-253.500,-910.500
0.517,17.000,-96.500,-253.500,-910.500
0.518,15.500,-96.500,-253.500,-911.000
0.519,14.000,-97.000,-253.500,-911.000
0.520,13.500,-97.000,-253.500,-911.000
0.521,13.500,-97.500,-253.500,-911.000
0.522,14.000,-97.500,-253.000,-911.500
0.523,13.500,-97.500,-252.500,-911.500
0.524,12.500,-97.000,-252.000,-912.000
0.525,11.500,-97.000,-252.000,-912.000
0.526,10.500,-97.000,-251.500,-912.000
0.527,9.500,-97.000,-251.500,-912.000
0.528,9.000,-97.000,-251.500,-912.000
0.529,8.500,-97.000,-251.500,-912.500
0.530,7.500,-97.000,-251.500,-912.500
0.531,6.500,-97.000,-251.500,-913.000
0.532,6.000,-97.000,-252.000,-913.000
0.533,6.500,-97.000,-252.500,-913.000
0.534,7.000,-97.500,-253.000,-913.000
0.535,8.000,-97.500,-253.500,-913.000
0.536,8.500,-98.000,-253.500,-913.000
0.537,7.500,-98.000,-254.000,-913.000
0.538,6.000,-98.000,-254.000,-913.000
0.539,5.000,-98.500,-254.500,-913.000
0.540,5.000,-99.000,-254.500,-913.000
0.541,5.500,-99.500,-255.000,-913.500
0.542,6.500,-100.500,-255.500,-914.000
0.543,8.500,-101.500,-256.000,-915.000
0.544,11.500,-102.500,-257.000,-915.500
0.545,14.500,-103.500,-258.000,-916.500
0.546,16.500,-104.500,-258.500,-917.500
0.547,16.500,-105.500,-259.500,-918.500
0.548,15.000,-106.500,-260.500,-919.500
0.549,13.000,-107.500,-261.500,-920.500
0.550,11.000,-108.000,-262.500,-921.500
0.551,10.000,-109.000,-263.000,-922.000
0.552,9.500,-109.500,-263.500,-922.500
0.553,9.500,-109.500,-263.500,-922.500
0.554,9.500,-110.000,-263.500,-922.500
0.555,9.000,-110.000,-263.000,-922.000
0.556,8.000,-110.000,-262.500,-921.500
0.557,8.000,-110.000,-262.000,-921.000
0.558,8.000,-110.000,-261.500,-920.000
0.559,9.000,-109.500,-260.500,-919.500
0.560,10.500,-109.000,-260.000,-919.000
0.561,11.500,-108.500,-259.000,-918.000
0.562,13.000,-107.500,-258.000,-917.000
0.563,13.000,-106.500,-256.500,-915.500
0.564,11.500,-105.000,-255.000,-913.500
0.565,8.500,-103.500,-253.000,-912.000
0.566,5.000,-102.000,-251.000,-909.500
0.567,3.000,-100.000,-248.500,-907.000
0.568,2.500,-98.500,-246.000,-904.500
0.569,3.000,-96.500,-244.000,-902.000
0.570,3.500,-95.500,-242.000,-900.000
0.571,3.500,-94.500,-241.000,-898.000
0.572,3.000,-94.000,-240.000,-897.000
0.573,3.000,-94.000,-239.500,-896.000
0.574,2.500,-94.000,-239.500,-896.000
0.575,1.500,-94.500,-239.500,-896.000
0.576,-0.500,-94.500,-239.000,-896.500
0.577,-2.000,-94.500,-239.000,-897.000
0.578,-2.500,-94.000,-239.000,-897.500
0.579,-2.000,-94.000,-239.500,-898.500
0.580,-0.500,-93.500,-239.500,-899.000
0.581,1.000,-93.000,-239.500,-899.500
0.582,1.500,-93.000,-239.500,-900.000
0.583,0.500,-92.500,-239.500,-900.500
0.584,-0.500,-92.500,-239.500,-901.000
0.585,0.000,-92.500,-240.000,-902.000
0.586,1.500,-92.500,-240.000,-902.500
0.587,3.000,-92.500,-240.000,-902.500
0.588,3.500,-92.500,-240.000,-903.000
0.589,3.000,-93.000,-240.000,-903.500
0.590,2.000,-93.500,-240.500,-904.000
0.591,1.500,-94.500,-241.000,-904.500
0.592,1.500,-95.500,-242.000,-905.500
0.593,2.000,-96.500,-242.500,-906.500
0.594,2.500,-97.500,-243.500,-907.000
0.595,2.000,-98.000,-244.000,-907.500
0.596,1.500,-99.000,-244.500,-908.000
0.597,1.000,-99.500,-245.000,-908.500
0.598,1.500,-100.000,-245.500,-909.000
0.599,2.000,-101.000,-246.000,-909.000
0.600,2.500,-101.500,-246.500,-909.500
0.601,3.500,-102.000,-247.000,-909.500
0.602,4.000,-102.500,-247.500,-909.500
0.603,5.000,-103.000,-248.000,-910.000
