'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.144,-3.500,-14.500,79.000,0.500
0.145,-3.000,-14.000,79.500,1.000
0.146,-2.500,-13.500,80.000,1.500
0.147,-2.500,-13.500,80.000,1.500
0.148,-2.000,-13.000,80.500,2.000
0.149,-1.500,-12.500,81.000,2.000
0.150,-1.500,-12.500,81.000,2.500
0.151,-1.000,-12.500,81.500,2.500
0.152,-1.000,-12.500,81.500,2.500
0.153,-1.000,-12.500,82.000,2.000
0.154,-1.000,-13.000,82.000,1.500
0.155,-1.500,-13.000,81.500,1.500
0.156,-1.500,-13.500,81.500,1.000
0.157,-1.500,-13.500,81.000,0.500
0.158,-1.500,-14.000,81.000,0.500
0.159,-1.500,-14.000,80.500,0.500
0.160,-1.500,-14.500,80.500,0.500
0.161,-1.500,-14.500,80.500,0.000
0.162,-1.500,-14.500,80.500,0.000
0.163,-2.000,-14.500,80.500,0.000
0.164,-2.000,-14.500,80.500,0.000
0.165,-2.000,-14.500,81.000,0.000
0.166,-2.000,-14.500,81.000,0.000
0.167,-2.000,-14.000,81.000,0.500
0.168,-1.500,-14.000,81.500,0.500
0.169,-1.500,-13.500,81.500,0.500
0.170,-1.500,-13.500,81.500,0.500
0.171,-1.500,-14.000,82.000,0.500
0.172,-1.500,-14.000,82.000,0.500
0.173,-1.500,-14.000,82.000,0.500
0.174,-1.500,-14.500,81.500,0.000
0.175,-1.500,-14.500,81.000,-0.500
0.176,-2.000,-15.000,80.500,-0.500
0.177,-2.000,-15.000,80.000,-1.000
0.178,-2.500,-15.500,80.000,-1.000
0.179,-3.000,-15.500,79.500,-1.500
0.180,-3.000,-16.000,79.500,-1.500
0.181,-3.000,-16.500,79.500,-2.000
0.182,-3.500,-16.500,79.000,-2.000
0.183,-3.000,-16.500,79.000,-2.000
0.184,-3.000,-16.500,78.500,-2.000
0.185,-3.000,-16.500,79.000,-2.000
0.186,-3.000,-16.500,79.000,-2.000
0.187,-2.500,-16.000,79.500,-1.500
0.188,-2.500,-16.000,80.000,-1.500
0.189,-2.500,-16.000,80.500,-1.500
0.190,-2.500,-16.000,80.500,-1.000
0.191,-2.500,-16.000,80.500,-1.000
0.192,-2.500,-16.000,80.500,-1.000
0.193,-2.500,-16.000,80.000,-1.000
0.194,-2.500,-16.500,79.500,-1.500
0.195,-2.500,-16.500,79.000,-1.500
0.196,-2.500,-16.500,79.000,-1.500
0.197,-2.500,-17.000,78.500,-2.000
0.198,-2.500,-17.000,78.500,-2.000
0.199,-2.000,-17.000,78.500,-2.000
0.200,-2.000,-17.000,78.000,-2.000
0.201,-1.500,-17.000,78.000,-2.000
0.202,-1.500,-17.000,78.000,-2.000
0.203,-1.500,-17.000,78.000,-2.000
0.204,-1.000,-17.000,78.500,-2.000
0.205,-1.000,-17.000,78.500,-1.500
0.206,-0.500,-16.500,78.500,-1.500
0.207,0.000,-16.500,79.000,-1.000
0.208,0.500,-16.000,79.000,-0.500
0.209,0.500,-16.000,79.500,-0.500
0.210,0.500,-15.500,79.500,0.000
0.211,1.000,-15.500,80.000,0.000
0.212,1.000,-15.500,80.000,0.000
0.213,1.000,-15.000,80.000,0.000
0.214,1.000,-15.000,80.000,0.000
0.215,1.500,-15.000,80.000,0.000
0.216,1.500,-15.000,80.000,0.000
0.217,1.500,-14.500,79.500,-0.500
0.218,1.500,-14.500,79.000,-0.500
0.219,1.500,-15.000,78.500,-1.000
0.220,1.000,-15.500,78.000,-1.500
0.221,0.500,-16.000,77.000,-2.000
0.222,-0.500,-17.000,76.000,-3.000
0.223,-2.000,-18.500,74.000,-3.500
0.224,-3.500,-21.000,72.000,-4.500
0.225,-6.000,-24.000,70.000,-6.000
0.226,-8.000,-27.000,67.500,-7.500
0.227,-10.500,-30.000,65.000,-8.500
0.228,-12.000,-32.500,63.500,-9.500
0.229,-13.000,-33.500,62.500,-10.000
0.230,-13.500,-34.000,62.000,-10.000
0.231,-13.500,-34.000,62.500,-10.000
0.232,-13.000,-33.500,63.000,-9.000
0.233,-12.000,-32.000,64.000,-8.000
0.234,-10.000,-30.000,66.000,-7.000
0.235,-8.000,-27.500,68.000,-5.500
0.236,-5.000,-24.500,70.500,-3.500
0.237,-2.000,-20.500,74.000,-1.500
0.238,1.500,-16.500,77.000,1.500
0.239,5.000,-13.000,80.500,3.500
0.240,7.500,-10.000,82.500,5.500
0.241,9.500,-8.000,84.500,7.000
0.242,11.000,-7.000,85.500,7.500
0.243,11.500,-6.500,86.000,7.500
0.244,11.500,-7.000,86.000,7.500
0.245,11.000,-7.500,85.000,7.000
0.246,10.000,-8.500,84.000,7.000
0.247,9.000,-9.500,83.000,6.500
0.248,8.000,-11.000,81.500,6.000
0.249,7.000,-12.000,80.500,5.500
0.250,6.500,-13.000,79.500,5.000
0.251,6.000,-13.500,79.000,4.500
0.252,5.500,-14.000,78.500,4.500
0.253,5.000,-14.000,78.500,4.000
0.254,5.000,-14.000,78.000,4.000
0.255,5.000,-14.500,78.000,3.500
0.256,4.500,-15.000,78.000,3.500
0.257,4.500,-15.500,77.500,3.500
0.258,4.000,-15.500,77.000,3.000
0.259,4.000,-15.500,77.000,3.500
0.260,4.000,-15.500,77.000,3.500
0.261,4.500,-15.500,77.000,3.500
0.262,4.500,-15.500,77.500,4.000
0.263,5.000,-15.500,77.500,4.000
0.264,5.500,-15.000,77.500,4.500
0.265,5.500,-14.500,78.000,5.000
0.266,6.000,-14.000,78.500,6.000
0.267,6.500,-13.500,78.500,6.500
0.268,7.000,-13.000,79.000,6.500
0.269,7.500,-13.000,79.000,7.000
0.270,7.500,-12.500,79.000,7.000
0.271,7.500,-12.500,79.500,7.000
0.272,8.000,-12.500,79.500,7.500
0.273,8.000,-12.500,79.500,7.500
0.274,8.000,-12.500,80.000,7.500
0.275,8.000,-12.500,79.500,7.500
0.276,8.000,-12.500,79.500,8.000
0.277,8.000,-12.500,79.500,8.000
0.278,8.000,-12.500,79.500,8.000
0.279,8.000,-13.000,79.000,8.000
0.280,8.000,-13.000,79.000,8.000
0.281,8.000,-13.000,78.500,8.000
0.282,8.000,-13.500,78.500,8.000
0.283,8.500,-13.500,78.500,8.000
0.284,8.500,-13.500,78.500,8.000
0.285,8.500,-13.500,78.500,8.500
0.286,8.500,-13.500,79.000,8.500
0.287,8.500,-13.500,79.000,8.500
0.288,9.000,-13.000,79.000,9.000
0.289,9.000,-13.000,79.500,9.000
0.290,9.000,-13.000,79.500,9.000
0.291,9.000,-13.000,79.500,9.000
0.292,9.000,-13.500,79.500,9.000
0.293,9.000,-13.500,79.500,9.000
0.294,9.000,-13.500,79.500,9.000
0.295,9.000,-14.000,79.500,8.500
0.296,8.500,-14.000,79.500,8.500
0.297,8.000,-14.000,79.000,8.500
0.298,8.000,-14.000,79.500,8.500
0.299,8.000,-14.000,79.500,8.500
0.300,8.000,-14.000,79.500,8.500
0.301,8.000,-14.000,79.500,8.500
0.302,8.000,-14.000,79.500,8.500
0.303,8.000,-14.000,79.500,8.500
0.304,8.000,-14.000,79.500,8.500
0.305,8.500,-14.000,79.500,8.500
0.306,8.500,-14.000,80.000,8.500
0.307,8.500,-13.500,80.000,8.500
0.308,9.000,-13.500,80.000,9.000
0.309,9.000,-13.000,80.500,9.000
0.310,9.000,-13.000,81.000,9.500
0.311,9.500,-13.000,81.000,10.000
0.312,9.500,-13.000,81.500,10.000
0.313,9.500,-13.000,81.500,10.500
0.314,9.500,-13.000,81.500,10.500
0.315,9.500,-13.000,81.500,10.500
0.316,9.500,-13.000,81.500,10.500
0.317,9.500,-13.000,81.500,10.500
0.318,9.500,-13.000,81.500,10.500
0.319,9.500,-13.000,81.500,10.500
0.320,9.000,-13.000,81.500,10.500
0.321,9.000,-13.000,81.500,10.500
0.322,9.000,-13.000,81.500,10.500
0.323,9.500,-13.000,82.000,11.000
0.324,9.500,-13.000,82.000,11.000
0.325,10.000,-13.000,82.500,11.000
0.326,10.000,-13.000,82.500,11.000
0.327,10.000,-13.000,83.000,11.500
0.328,10.000,-13.000,83.500,11.500
0.329,10.000,-12.500,83.500,11.500
0.330,10.000,-12.500,84.000,11.500
0.331,10.000,-12.500,84.000,11.500
0.332,10.000,-12.500,84.000,11.500
0.333,10.500,-13.000,84.000,11.500
0.334,10.000,-13.000,83.500,11.500
0.335,10.000,-13.500,83.500,11.000
0.336,9.500,-14.000,83.500,11.000
0.337,9.500,-14.000,83.000,10.500
0.338,9.500,-14.500,83.000,10.500
0.339,9.500,-15.000,83.000,10.500
0.340,9.500,-15.000,83.000,10.000
0.341,9.500,-15.500,82.500,10.000
0.342,9.000,-15.500,82.500,10.000
0.343,9.000,-16.000,82.500,10.000
0.344,9.000,-16.000,82.500,10.000
0.345,9.500,-16.000,82.500,10.500
0.346,9.500,-16.000,83.000,10.500
0.347,10.000,-15.500,83.000,11.000
0.348,10.000,-15.500,83.500,11.000
0.349,10.000,-15.500,83.500,11.500
0.350,10.000,-15.500,83.500,11.500
0.351,10.000,-15.500,83.500,11.500
0.352,10.000,-15.500,83.500,11.000
0.353,10.000,-16.000,83.500,11.000
0.354,10.000,-16.000,83.000,10.500
0.355,9.500,-16.500,83.000,10.500
0.356,9.500,-16.500,83.000,10.500
0.357,9.500,-16.500,83.000,10.000
0.358,9.500,-16.500,83.000,10.000
0.359,9.500,-16.500,83.000,10.000
0.360,9.500,-16.500,83.000,10.500
0.361,9.500,-16.000,83.000,10.500
0.362,10.000,-16.000,83.500,10.500
0.363,10.500,-15.500,83.500,11.000
0.364,10.500,-15.500,84.000,11.500
0.365,11.000,-15.000,84.500,11.500
0.366,11.000,-15.000,85.000,12.000
0.367,11.500,-15.000,85.500,12.500
0.368,11.500,-14.500,85.500,12.500
0.369,11.500,-14.500,86.000,13.000
0.370,11.500,-14.500,86.000,13.000
0.371,11.500,-14.500,86.000,13.500
0.372,11.500,-14.500,86.000,13.500
0.373,11.500,-14.500,86.000,14.000
0.374,11.000,-15.000,86.000,14.000
0.375,11.000,-15.000,86.000,14.000
0.376,11.000,-15.000,86.000,14.000
0.377,11.000,-15.000,86.000,14.000
0.378,11.000,-15.000,86.500,14.000
0.379,11.000,-15.000,86.500,14.500
0.380,11.000,-15.000,86.500,14.500
0.381,11.000,-15.000,86.500,14.500
0.382,11.500,-15.000,86.500,14.500
0.383,11.500,-14.500,87.000,15.000
0.384,12.000,-14.500,87.000,15.000
0.385,12.000,-14.000,87.500,15.000
0.386,12.500,-14.000,87.500,15.500
0.387,13.000,-13.500,88.000,16.000
0.388,13.000,-13.500,88.500,16.000
0.389,13.500,-13.000,88.500,16.500
0.390,13.500,-13.000,89.000,17.000
0.391,13.500,-12.500,89.000,17.000
0.392,13.500,-12.500,88.500,17.000
0.393,13.000,-12.500,88.500,17.000
0.394,13.000,-13.000,88.000,16.500
0.395,12.500,-13.500,87.500,16.000
0.396,12.000,-13.500,87.500,16.000
0.397,12.000,-14.000,87.000,15.500
0.398,12.000,-14.500,86.500,15.500
0.399,12.000,-14.500,86.000,15.000
0.400,12.000,-15.000,85.500,15.000
0.401,12.000,-15.000,85.500,15.000
0.402,12.000,-15.000,85.000,15.000
0.403,12.000,-15.000,85.000,15.000
0.404,12.500,-15.000,85.000,15.000
0.405,12.500,-15.000,85.000,15.000
0.406,12.500,-15.000,85.000,15.000
0.407,12.500,-15.000,85.000,15.000
0.408,12.500,-14.500,85.000,15.500
0.409,12.500,-14.500,85.000,15.500
0.410,13.000,-14.500,85.000,15.500
0.411,13.000,-14.500,85.000,16.000
0.412,13.000,-14.500,85.000,16.000
0.413,13.000,-14.000,85.000,16.000
0.414,13.000,-14.000,85.000,16.500
0.415,13.000,-14.000,85.000,16.500
0.416,13.500,-13.500,85.000,16.500
0.417,13.500,-13.500,85.000,16.500
0.418,13.500,-14.000,85.000,16.500
0.419,13.500,-14.000,84.500,16.500
0.420,13.500,-14.000,84.500,16.500
0.421,13.500,-14.500,84.000,16.500
0.422,13.500,-14.000,84.000,16.500
0.423,13.500,-14.000,84.000,16.500
0.424,14.000,-14.000,84.000,16.500
0.425,14.000,-14.000,84.500,17.000
0.426,14.000,-14.000,84.500,17.000
0.427,14.000,-14.000,85.000,17.000
0.428,14.000,-13.500,85.000,17.500
0.429,14.000,-13.500,85.000,17.500
0.430,14.000,-13.500,85.000,17.500
0.431,14.000,-13.500,84.500,17.500
0.432,14.000,-13.500,84.000,17.500
0.433,13.500,-13.500,83.500,17.000
0.434,13.500,-14.000,83.500,17.000
0.435,13.000,-14.000,83.000,17.000
0.436,13.000,-14.500,82.500,16.500
0.437,13.000,-14.500,82.000,17.000
0.438,12.500,-14.500,82.000,17.000
0.439,12.500,-14.500,82.000,16.500
0.440,12.500,-14.000,81.500,16.500
0.441,12.500,-14.000,81.500,16.500
0.442,12.000,-14.000,81.000,16.500
0.443,12.000,-14.000,81.000,16.000
0.444,12.500,-14.000,81.000,16.000
0.445,13.000,-14.000,81.000,16.000
0.446,13.000,-14.000,81.000,16.500
0.447,13.500,-13.500,81.000,16.500
0.448,14.000,-13.000,81.000,16.500
0.449,14.000,-13.000,81.000,16.500
0.450,14.000,-13.000,80.500,16.500
0.451,14.000,-13.000,80.500,16.500
0.452,14.000,-13.000,80.000,16.000
0.453,14.000,-13.500,80.000,16.000
0.454,14.000,-14.000,79.500,15.500
0.455,13.500,-14.000,79.000,15.500
0.456,13.500,-14.500,78.500,15.000
0.457,13.000,-15.000,77.500,14.500
0.458,13.000,-15.500,77.000,14.500
0.459,13.000,-16.000,76.500,14.000
0.460,13.000,-16.000,76.000,14.000
0.461,13.000,-16.500,76.000,13.500
0.462,13.000,-16.500,75.500,13.500
0.463,13.000,-17.000,75.000,13.000
0.464,12.500,-17.000,74.500,13.000
0.465,12.500,-17.000,74.500,12.500
0.466,12.500,-17.000,73.500,12.000
0.467,12.500,-17.500,73.000,11.500
0.468,12.000,-18.000,72.500,11.000
0.469,11.500,-18.500,71.500,10.000
0.470,11.000,-19.500,70.500,9.500
0.471,10.500,-20.000,69.500,8.500
0.472,10.000,-21.500,68.000,7.000
0.473,9.000,-22.500,66.500,6.000
0.474,8.500,-23.500,65.000,4.500
0.475,7.000,-25.000,63.500,3.000
0.476,6.000,-26.000,61.500,2.000
0.477,5.000,-27.500,60.000,0.500
0.478,3.500,-28.500,58.500,-1.000
0.479,2.000,-30.000,56.500,-2.000
0.480,0.500,-31.500,55.000,-3.000
0.481,-1.000,-33.000,53.500,-4.000
0.482,-2.000,-34.500,52.000,-4.500
0.483,-3.500,-36.000,51.000,-4.500
0.484,-4.500,-37.000,50.500,-4.500
0.485,-5.500,-37.500,49.500,-4.000
0.486,-6.000,-38.000,49.000,-3.500
0.487,-7.000,-38.000,49.000,-2.000
0.488,-7.500,-38.500,49.000,-0.500
0.489,-8.500,-38.500,49.000,1.000
0.490,-8.500,-38.500,49.500,3.000
0.491,-9.000,-38.500,50.000,4.500
0.492,-9.000,-38.500,50.500,6.000
0.493,-9.500,-38.500,51.000,7.500
0.494,-10.000,-38.500,51.000,9.000
0.495,-10.500,-38.500,51.000,9.500
0.496,-11.000,-39.000,50.500,10.500
0.497,-11.500,-39.000,50.000,10.500
0.498,-11.500,-39.000,50.000,11.000
0.499,-11.500,-38.500,50.000,11.000
0.500,-10.500,-37.500,50.500,11.500
0.501,-9.000,-36.000,51.500,12.500
0.502,-6.500,-33.500,53.500,14.000
0.503,-3.500,-31.000,55.500,15.500
0.504,0.500,-28.000,58.500,17.500
0.505,4.000,-25.000,61.000,19.000
0.506,7.500,-22.000,63.000,20.500
0.507,11.000,-19.000,65.500,21.500
0.508,14.500,-15.500,68.000,22.500
0.509,18.500,-12.000,70.000,24.000
0.510,22.500,-9.000,72.500,25.000
0.511,25.500,-6.000,74.500,26.000
0.512,28.000,-4.000,75.500,26.500
0.513,29.000,-3.000,76.000,27.000
0.514,30.000,-2.500,76.000,27.500
0.515,30.500,-2.500,76.000,27.500
0.516,30.500,-2.500,75.500,27.500
0.517,30.500,-2.500,75.000,27.000
0.518,30.000,-3.000,74.000,26.000
0.519,29.500,-4.000,72.500,25.000
0.520,28.500,-5.500,70.500,24.000
0.521,27.000,-7.000,68.500,22.500
0.522,25.500,-9.000,66.500,21.000
0.523,24.000,-11.000,64.000,19.000
0.524,22.500,-13.000,61.500,17.500
0.525,21.000,-15.000,59.500,16.000
0.526,20.000,-16.500,58.000,15.000
0.527,18.500,-18.000,56.000,13.500
0.528,18.000,-19.000,55.000,12.500
0.529,17.000,-19.500,54.000,12.000
0.530,16.000,-20.000,53.000,11.000
0.531,15.500,-21.000,52.000,10.500
0.532,15.500,-21.500,51.000,9.500
0.533,15.000,-22.000,50.000,9.000
0.534,15.000,-22.500,49.500,8.500
0.535,14.500,-23.500,48.500,8.000
0.536,14.500,-23.500,48.000,7.500
0.537,14.500,-24.000,47.500,7.000
0.538,14.000,-24.000,46.500,6.500
0.539,14.000,-24.500,46.000,6.500
0.540,14.000,-24.500,45.500,6.000
0.541,14.000,-24.500,44.500,5.500
0.542,14.000,-25.000,44.000,5.500
0.543,14.000,-25.000,43.500,5.500
0.544,14.000,-25.000,43.000,5.500
0.545,14.500,-25.000,42.500,5.500
0.546,15.000,-25.000,42.500,5.500
0.547,15.000,-25.000,42.500,5.500
0.548,15.500,-25.000,42.500,5.500
0.549,16.000,-24.500,42.000,5.500
0.550,16.000,-24.500,42.000,5.500
0.551,16.500,-24.500,42.000,5.500
0.552,16.500,-24.500,41.500,5.500
0.553,16.500,-24.500,41.500,5.500
0.554,16.500,-25.000,41.000,5.500
0.555,16.500,-25.500,40.500,5.000
0.556,16.500,-26.000,40.000,5.000
0.557,16.000,-26.500,39.000,4.500
0.558,16.000,-27.000,38.500,4.500
0.559,16.000,-27.000,37.500,4.000
0.560,16.000,-27.500,37.000,4.000
0.561,16.000,-28.000,36.000,3.500
0.562,15.500,-28.500,35.500,3.000
0.563,15.500,-29.000,35.000,2.500
0.564,15.500,-29.000,34.500,2.500
0.565,15.500,-29.000,34.500,2.500
0.566,15.500,-29.000,34.500,2.500
0.567,16.500,-28.500,34.500,2.500
0.568,17.000,-28.000,34.500,3.000
0.569,17.500,-27.500,35.000,3.000
0.570,18.000,-27.000,35.000,3.500
0.571,18.000,-27.000,34.500,3.500
0.572,18.500,-26.500,34.500,4.000
0.573,18.500,-26.500,34.000,4.000
0.574,19.000,-26.500,33.500,4.000
0.575,18.500,-27.000,33.000,4.000
0.576,18.500,-27.500,32.500,3.000
0.577,18.000,-28.500,31.000,2.500
0.578,17.000,-30.000,29.500,1.500
0.579,16.500,-31.500,28.000,0.000
0.580,15.000,-33.000,25.500,-1.500
0.581,14.000,-35.000,23.000,-3.000
0.582,12.000,-37.500,20.000,-4.500
0.583,10.000,-40.500,16.500,-6.500
0.584,8.000,-43.000,13.500,-8.500
0.585,6.000,-45.500,11.500,-9.500
0.586,5.000,-47.000,10.000,-10.500
0.587,4.500,-48.000,9.000,-10.500
0.588,4.500,-48.500,8.500,-11.000
0.589,4.500,-48.500,9.000,-10.500
0.590,5.500,-47.500,9.500,-9.500
0.591,6.500,-46.000,11.000,-8.500
0.592,8.000,-44.000,13.000,-7.000
0.593,10.500,-41.000,15.500,-5.000
0.594,13.000,-37.500,18.500,-2.500
0.595,16.000,-33.500,22.000,0.000
0.596,18.500,-30.000,25.500,2.500
0.597,21.500,-26.500,28.000,4.500
0.598,23.500,-23.500,30.500,6.000
0.599,25.000,-21.500,32.000,7.500
0.600,26.000,-20.500,33.000,8.000
0.601,26.500,-20.000,32.500,8.000
0.602,26.500,-20.500,31.500,7.500
0.603,26.000,-22.000,30.000,6.500
0.604,25.000,-23.500,28.500,5.500
0.605,24.000,-25.000,26.500,4.000
0.606,23.000,-26.500,25.000,3.000
0.607,22.500,-28.000,23.500,2.500
0.608,22.000,-29.000,22.500,2.000
0.609,21.500,-29.500,21.500,1.500
0.610,21.500,-30.000,20.500,1.500
0.611,21.500,-30.000,20.000,1.000
0.612,21.500,-30.000,19.500,1.000
0.613,21.500,-29.500,19.500,1.500
0.614,21.500,-29.500,19.000,1.500
0.615,21.500,-29.500,19.000,1.500
0.616,21.500,-29.500,18.500,1.500
0.617,21.000,-29.500,17.500,1.500
0.618,21.000,-29.500,17.000,1.500
0.619,21.000,-29.500,16.500,1.000
0.620,21.500,-29.500,16.000,1.000
0.621,21.500,-29.500,16.000,1.000
0.622,21.500,-29.500,15.500,1.000
0.623,22.000,-29.500,15.500,1.000
0.624,22.500,-29.000,15.500,1.000
0.625,22.500,-29.000,15.500,1.500
0.626,23.000,-28.500,15.500,1.500
0.627,23.000,-28.000,15.500,2.000
0.628,23.500,-28.000,15.500,2.000
0.629,24.000,-27.500,15.500,2.500
0.630,24.000,-27.500,15.500,2.500
0.631,24.000,-27.500,15.000,2.500
0.632,24.000,-27.500,14.500,2.000
0.633,24.000,-27.500,14.000,2.000
0.634,24.000,-28.000,13.000,1.500
0.635,23.500,-28.500,12.000,1.000
0.636,23.500,-29.000,11.500,1.000
0.637,23.500,-29.500,10.500,1.000
0.638,23.500,-29.500,10.000,1.000
0.639,23.500,-29.500,9.500,0.500
0.640,23.500,-29.500,9.500,0.500
0.641,23.500,-29.000,9.000,0.500
0.642,24.000,-29.000,9.000,0.500
0.643,24.000,-28.500,8.500,1.000
0.644,24.500,-28.000,8.500,1.000
0.645,24.500,-27.500,8.500,1.500
0.646,25.000,-27.000,8.000,2.000
0.647,25.500,-26.500,8.000,2.000
