'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.179,-9.500,-4.500,4.000,-43.500
0.180,-10.000,-5.000,4.500,-43.500
0.181,-10.500,-5.500,5.000,-44.000
0.182,-10.500,-5.500,6.000,-44.000
0.183,-10.500,-5.500,7.000,-43.500
0.184,-10.500,-5.500,7.000,-43.500
0.185,-10.000,-5.000,7.000,-43.000
0.186,-9.500,-4.500,6.500,-43.000
0.187,-9.500,-4.000,5.500,-42.500
0.188,-9.000,-3.500,4.500,-42.500
0.189,-9.000,-3.500,4.500,-42.500
0.190,-9.000,-3.000,4.000,-42.500
0.191,-9.000,-3.000,4.000,-42.500
0.192,-9.000,-2.500,3.000,-42.500
0.193,-9.500,-2.500,3.000,-42.500
0.194,-9.500,-2.500,4.000,-42.500
0.195,-9.500,-2.500,5.500,-43.000
0.196,-10.000,-3.000,7.500,-43.000
0.197,-10.500,-3.500,8.000,-43.500
0.198,-11.500,-4.500,8.000,-44.000
0.199,-11.500,-5.000,8.500,-44.000
0.200,-12.000,-5.500,10.500,-44.000
0.201,-12.000,-6.000,12.500,-44.000
0.202,-12.000,-6.000,14.500,-44.000
0.203,-12.500,-6.000,15.000,-44.000
0.204,-12.500,-6.000,15.500,-43.500
0.205,-12.000,-6.000,16.000,-43.500
0.206,-12.000,-5.500,17.000,-43.500
0.207,-11.500,-5.500,18.000,-43.500
0.208,-11.500,-5.000,18.000,-43.500
0.209,-11.000,-4.500,16.500,-43.500
0.210,-10.500,-4.000,14.500,-43.500
0.211,-10.500,-3.500,11.500,-43.500
0.212,-10.500,-3.500,9.500,-43.500
0.213,-10.500,-3.000,8.500,-43.500
0.214,-10.500,-3.000,7.500,-44.000
0.215,-10.500,-3.000,6.500,-44.500
0.216,-10.500,-3.500,5.500,-44.500
0.217,-10.500,-3.500,5.500,-44.500
0.218,-10.500,-4.000,5.500,-44.500
0.219,-11.000,-4.500,6.000,-44.500
0.220,-11.000,-5.000,6.500,-44.000
0.221,-11.500,-5.500,5.500,-44.000
0.222,-11.500,-5.500,3.500,-44.000
0.223,-11.500,-5.500,1.000,-44.000
0.224,-11.000,-5.500,-1.500,-44.000
0.225,-10.500,-5.000,-3.000,-44.000
0.226,-10.000,-4.500,-4.000,-44.000
0.227,-9.500,-4.000,-4.500,-44.500
0.228,-9.000,-3.500,-5.000,-44.500
0.229,-9.000,-3.000,-6.000,-45.000
0.230,-8.500,-2.500,-7.000,-45.000
0.231,-8.500,-2.500,-8.000,-45.000
0.232,-8.500,-2.000,-9.000,-45.000
0.233,-8.500,-2.000,-9.500,-45.000
0.234,-8.500,-2.000,-9.000,-45.000
0.235,-9.000,-2.500,-8.500,-45.000
0.236,-9.000,-2.500,-8.500,-45.500
0.237,-9.500,-3.000,-8.500,-45.500
0.238,-10.000,-3.500,-8.500,-46.000
0.239,-10.000,-4.000,-7.000,-46.000
0.240,-10.500,-4.500,-5.500,-46.500
0.241,-10.500,-5.000,-5.000,-46.500
0.242,-10.500,-5.000,-5.000,-46.500
0.243,-10.500,-5.500,-5.000,-46.500
0.244,-10.500,-5.000,-5.000,-46.500
0.245,-10.000,-5.000,-5.000,-46.500
0.246,-10.000,-5.000,-4.500,-46.500
0.247,-9.500,-4.500,-4.500,-46.500
0.248,-9.500,-4.000,-5.000,-46.500
0.249,-9.000,-3.500,-6.000,-46.500
0.250,-8.500,-2.500,-8.000,-46.000
0.251,-8.500,-2.000,-9.000,-46.000
0.252,-8.500,-1.500,-9.500,-46.000
0.253,-8.000,-1.500,-9.500,-46.000
0.254,-8.000,-1.500,-9.500,-46.000
0.255,-8.000,-2.000,-9.500,-46.000
0.256,-8.000,-2.000,-8.500,-46.000
0.257,-8.000,-2.500,-7.500,-46.500
0.258,-8.000,-2.500,-5.500,-47.000
0.259,-8.500,-3.000,-5.000,-47.500
0.260,-9.000,-3.500,-6.000,-48.000
0.261,-9.500,-4.000,-8.000,-48.000
0.262,-9.500,-4.500,-10.000,-48.500
0.263,-9.500,-4.500,-10.500,-48.000
0.264,-9.500,-4.000,-10.000,-48.000
0.265,-9.500,-4.000,-9.500,-48.000
0.266,-9.500,-3.500,-8.500,-48.000
0.267,-9.500,-3.000,-8.000,-48.000
0.268,-9.500,-3.000,-7.000,-48.000
0.269,-9.500,-2.500,-7.000,-48.500
0.270,-9.500,-2.500,-7.000,-48.500
0.271,-9.500,-2.500,-6.000,-48.500
0.272,-9.500,-2.500,-5.000,-49.000
0.273,-9.500,-2.500,-3.000,-49.500
0.274,-9.500,-3.000,-1.500,-50.500
0.275,-10.000,-3.500,-0.500,-51.500
0.276,-10.500,-4.500,-1.000,-52.500
0.277,-11.500,-5.500,-2.000,-54.000
0.278,-12.500,-6.500,-3.000,-55.500
0.279,-13.500,-8.000,-5.000,-57.500
0.280,-15.000,-9.500,-7.000,-59.000
0.281,-16.500,-11.000,-9.000,-60.500
0.282,-18.000,-12.500,-10.000,-62.000
0.283,-19.000,-14.000,-10.500,-62.500
0.284,-20.500,-15.000,-11.000,-63.000
0.285,-22.000,-15.500,-11.000,-63.000
0.286,-23.000,-16.000,-10.500,-63.000
0.287,-24.500,-17.000,-9.500,-63.000
0.288,-26.000,-17.500,-7.500,-62.500
0.289,-27.500,-18.500,-5.000,-62.500
0.290,-29.000,-19.500,-3.000,-61.500
0.291,-30.500,-20.000,-2.000,-61.000
0.292,-32.000,-20.000,-2.500,-59.500
0.293,-33.500,-20.500,-2.500,-57.500
0.294,-35.000,-20.500,-2.000,-55.000
0.295,-37.000,-20.500,-0.500,-52.000
0.296,-38.500,-21.000,0.500,-48.500
0.297,-40.000,-21.000,1.000,-45.000
0.298,-41.000,-21.500,1.000,-42.000
0.299,-42.000,-22.000,0.000,-39.000
0.300,-43.000,-22.000,-2.000,-36.000
0.301,-43.500,-22.000,-5.000,-33.500
0.302,-43.500,-22.000,-7.500,-31.000
0.303,-43.500,-21.500,-9.500,-29.000
0.304,-43.000,-20.500,-10.500,-26.500
0.305,-42.500,-19.000,-11.500,-24.500
0.306,-41.000,-17.500,-12.500,-22.500
0.307,-39.500,-16.000,-13.000,-21.000
0.308,-37.500,-13.500,-13.000,-19.500
0.309,-34.500,-11.000,-11.500,-18.500
0.310,-31.500,-8.500,-9.500,-17.500
0.311,-28.000,-6.000,-7.500,-17.000
0.312,-24.000,-3.000,-6.000,-17.500
0.313,-20.000,-0.500,-5.500,-18.000
0.314,-16.500,2.000,-5.500,-19.000
0.315,-12.500,4.500,-6.000,-20.000
0.316,-9.000,6.500,-7.000,-21.500
0.317,-5.500,9.000,-7.000,-22.500
0.318,-2.000,11.000,-6.000,-23.000
0.319,1.000,13.000,-5.000,-24.000
0.320,3.000,14.000,-5.000,-24.500
0.321,4.000,14.000,-7.000,-26.000
0.322,4.000,13.500,-10.000,-27.500
0.323,2.500,12.000,-13.000,-30.000
0.324,0.500,10.000,-15.000,-32.500
0.325,-1.500,8.000,-16.000,-35.000
0.326,-3.500,6.500,-15.500,-37.500
0.327,-5.000,4.500,-14.000,-39.500
0.328,-6.000,3.500,-12.000,-41.000
0.329,-7.000,2.000,-11.500,-42.500
0.330,-7.500,1.500,-11.500,-44.000
0.331,-8.000,0.500,-11.500,-45.500
0.332,-8.500,0.000,-11.000,-46.500
0.333,-9.000,-0.500,-9.000,-47.000
0.334,-9.500,-0.500,-6.000,-48.000
0.335,-9.500,-1.000,-3.000,-48.000
0.336,-10.000,-1.500,-1.000,-48.500
0.337,-10.000,-2.000,0.000,-49.000
0.338,-10.500,-2.500,-0.500,-49.000
0.339,-10.500,-3.000,-1.000,-49.500
0.340,-11.000,-3.000,-2.500,-49.500
0.341,-11.000,-3.000,-4.000,-49.500
0.342,-11.000,-3.000,-6.500,-49.500
0.343,-11.000,-3.000,-9.500,-49.500
0.344,-10.500,-3.000,-10.500,-49.500
0.345,-10.500,-3.000,-10.000,-49.500
0.346,-10.000,-3.000,-8.000,-49.500
0.347,-10.000,-2.500,-5.500,-50.000
0.348,-9.500,-2.000,-4.000,-50.000
0.349,-9.500,-1.500,-4.000,-50.000
0.350,-9.000,-1.000,-5.000,-50.000
0.351,-9.000,-1.000,-6.000,-50.000
0.352,-8.500,-0.500,-6.000,-49.500
0.353,-8.500,0.000,-7.000,-49.500
0.354,-8.000,0.500,-8.000,-49.500
0.355,-8.000,0.500,-10.000,-49.500
0.356,-8.000,0.500,-12.000,-49.500
0.357,-8.000,0.000,-13.500,-49.500
0.358,-8.000,-0.500,-14.500,-49.500
0.359,-8.500,-1.000,-15.000,-49.500
0.360,-9.000,-1.000,-16.000,-50.000
0.361,-9.500,-1.500,-17.500,-50.000
0.362,-9.500,-1.500,-19.000,-50.500
0.363,-9.500,-1.500,-20.500,-50.500
0.364,-9.500,-2.000,-21.000,-50.500
0.365,-9.000,-2.000,-21.500,-50.500
0.366,-9.000,-1.500,-21.000,-50.500
0.367,-8.500,-1.000,-19.000,-50.000
0.368,-8.500,-0.500,-16.000,-50.000
0.369,-8.000,0.000,-12.500,-50.000
0.370,-8.000,0.500,-10.500,-50.000
0.371,-7.500,0.500,-9.000,-50.500
0.372,-7.500,1.000,-9.000,-51.000
0.373,-7.500,1.000,-9.000,-51.000
0.374,-7.500,1.000,-9.500,-51.500
0.375,-7.500,1.000,-10.500,-51.500
0.376,-8.000,1.000,-10.500,-51.500
0.377,-8.500,0.500,-11.000,-51.500
0.378,-8.500,0.500,-11.000,-52.000
0.379,-9.000,0.000,-11.500,-52.000
0.380,-9.500,-0.500,-12.000,-52.000
0.381,-9.500,-1.000,-12.000,-52.000
0.382,-9.500,-1.000,-11.500,-52.000
0.383,-10.000,-1.500,-10.000,-52.000
0.384,-10.000,-1.500,-9.500,-52.000
0.385,-10.000,-1.500,-10.500,-52.000
0.386,-9.500,-1.500,-12.500,-52.000
0.387,-9.500,-1.000,-15.000,-52.000
0.388,-9.000,-0.500,-17.000,-52.000
0.389,-8.500,0.000,-17.500,-52.000
0.390,-8.500,0.500,-17.500,-52.000
0.391,-8.000,1.000,-16.500,-52.000
0.392,-8.000,1.000,-15.500,-51.500
0.393,-8.000,1.000,-15.000,-51.500
0.394,-8.000,1.000,-15.000,-51.500
0.395,-8.500,1.000,-15.500,-52.000
0.396,-8.500,0.500,-15.500,-52.000
0.397,-9.000,0.000,-14.500,-52.000
0.398,-9.000,-0.500,-13.000,-52.500
0.399,-9.500,-1.000,-11.000,-52.500
0.400,-9.500,-1.500,-9.500,-53.000
0.401,-9.500,-1.500,-7.500,-53.000
0.402,-9.500,-1.500,-6.000,-53.000
0.403,-10.000,-1.500,-6.000,-53.000
0.404,-10.000,-1.000,-6.500,-53.000
0.405,-9.500,-1.000,-7.500,-53.000
0.406,-9.500,-0.500,-8.500,-53.000
0.407,-9.000,-0.500,-9.000,-53.000
0.408,-9.000,0.000,-9.000,-53.000
0.409,-8.500,0.500,-9.000,-53.000
0.410,-8.500,0.500,-9.500,-53.000
0.411,-8.500,1.000,-10.500,-52.500
0.412,-8.500,1.000,-12.500,-52.500
0.413,-9.000,1.000,-14.500,-52.500
0.414,-9.000,1.500,-15.500,-52.500
0.415,-9.500,1.500,-16.500,-53.000
0.416,-10.000,1.000,-17.500,-53.000
0.417,-10.000,0.500,-17.500,-53.500
0.418,-10.500,0.000,-17.000,-54.000
0.419,-11.000,-0.500,-16.000,-54.500
0.420,-11.500,-1.000,-14.500,-54.500
0.421,-11.500,-1.500,-13.500,-54.500
0.422,-11.500,-2.000,-13.500,-54.500
0.423,-11.500,-2.000,-14.000,-54.500
0.424,-11.000,-1.500,-15.000,-54.000
0.425,-11.000,-1.500,-17.000,-54.000
0.426,-10.500,-1.000,-19.000,-53.500
0.427,-10.500,-0.500,-20.500,-53.500
0.428,-10.500,-0.500,-21.500,-53.500
0.429,-10.500,0.000,-20.500,-53.000
0.430,-10.500,0.000,-18.500,-53.500
0.431,-10.500,0.500,-16.000,-53.500
0.432,-10.500,0.500,-14.500,-53.500
0.433,-10.500,0.500,-14.000,-54.000
0.434,-10.500,0.500,-15.000,-54.500
0.435,-10.500,0.000,-17.500,-54.500
0.436,-11.000,0.000,-20.500,-55.000
0.437,-11.000,-0.500,-23.500,-55.000
0.438,-11.500,-1.000,-24.500,-55.000
0.439,-11.500,-1.500,-24.000,-55.000
0.440,-11.500,-2.000,-21.500,-55.500
0.441,-12.000,-2.500,-18.000,-55.500
0.442,-12.000,-3.000,-14.500,-55.500
0.443,-12.000,-3.500,-11.500,-55.500
0.444,-12.000,-3.500,-10.000,-55.000
0.445,-12.000,-3.500,-9.500,-55.000
0.446,-12.000,-3.000,-10.000,-55.500
0.447,-12.000,-3.000,-11.500,-55.500
0.448,-12.000,-2.500,-13.500,-55.500
0.449,-12.500,-2.000,-15.000,-55.500
0.450,-12.500,-1.500,-16.500,-55.000
0.451,-12.500,-1.500,-17.000,-55.000
0.452,-12.000,-1.000,-17.500,-54.500
0.453,-12.000,-0.500,-16.000,-54.500
0.454,-11.500,-0.500,-13.500,-54.000
0.455,-11.500,0.000,-10.500,-54.000
0.456,-11.500,0.000,-7.500,-54.000
0.457,-11.500,0.000,-5.000,-54.000
0.458,-12.000,-0.500,-3.000,-54.000
0.459,-12.000,-1.000,-2.500,-54.000
0.460,-12.500,-1.500,-2.000,-54.000
0.461,-12.500,-2.000,-2.000,-54.000
0.462,-13.000,-2.000,-3.000,-54.000
0.463,-13.000,-2.000,-3.000,-54.000
0.464,-12.500,-2.000,-3.000,-53.500
0.465,-13.000,-2.000,-2.500,-53.500
0.466,-13.000,-1.500,-1.500,-53.500
0.467,-13.000,-1.500,0.000,-53.500
0.468,-12.500,-1.000,1.000,-53.500
0.469,-12.500,-0.500,1.500,-53.500
0.470,-12.500,0.000,1.500,-53.500
0.471,-12.500,0.500,0.500,-53.500
0.472,-12.500,0.500,-1.500,-53.000
0.473,-12.500,0.500,-4.500,-53.000
0.474,-12.500,0.500,-7.000,-53.000
0.475,-12.500,0.000,-9.500,-53.000
0.476,-13.000,-0.500,-11.000,-53.000
0.477,-13.500,-1.000,-12.000,-53.500
0.478,-13.500,-1.500,-13.000,-53.500
0.479,-14.000,-2.000,-14.000,-53.500
0.480,-14.500,-2.500,-13.500,-53.500
0.481,-14.500,-3.000,-11.000,-54.000
0.482,-15.000,-3.000,-7.500,-54.000
0.483,-15.000,-3.500,-4.500,-54.000
0.484,-15.000,-3.500,-3.000,-54.000
0.485,-15.000,-3.500,-3.000,-54.000
0.486,-15.000,-3.500,-3.000,-54.000
0.487,-15.000,-3.000,-3.500,-54.000
0.488,-15.000,-2.500,-4.000,-54.000
0.489,-15.000,-2.000,-4.500,-54.000
0.490,-14.500,-1.500,-5.500,-53.500
0.491,-14.500,-1.000,-6.000,-53.500
0.492,-14.500,-0.500,-5.000,-53.000
0.493,-14.500,-0.500,-3.500,-53.000
0.494,-14.000,-0.500,-1.000,-53.000
0.495,-14.000,-1.000,2.000,-53.000
0.496,-14.500,-1.000,4.500,-53.000
0.497,-14.500,-2.000,6.500,-53.000
0.498,-15.000,-2.500,8.000,-53.000
0.499,-15.000,-3.000,8.000,-53.500
0.500,-15.500,-3.500,7.500,-53.500
0.501,-16.000,-3.500,6.500,-54.000
0.502,-16.000,-4.000,5.000,-54.000
0.503,-16.500,-4.000,3.500,-54.000
0.504,-16.500,-4.000,2.000,-54.000
0.505,-16.500,-4.000,0.000,-53.500
0.506,-16.500,-4.000,-2.000,-53.500
0.507,-16.000,-3.500,-3.500,-53.500
0.508,-16.000,-3.000,-4.000,-53.500
0.509,-16.000,-2.500,-2.000,-53.500
0.510,-16.000,-2.500,1.000,-53.000
0.511,-16.500,-2.000,4.000,-53.000
0.512,-16.500,-2.000,6.000,-52.500
0.513,-16.500,-2.000,7.000,-52.500
0.514,-16.500,-2.000,7.000,-52.500
0.515,-16.500,-2.000,6.000,-52.000
0.516,-16.500,-2.000,5.500,-51.500
0.517,-16.500,-2.500,4.500,-51.500
0.518,-16.500,-2.500,4.000,-51.000
0.519,-16.500,-3.000,4.500,-51.000
0.520,-16.500,-3.000,4.500,-51.000
0.521,-16.500,-3.000,5.000,-51.000
0.522,-16.500,-3.000,5.000,-51.500
0.523,-16.500,-3.000,4.000,-52.000
0.524,-16.500,-3.000,2.500,-52.500
0.525,-16.500,-3.000,-0.500,-53.000
0.526,-16.500,-3.000,-3.000,-53.500
0.527,-16.500,-2.500,-5.500,-53.500
0.528,-16.500,-2.500,-6.500,-53.500
0.529,-17.000,-2.500,-6.000,-53.500
0.530,-17.000,-3.000,-4.000,-54.000
0.531,-17.500,-3.500,-2.000,-54.500
0.532,-18.500,-4.500,0.000,-55.500
0.533,-19.000,-5.500,1.500,-56.500
0.534,-20.000,-7.000,2.500,-58.000
0.535,-21.000,-8.000,4.000,-59.000
0.536,-22.000,-9.500,5.000,-60.500
0.537,-23.000,-11.000,5.500,-61.500
0.538,-24.000,-12.000,5.500,-62.500
0.539,-25.000,-13.000,6.500,-63.500
0.540,-25.500,-14.000,7.500,-63.500
0.541,-25.500,-14.500,8.500,-64.000
0.542,-25.500,-14.500,9.500,-64.000
0.543,-25.000,-14.000,9.500,-63.500
0.544,-24.500,-13.500,10.000,-63.000
0.545,-23.500,-12.500,10.000,-62.500
0.546,-22.500,-11.000,9.500,-62.000
0.547,-21.500,-9.500,8.500,-61.500
0.548,-20.000,-8.000,6.500,-60.500
0.549,-19.000,-6.500,3.000,-59.500
0.550,-17.500,-5.500,0.500,-58.500
0.551,-16.000,-4.000,-1.500,-57.500
0.552,-15.500,-3.500,-2.000,-57.000
0.553,-15.000,-3.000,-1.000,-57.000
0.554,-14.500,-2.500,0.500,-57.000
0.555,-14.500,-2.500,0.500,-57.000
0.556,-14.500,-2.500,-0.500,-57.000
0.557,-15.000,-2.500,-2.000,-57.500
0.558,-15.000,-2.500,-4.000,-57.500
0.559,-15.000,-2.500,-6.000,-58.000
0.560,-15.000,-2.500,-7.000,-58.000
0.561,-15.000,-3.000,-7.500,-58.500
0.562,-15.000,-3.000,-7.500,-58.500
0.563,-14.500,-2.500,-7.500,-58.500
0.564,-14.500,-2.500,-7.000,-58.500
0.565,-14.000,-2.000,-5.500,-58.500
0.566,-13.500,-1.500,-2.500,-58.500
0.567,-13.000,-1.000,1.500,-58.500
0.568,-13.000,-0.500,5.000,-58.000
0.569,-12.500,0.000,7.000,-58.000
0.570,-12.000,0.500,7.500,-58.000
0.571,-12.000,0.500,6.500,-57.500
0.572,-11.500,0.500,5.000,-57.500
0.573,-11.500,1.000,3.000,-57.500
0.574,-11.000,1.000,1.500,-58.000
0.575,-11.000,0.500,1.000,-58.000
0.576,-11.000,0.500,1.500,-58.000
0.577,-11.500,0.000,3.000,-58.500
0.578,-11.500,-0.500,4.000,-59.000
0.579,-12.000,-1.000,4.500,-59.000
0.580,-12.000,-1.000,5.000,-59.000
0.581,-12.500,-1.000,5.500,-59.000
0.582,-12.500,-1.000,6.000,-59.000
0.583,-12.500,-0.500,6.500,-59.000
0.584,-12.500,0.000,6.000,-58.500
0.585,-12.000,0.500,5.500,-58.500
0.586,-12.000,1.000,5.000,-58.500
0.587,-11.500,1.500,4.500,-58.500
0.588,-11.500,2.000,4.500,-58.500
0.589,-11.000,2.500,4.000,-58.500
0.590,-11.000,3.000,4.000,-58.500
0.591,-10.500,3.500,3.500,-58.000
0.592,-10.000,4.000,3.500,-58.000
0.593,-10.000,4.000,3.500,-58.000
0.594,-9.500,4.500,3.500,-58.000
0.595,-10.000,4.500,3.500,-58.500
0.596,-10.000,4.500,4.000,-58.500
0.597,-10.000,4.000,3.000,-59.000
0.598,-10.500,4.000,1.500,-59.000
