'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.121,14.500,579.500,319.000,-660.000
0.122,15.000,579.000,319.000,-660.000
0.123,16.000,578.500,318.500,-660.500
0.124,17.000,578.500,318.000,-660.500
0.125,17.500,578.000,317.500,-661.000
0.126,17.000,578.000,317.500,-661.000
0.127,17.000,577.500,317.000,-661.000
0.128,16.500,577.500,317.000,-661.500
0.129,16.000,577.500,316.500,-661.000
0.130,16.000,577.500,317.000,-661.000
0.131,16.000,578.000,317.000,-660.000
0.132,15.500,578.000,317.500,-659.000
0.133,14.500,578.500,318.000,-658.000
0.134,12.500,578.500,318.500,-657.500
0.135,10.500,578.500,319.000,-657.000
0.136,8.500,578.000,319.000,-657.000
0.137,7.000,578.000,319.000,-657.000
0.138,7.000,577.000,319.500,-657.500
0.139,8.000,576.500,319.000,-658.000
0.140,10.500,575.500,319.000,-659.000
0.141,13.000,575.000,318.500,-660.000
0.142,15.000,574.500,318.500,-661.000
0.143,15.500,574.000,318.000,-661.500
0.144,14.500,574.000,317.500,-662.000
0.145,13.000,573.500,317.500,-662.000
0.146,11.500,573.500,317.000,-661.500
0.147,10.000,573.500,317.000,-661.500
0.148,9.000,573.500,317.000,-661.000
0.149,7.000,573.500,317.000,-661.000
0.150,5.000,573.500,317.000,-661.000
0.151,4.000,573.500,317.000,-661.000
0.152,4.000,573.500,317.500,-661.000
0.153,5.500,573.500,318.000,-661.000
0.154,8.000,573.500,318.000,-661.500
0.155,10.000,573.000,318.500,-661.500
0.156,11.500,572.500,318.500,-661.500
0.157,12.000,572.000,318.500,-661.500
0.158,12.500,571.000,318.000,-661.500
0.159,13.000,570.500,317.500,-662.000
0.160,14.000,569.500,317.500,-662.500
0.161,14.000,569.000,317.000,-663.000
0.162,14.000,569.000,317.000,-663.500
0.163,14.500,569.000,316.500,-664.000
0.164,15.500,569.000,316.500,-664.500
0.165,16.500,569.000,316.500,-665.000
0.166,17.500,569.000,316.500,-665.500
0.167,18.000,569.000,316.500,-665.500
0.168,18.000,569.000,317.000,-665.500
0.169,18.000,569.500,317.000,-665.500
0.170,18.000,569.500,317.500,-665.500
0.171,17.500,569.500,317.500,-665.500
0.172,17.000,569.000,317.000,-665.500
0.173,15.500,568.000,317.000,-666.000
0.174,13.500,567.500,317.000,-666.500
0.175,11.000,567.500,317.000,-667.000
0.176,8.500,567.000,317.000,-667.000
0.177,7.000,567.000,316.500,-667.500
0.178,6.500,566.500,316.500,-668.000
0.179,8.500,566.500,316.500,-668.000
0.180,11.000,566.000,316.000,-668.500
0.181,14.000,566.000,316.000,-668.500
0.182,16.000,565.500,316.000,-669.000
0.183,17.500,565.500,316.000,-669.000
0.184,17.500,565.000,315.500,-669.000
0.185,17.500,565.000,316.000,-668.500
0.186,17.000,565.000,316.000,-668.000
0.187,17.000,565.000,316.500,-667.500
0.188,16.500,565.500,317.000,-667.000
0.189,15.000,566.000,317.500,-666.500
0.190,14.000,566.500,318.000,-666.000
0.191,12.500,567.000,318.000,-665.500
0.192,12.500,567.000,318.500,-665.500
0.193,13.000,567.500,318.500,-665.500
0.194,14.000,568.000,319.000,-665.500
0.195,14.500,568.000,319.500,-665.500
0.196,13.000,568.500,320.000,-665.500
0.197,11.000,568.500,320.500,-665.500
0.198,9.500,568.500,320.500,-665.000
0.199,8.500,568.500,321.000,-665.000
0.200,9.000,568.000,321.000,-665.000
0.201,10.000,568.000,321.000,-665.000
0.202,12.000,568.000,321.000,-665.000
0.203,13.500,567.500,321.000,-665.000
0.204,15.000,568.000,321.500,-665.500
0.205,15.500,568.000,321.000,-665.500
0.206,16.000,568.000,321.000,-666.000
0.207,15.500,567.500,320.500,-666.500
0.208,14.500,567.000,320.000,-666.500
0.209,13.500,566.500,320.000,-667.000
0.210,14.000,566.500,320.000,-667.000
0.211,15.500,566.500,320.500,-667.000
0.212,17.000,566.500,320.500,-667.000
0.213,18.000,566.500,321.000,-667.500
0.214,18.000,566.500,321.500,-667.500
0.215,17.500,566.500,321.500,-667.500
0.216,17.500,567.000,322.000,-667.000
0.217,17.500,567.000,322.000,-667.000
0.218,17.500,567.000,322.500,-666.500
0.219,17.000,567.000,322.500,-666.500
0.220,16.500,566.500,322.500,-666.500
0.221,16.500,566.000,322.000,-667.000
0.222,17.000,566.000,321.500,-667.500
0.223,18.000,565.500,321.000,-668.000
0.224,18.500,565.500,320.500,-668.500
0.225,18.500,565.000,320.500,-668.500
0.226,18.000,565.000,320.000,-668.500
0.227,16.500,564.500,320.000,-668.000
0.228,15.500,564.500,320.000,-667.500
0.229,15.000,564.000,320.500,-667.500
0.230,15.500,564.000,320.500,-667.000
0.231,15.500,564.500,321.000,-666.500
0.232,15.500,564.500,321.500,-666.000
0.233,15.000,565.000,322.000,-666.000
0.234,14.500,565.500,322.000,-666.500
0.235,15.000,565.500,322.000,-667.000
0.236,16.000,565.500,321.500,-667.500
0.237,18.000,565.000,321.500,-668.000
0.238,21.000,564.500,321.500,-668.000
0.239,23.500,564.000,321.500,-668.000
0.240,26.000,563.500,321.500,-668.000
0.241,27.500,563.500,322.000,-668.000
0.242,28.000,563.000,322.000,-667.500
0.243,27.500,563.000,322.000,-667.500
0.244,26.000,563.000,322.000,-667.500
0.245,24.000,563.000,322.500,-668.000
0.246,21.500,563.000,322.500,-668.000
0.247,18.500,563.000,322.000,-667.500
0.248,16.500,563.000,322.500,-667.500
0.249,15.500,563.500,322.500,-667.500
0.250,16.000,564.000,323.000,-667.000
0.251,16.000,564.000,323.500,-666.500
0.252,16.000,564.000,323.500,-666.500
0.253,15.500,564.000,324.000,-666.000
0.254,15.000,564.000,324.500,-666.000
0.255,14.500,564.000,325.000,-666.000
0.256,14.000,563.500,325.000,-666.500
0.257,14.500,563.500,325.000,-666.500
0.258,14.500,563.500,325.500,-666.500
0.259,15.000,563.500,325.500,-666.500
0.260,15.500,563.500,326.000,-667.000
0.261,17.000,563.500,326.000,-667.000
0.262,18.000,563.500,326.000,-667.500
0.263,18.500,563.000,326.000,-667.500
0.264,18.500,563.000,325.500,-668.000
0.265,17.000,563.000,325.500,-667.500
0.266,16.000,563.000,325.500,-667.000
0.267,15.000,563.000,326.000,-666.500
0.268,14.500,563.000,326.500,-665.500
0.269,14.500,563.000,326.500,-665.000
0.270,14.000,563.000,327.000,-664.500
0.271,13.500,563.000,327.000,-664.000
0.272,13.500,563.000,327.500,-663.500
0.273,14.000,563.000,327.500,-663.500
0.274,15.500,563.000,327.500,-664.000
0.275,16.000,563.000,327.500,-664.000
0.276,16.500,563.000,328.000,-664.500
0.277,17.000,563.000,328.000,-664.500
0.278,18.000,563.500,328.500,-664.500
0.279,19.500,563.000,328.500,-664.500
0.280,20.000,563.000,328.500,-665.000
0.281,20.000,562.500,328.500,-665.500
0.282,19.000,562.000,328.000,-666.000
0.283,18.000,561.500,328.000,-667.000
0.284,17.500,561.000,327.500,-667.500
0.285,17.000,561.000,327.500,-668.000
0.286,16.000,560.500,327.000,-668.500
0.287,14.500,560.000,326.500,-668.000
0.288,14.000,559.500,326.500,-667.500
0.289,13.500,559.500,326.000,-667.000
0.290,13.500,559.000,326.000,-666.000
0.291,13.500,558.500,326.000,-665.500
0.292,14.000,558.500,326.000,-665.000
0.293,14.500,558.500,326.000,-665.000
0.294,14.500,559.000,327.000,-665.000
0.295,15.000,560.500,328.000,-665.000
0.296,15.000,561.500,329.500,-665.000
0.297,14.500,562.500,330.500,-664.500
0.298,13.500,564.000,331.500,-664.500
0.299,11.000,564.500,332.000,-664.000
0.300,7.000,565.000,332.000,-664.000
0.301,2.500,565.000,332.000,-663.500
0.302,-1.500,565.000,332.000,-663.500
0.303,-3.500,565.000,332.000,-663.500
0.304,-3.500,565.000,332.000,-663.500
0.305,-2.500,565.500,332.500,-664.000
0.306,-1.000,565.500,332.500,-664.000
0.307,0.500,565.000,332.500,-664.500
0.308,2.500,565.000,332.000,-665.000
0.309,4.500,564.500,332.000,-665.000
0.310,7.000,564.000,331.500,-665.500
0.311,8.500,564.000,331.500,-666.000
0.312,9.500,564.000,331.500,-666.000
0.313,9.000,563.500,331.000,-666.500
0.314,8.000,563.500,331.000,-667.000
0.315,6.500,563.000,330.500,-668.000
0.316,4.500,563.000,330.500,-668.500
0.317,3.000,562.500,330.500,-669.500
0.318,1.500,562.000,330.500,-670.000
0.319,0.000,562.000,330.500,-670.500
0.320,0.000,561.500,330.000,-670.500
0.321,1.000,561.500,330.000,-671.000
0.322,2.000,561.000,329.500,-671.000
0.323,3.500,561.000,329.500,-671.500
0.324,5.000,561.000,329.000,-672.000
0.325,6.000,561.000,328.500,-672.500
0.326,6.500,561.000,328.000,-673.000
0.327,6.500,560.500,328.000,-673.000
0.328,5.500,560.500,327.500,-673.000
0.329,4.500,560.500,327.500,-672.500
0.330,3.000,561.000,328.000,-672.500
0.331,1.000,561.000,328.000,-672.500
0.332,-1.000,561.000,328.000,-672.500
0.333,-3.000,561.000,327.500,-672.500
0.334,-3.000,560.500,327.500,-672.500
0.335,-2.500,560.500,327.000,-673.000
0.336,-1.500,560.000,327.500,-673.000
0.337,0.000,560.000,327.500,-673.000
0.338,1.000,560.000,328.000,-673.000
0.339,1.000,560.000,328.000,-673.500
0.340,-0.500,560.000,328.500,-673.500
0.341,-2.000,560.000,329.000,-674.000
0.342,-3.000,560.000,328.500,-674.000
0.343,-2.000,560.000,328.500,-674.500
0.344,0.000,560.000,328.000,-674.500
0.345,2.000,560.000,327.500,-674.500
0.346,3.500,560.000,327.500,-675.000
0.347,6.000,560.000,327.500,-675.000
0.348,8.500,559.500,327.500,-675.000
0.349,10.500,559.500,327.500,-674.500
0.350,11.500,559.500,327.500,-674.500
0.351,10.500,559.500,327.500,-674.500
0.352,8.500,559.500,328.000,-675.000
0.353,7.000,559.500,328.000,-675.000
0.354,6.000,560.000,328.000,-675.500
0.355,6.000,560.000,328.000,-676.000
0.356,7.000,560.000,328.000,-676.000
0.357,9.500,560.000,328.000,-676.500
0.358,12.000,560.000,328.000,-677.000
0.359,13.500,560.000,328.000,-677.500
0.360,15.000,560.000,328.000,-677.500
0.361,16.000,560.000,328.000,-678.000
0.362,16.500,560.000,328.000,-678.000
0.363,16.500,560.000,328.500,-678.000
0.364,15.500,560.000,328.500,-678.000
0.365,14.500,560.500,329.000,-678.500
0.366,13.500,560.500,329.000,-678.500
0.367,12.000,560.000,329.500,-678.500
0.368,10.500,560.000,329.500,-678.500
0.369,8.500,560.000,329.500,-678.500
0.370,6.500,560.000,330.000,-678.000
0.371,6.000,560.500,330.000,-677.500
0.372,6.000,560.500,330.500,-676.500
0.373,7.000,560.500,330.500,-676.000
0.374,8.500,560.500,331.000,-675.500
0.375,10.000,560.000,331.000,-675.500
0.376,10.500,559.500,331.500,-675.500
0.377,9.500,559.500,331.500,-675.000
0.378,8.500,559.000,331.500,-675.000
0.379,7.500,559.000,331.500,-674.500
0.380,6.500,559.000,332.000,-674.500
0.381,6.000,559.000,332.000,-674.500
0.382,6.000,558.500,332.000,-674.500
0.383,6.500,558.500,332.000,-675.000
0.384,8.000,558.000,332.000,-675.500
0.385,10.000,558.000,332.000,-676.000
0.386,11.500,558.000,332.000,-676.500
0.387,12.500,557.500,332.000,-676.500
0.388,13.000,557.500,332.000,-676.000
0.389,14.000,557.500,332.500,-675.500
0.390,15.000,558.000,332.500,-674.500
0.391,15.500,558.000,333.000,-673.000
0.392,15.500,558.500,333.500,-672.000
0.393,15.500,558.500,333.500,-671.500
0.394,14.500,558.500,334.000,-671.000
0.395,13.000,559.000,334.000,-671.000
0.396,11.500,558.500,334.500,-671.000
0.397,9.500,558.000,334.500,-671.000
0.398,9.000,557.500,334.500,-671.500
0.399,9.500,557.000,334.500,-671.500
0.400,10.500,557.000,335.000,-672.000
0.401,11.500,556.500,335.000,-671.500
0.402,12.500,556.000,335.000,-671.500
0.403,12.500,556.000,335.000,-671.500
0.404,12.000,556.000,334.500,-671.500
0.405,10.500,556.000,334.500,-671.500
0.406,8.500,556.000,334.500,-671.500
0.407,7.500,556.000,334.500,-671.500
0.408,7.000,556.000,335.000,-671.000
0.409,7.000,556.500,335.000,-671.000
0.410,7.500,556.500,335.000,-670.500
0.411,7.500,556.500,335.000,-670.000
0.412,7.000,556.500,335.500,-669.500
0.413,6.500,556.500,335.500,-669.000
0.414,5.500,557.000,336.000,-668.500
0.415,5.500,557.000,336.500,-668.500
0.416,6.500,557.000,336.500,-668.500
0.417,7.500,557.000,336.500,-668.500
0.418,8.000,556.500,336.500,-669.000
0.419,8.000,556.000,336.500,-669.000
0.420,6.500,556.000,336.500,-669.000
0.421,5.500,555.500,336.500,-669.000
0.422,5.000,555.500,337.000,-669.000
0.423,5.500,555.500,337.000,-669.000
0.424,6.500,555.500,337.000,-668.500
0.425,6.500,555.000,336.500,-668.500
0.426,6.000,555.000,337.000,-668.000
0.427,5.500,555.000,337.000,-668.000
0.428,5.000,555.000,337.000,-667.500
0.429,5.000,555.000,337.000,-667.500
0.430,5.000,555.000,337.000,-667.500
0.431,5.500,555.000,337.000,-667.500
0.432,6.000,554.500,336.500,-667.500
0.433,7.000,554.500,336.500,-668.000
0.434,8.000,554.000,336.500,-668.000
0.435,9.000,554.000,336.500,-668.500
0.436,10.000,553.500,336.500,-668.500
0.437,10.000,553.500,337.000,-669.000
0.438,10.000,553.000,337.000,-669.000
0.439,9.500,553.000,336.500,-669.500
0.440,8.500,552.500,336.500,-669.500
0.441,7.000,552.000,336.000,-669.500
0.442,5.000,551.500,336.000,-669.500
0.443,3.000,551.000,336.500,-670.000
0.444,2.000,551.000,336.500,-670.000
0.445,2.000,551.000,336.500,-670.000
0.446,3.000,551.000,336.500,-670.500
0.447,4.500,551.000,336.500,-670.500
0.448,5.500,551.000,336.500,-670.500
0.449,7.000,551.000,336.500,-670.000
0.450,8.000,551.500,336.500,-669.500
0.451,9.000,551.500,336.500,-669.500
0.452,9.500,552.000,337.000,-669.000
0.453,10.000,552.500,337.500,-668.500
0.454,11.000,552.500,337.500,-668.500
0.455,11.500,552.000,338.000,-668.000
0.456,11.500,552.000,338.000,-668.000
0.457,11.500,551.500,338.000,-668.000
0.458,11.000,551.500,338.000,-668.000
0.459,10.500,551.500,338.000,-668.000
0.460,10.500,551.000,338.500,-668.000
0.461,9.500,551.000,338.500,-668.000
0.462,9.000,551.000,338.000,-668.500
0.463,7.500,550.500,338.000,-668.500
0.464,6.000,550.500,338.000,-668.500
0.465,4.500,550.500,338.000,-669.000
0.466,3.500,550.000,338.000,-669.000
0.467,3.000,550.000,338.000,-669.000
0.468,3.500,550.500,338.000,-668.500
0.469,5.500,550.500,338.500,-668.500
0.470,7.500,551.000,339.000,-667.500
0.471,9.500,551.500,339.500,-667.000
0.472,12.000,551.500,340.000,-666.500
0.473,14.000,551.500,340.000,-666.000
0.474,15.500,551.500,340.500,-665.500
0.475,14.500,551.500,341.000,-665.000
0.476,12.000,551.500,341.000,-664.500
0.477,9.500,551.500,341.000,-664.500
0.478,6.500,551.500,341.500,-664.500
0.479,4.500,551.500,341.500,-665.000
0.480,4.000,551.500,341.500,-665.000
0.481,5.500,551.500,341.500,-665.500
0.482,7.500,551.500,342.000,-665.500
0.483,10.000,551.500,342.000,-666.000
0.484,12.000,551.500,342.000,-665.500
0.485,14.000,551.000,342.500,-665.500
0.486,16.000,551.000,343.000,-665.000
0.487,17.500,551.000,343.000,-664.500
0.488,18.500,551.500,343.500,-664.000
0.489,18.500,551.500,343.500,-663.500
0.490,17.000,552.000,344.000,-663.500
0.491,15.000,552.000,344.000,-663.000
0.492,13.500,552.000,344.000,-663.000
0.493,13.000,552.000,344.000,-662.500
0.494,14.000,552.000,344.000,-662.500
0.495,16.000,551.500,344.000,-662.000
0.496,18.000,551.500,344.500,-662.000
0.497,18.500,552.000,344.500,-661.500
0.498,18.000,552.000,345.000,-661.500
0.499,17.500,552.000,345.500,-661.500
0.500,17.500,552.000,345.500,-661.500
0.501,18.500,552.000,345.500,-661.500
0.502,20.500,552.000,345.000,-662.000
0.503,23.000,552.000,345.000,-662.000
0.504,25.500,551.500,345.000,-662.000
0.505,27.500,551.500,345.000,-662.000
0.506,29.500,551.500,345.000,-662.000
0.507,31.000,551.500,344.500,-662.000
0.508,32.000,551.500,345.000,-661.500
0.509,32.500,552.000,345.000,-661.000
0.510,32.000,552.000,345.500,-660.500
0.511,30.500,552.500,346.000,-659.500
0.512,28.500,552.500,346.500,-659.000
0.513,26.500,553.000,347.000,-658.000
0.514,25.500,553.000,347.500,-657.500
0.515,25.000,553.500,348.000,-657.000
0.516,25.500,553.500,348.500,-656.500
0.517,26.500,553.500,348.500,-656.500
0.518,26.500,553.500,348.500,-657.000
0.519,25.000,553.500,349.000,-657.000
0.520,23.000,553.500,349.000,-657.000
0.521,21.500,553.500,349.000,-656.500
0.522,21.000,553.500,349.000,-656.500
0.523,21.000,553.500,349.000,-656.500
0.524,21.500,553.500,349.000,-656.000
0.525,21.500,553.500,349.000,-656.000
0.526,21.500,553.500,349.500,-655.500
0.527,21.500,553.500,349.500,-655.500
0.528,22.000,553.500,349.500,-655.000
0.529,23.000,553.500,349.500,-655.000
0.530,24.000,553.000,349.500,-654.500
0.531,25.000,553.500,350.000,-653.500
0.532,25.000,553.500,350.500,-653.000
0.533,24.000,554.000,350.500,-652.500
0.534,23.000,554.000,350.500,-652.500
0.535,22.000,554.000,351.000,-652.500
0.536,21.500,554.000,351.000,-652.500
0.537,21.000,554.000,351.000,-652.500
0.538,20.500,553.500,351.000,-652.000
0.539,19.500,553.500,351.000,-652.000
0.540,18.500,553.000,351.000,-652.000
0.541,17.000,553.000,351.500,-652.000
0.542,16.000,553.000,352.000,-652.000
0.543,15.500,553.000,352.000,-652.000
0.544,15.500,553.000,352.500,-652.000
0.545,16.000,553.500,352.500,-652.000
0.546,15.500,553.500,352.500,-652.000
0.547,15.000,553.500,352.500,-652.000
0.548,14.000,553.500,353.000,-651.500
0.549,13.000,553.500,353.000,-651.000
0.550,13.000,553.500,353.000,-650.500
0.551,15.000,554.000,353.000,-650.000
0.552,18.500,554.000,353.000,-650.000
0.553,21.500,554.000,353.500,-649.500
0.554,23.500,553.500,353.500,-649.000
0.555,23.500,553.500,353.500,-649.000
0.556,22.500,553.500,353.500,-648.500
0.557,21.500,553.500,353.500,-648.500
0.558,21.000,553.500,354.000,-648.000
0.559,22.500,553.000,354.000,-648.000
0.560,24.500,553.000,354.000,-648.000
0.561,26.500,553.000,354.000,-648.000
0.562,27.500,553.000,354.000,-648.000
0.563,27.000,553.500,354.000,-648.500
0.564,25.500,554.000,354.500,-648.000
0.565,24.000,554.000,354.500,-648.000
0.566,23.000,554.500,355.000,-648.000
0.567,23.000,555.000,355.000,-647.500
0.568,24.500,555.000,355.500,-647.000
0.569,26.000,555.500,355.500,-646.500
0.570,27.000,556.000,356.000,-646.000
0.571,27.000,556.000,356.000,-646.000
0.572,25.500,556.500,356.500,-645.500
0.573,23.000,557.000,357.000,-645.500
0.574,21.000,557.500,357.000,-645.000
0.575,19.000,557.500,357.500,-644.500
0.576,17.500,558.000,358.000,-644.000
0.577,16.000,558.500,358.500,-644.000
0.578,16.000,558.500,359.500,-643.500
0.579,16.500,558.500,359.500,-643.500
0.580,17.000,558.500,360.000,-643.000
0.581,17.500,558.500,360.000,-643.000
0.582,16.500,558.000,360.000,-643.000
0.583,14.500,558.000,360.000,-643.000
0.584,13.000,558.000,360.000,-643.000
0.585,11.500,557.500,359.500,-643.500
0.586,11.500,558.000,359.500,-643.500
0.587,12.500,558.000,359.500,-643.500
0.588,14.000,558.500,360.000,-643.000
0.589,15.000,558.500,360.000,-643.000
0.590,14.000,559.000,360.500,-642.500
0.591,12.500,559.500,360.500,-642.000
0.592,10.500,560.000,361.000,-641.500
0.593,9.500,560.000,361.500,-641.000
0.594,10.500,560.500,361.500,-641.000
0.595,12.500,560.500,361.500,-640.500
0.596,15.000,560.500,361.500,-640.500
0.597,17.000,560.500,361.500,-640.500
0.598,17.500,560.500,361.500,-640.000
0.599,16.500,560.000,361.000,-640.000
0.600,14.500,560.000,361.000,-640.000
0.601,12.500,559.500,360.500,-640.000
0.602,11.000,559.500,360.500,-639.500
0.603,10.500,560.000,361.000,-639.000
0.604,10.500,560.500,361.000,-638.500
0.605,11.500,560.500,361.500,-638.000
0.606,12.000,561.000,362.500,-637.500
0.607,11.500,561.500,363.000,-637.500
0.608,10.000,562.000,363.000,-637.000
0.609,8.500,562.500,363.500,-636.000
0.610,7.500,562.500,364.000,-635.500
0.611,6.000,563.000,364.500,-635.000
0.612,5.000,563.500,365.000,-634.000
0.613,3.000,564.500,365.500,-633.500
0.614,1.500,565.000,366.000,-633.500
0.615,0.000,565.500,366.500,-633.500
0.616,-1.000,565.500,366.500,-633.500
0.617,-0.500,566.000,366.500,-633.000
0.618,1.500,566.000,366.500,-633.000
0.619,3.500,566.000,367.000,-633.000
0.620,6.000,566.500,367.000,-633.000
0.621,8.000,566.500,367.500,-633.000
0.622,9.500,566.500,367.500,-633.000
0.623,10.000,566.500,367.000,-633.500
0.624,9.000,566.500,367.000,-633.500
0.625,8.000,566.500,366.500,-633.500
0.626,6.500,567.000,366.500,-633.000
0.627,6.000,567.500,366.500,-633.000
0.628,5.000,567.500,367.000,-632.000
0.629,4.000,568.000,367.000,-631.500
0.630,2.500,568.500,367.500,-630.500
0.631,1.000,569.000,368.000,-630.000
0.632,-0.500,569.500,368.500,-629.000
0.633,-1.500,570.500,369.500,-627.500
0.634,-2.500,571.000,370.000,-627.000
0.635,-2.000,571.500,371.000,-626.000
0.636,-1.000,571.500,371.000,-625.500
0.637,1.000,571.500,371.000,-625.500
0.638,4.000,571.500,371.000,-625.500
0.639,6.500,571.000,370.500,-626.000
0.640,8.500,571.000,370.500,-626.500
0.641,9.500,571.000,370.500,-626.500
0.642,9.000,571.000,371.000,-626.500
0.643,8.500,571.500,371.500,-626.500
0.644,8.000,572.000,372.000,-626.500
0.645,7.500,572.500,372.500,-626.500
0.646,5.500,573.000,373.000,-626.500
0.647,3.000,573.500,373.500,-626.000
0.648,0.500,574.500,374.000,-625.500
0.649,-1.500,575.000,374.500,-625.000
0.650,-3.000,576.000,374.500,-624.500
0.651,-4.000,576.500,375.000,-624.000
0.652,-4.000,577.000,375.000,-623.500
0.653,-3.000,577.500,375.500,-623.000
0.654,-1.000,578.000,376.000,-623.000
0.655,1.000,578.500,376.000,-623.000
0.656,2.500,578.500,376.500,-623.000
0.657,3.000,578.500,376.500,-623.000
0.658,3.500,578.500,377.000,-623.000
0.659,3.500,578.500,377.000,-623.000
0.660,3.500,579.000,377.500,-623.000
