'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.364,248.000,256.000,268.500,263.000
0.365,256.000,264.500,277.000,271.500
0.366,262.500,271.000,284.000,278.000
0.367,267.000,276.000,289.000,283.000
0.368,270.500,279.500,292.500,286.500
0.369,273.500,282.000,295.500,289.500
0.370,276.500,285.000,298.500,293.000
0.371,279.500,288.000,302.000,296.500
0.372,283.000,291.500,306.000,300.000
0.373,286.000,295.000,309.500,304.000
0.374,288.500,297.500,312.000,306.500
0.375,289.000,298.000,313.000,308.000
0.376,288.000,297.000,312.000,307.000
0.377,286.000,294.500,310.000,305.000
0.378,284.000,292.500,308.000,303.000
0.379,282.500,291.000,306.500,302.000
0.380,282.000,290.500,306.000,301.500
0.381,282.500,290.500,306.500,302.000
0.382,283.000,291.500,307.500,302.500
0.383,283.000,291.500,307.500,302.500
0.384,282.000,290.500,306.000,301.000
0.385,279.000,288.000,303.000,298.000
0.386,274.000,283.500,298.000,292.500
0.387,266.500,275.500,290.000,284.000
0.388,255.500,264.500,278.000,272.000
0.389,240.500,249.500,262.500,256.000
0.390,222.500,231.000,243.500,237.000
0.391,202.500,210.500,222.500,215.500
0.392,182.500,190.000,202.000,194.500
0.393,165.000,172.500,184.000,177.000
0.394,152.000,159.500,171.000,163.500
0.395,144.000,151.000,163.000,156.000
0.396,139.500,147.000,159.000,152.000
0.397,138.000,145.500,157.500,150.500
0.398,137.000,144.500,156.500,149.500
0.399,136.000,143.000,155.500,148.500
0.400,134.000,141.000,153.000,146.500
0.401,130.000,137.000,149.000,142.000
0.402,124.500,131.000,143.000,135.500
0.403,116.000,123.000,134.500,126.500
0.404,106.500,113.000,124.500,116.000
0.405,95.500,102.500,113.000,105.000
0.406,84.500,91.500,102.000,93.500
0.407,74.000,81.000,91.500,82.500
0.408,65.000,72.000,82.000,73.000
0.409,57.500,64.500,74.500,65.500
0.410,52.000,59.000,68.500,59.500
0.411,48.000,54.500,64.000,55.000
0.412,45.000,51.500,61.000,52.000
0.413,43.000,49.500,59.000,50.500
0.414,43.000,49.500,59.000,50.500
0.415,45.000,51.000,60.500,52.500
0.416,48.500,54.500,64.000,56.000
0.417,52.500,59.000,68.500,61.000
0.418,57.000,63.500,73.500,66.000
0.419,61.500,68.500,78.500,71.000
0.420,66.000,73.000,83.000,76.000
0.421,71.000,77.500,88.000,81.000
0.422,75.500,82.500,93.000,86.000
0.423,80.500,87.500,98.000,91.000
0.424,85.500,92.500,102.500,95.500
0.425,90.000,97.500,107.500,100.500
0.426,95.000,102.000,112.500,105.000
0.427,100.000,107.000,118.000,110.500
0.428,105.500,112.000,123.000,115.500
0.429,110.500,117.000,128.500,120.500
0.430,114.500,121.500,133.000,125.000
0.431,118.000,125.500,137.000,128.500
0.432,120.500,128.000,139.500,131.000
0.433,122.000,129.500,140.500,132.500
0.434,122.500,130.500,141.500,133.500
0.435,123.000,131.500,142.000,134.500
0.436,124.000,132.000,143.000,135.500
0.437,125.000,133.000,144.000,137.000
0.438,125.500,134.000,145.000,138.000
0.439,125.500,134.000,145.500,138.500
0.440,125.000,133.500,145.500,138.500
0.441,124.500,133.500,145.000,138.000
0.442,124.500,133.000,145.000,138.000
0.443,125.000,133.500,145.000,138.000
0.444,125.500,134.000,145.500,138.500
0.445,126.500,134.500,146.500,139.000
0.446,127.500,135.000,147.000,139.500
0.447,128.000,135.500,147.000,139.500
0.448,128.000,135.500,146.500,139.500
0.449,127.500,135.000,146.000,138.500
0.450,127.000,134.500,145.000,137.500
0.451,126.500,134.000,144.500,137.000
0.452,126.500,133.500,144.000,136.500
0.453,127.000,134.000,144.500,137.000
0.454,128.000,135.000,145.500,138.500
0.455,129.500,136.000,146.500,139.500
0.456,130.500,137.000,147.500,141.000
0.457,130.500,137.500,148.500,141.500
0.458,130.500,137.500,149.000,142.000
0.459,130.500,137.500,149.500,142.500
0.460,131.000,138.500,150.500,144.000
0.461,131.500,139.500,152.000,145.500
0.462,132.500,141.000,153.000,146.500
0.463,133.000,142.000,154.000,147.500
0.464,133.500,142.500,154.500,148.000
0.465,134.000,143.000,155.000,148.500
0.466,134.500,143.500,155.500,149.000
0.467,135.000,144.000,155.500,148.500
0.468,135.000,144.000,155.000,148.000
0.469,134.500,143.500,154.500,147.500
0.470,134.500,143.000,153.500,147.000
0.471,134.000,143.000,153.000,146.500
0.472,134.500,143.000,152.500,146.500
0.473,135.000,143.500,153.000,147.500
0.474,136.000,144.500,154.000,148.500
0.475,137.500,145.500,155.500,150.000
0.476,139.000,147.000,157.000,151.500
0.477,140.000,148.500,158.500,153.000
0.478,141.000,149.000,160.000,154.000
0.479,141.500,149.500,161.000,155.000
0.480,141.500,149.500,161.000,155.000
0.481,140.500,149.000,160.500,154.500
0.482,139.500,148.000,159.500,154.000
0.483,139.000,147.500,158.500,153.000
0.484,138.500,147.500,158.500,153.000
0.485,139.000,148.000,158.500,153.500
0.486,140.500,149.500,160.000,154.500
0.487,142.500,151.500,161.500,156.500
0.488,144.500,153.000,163.000,158.000
0.489,145.000,153.500,163.500,158.500
0.490,145.500,154.000,163.500,158.500
0.491,145.500,153.500,163.500,158.000
0.492,145.500,154.000,163.500,158.000
0.493,146.000,154.500,164.000,158.500
0.494,146.500,155.000,164.500,159.000
0.495,147.000,155.500,165.000,160.000
0.496,147.500,156.500,166.000,161.000
0.497,148.500,157.500,167.000,162.500
0.498,149.500,159.000,168.500,164.000
0.499,150.500,160.000,169.500,165.500
0.500,150.500,160.000,170.000,166.500
0.501,150.000,160.500,170.500,166.500
0.502,149.500,160.000,170.500,166.500
0.503,149.000,160.000,170.500,166.500
0.504,148.500,160.000,170.500,166.500
0.505,148.500,160.000,170.500,166.000
0.506,148.500,160.000,170.500,166.000
0.507,148.500,160.500,170.500,166.000
0.508,149.500,161.000,171.000,166.000
0.509,150.500,161.500,171.500,166.500
0.510,151.500,162.500,172.000,167.500
0.511,152.000,163.000,172.500,168.000
0.512,152.500,163.500,173.000,168.500
0.513,153.000,163.500,173.000,169.000
0.514,153.000,163.500,173.000,169.000
0.515,153.500,163.500,173.500,169.500
0.516,154.500,164.500,174.500,170.500
0.517,156.000,166.000,176.000,172.500
0.518,157.500,167.500,178.000,174.500
0.519,159.000,169.500,180.000,176.500
0.520,160.500,170.500,181.500,178.000
0.521,161.500,171.500,182.500,179.500
0.522,162.000,172.500,183.500,180.500
0.523,162.500,173.000,184.000,181.000
0.524,163.000,173.500,184.500,181.000
0.525,163.000,173.000,184.000,180.000
0.526,163.000,172.500,183.000,179.000
0.527,163.000,172.000,182.000,178.000
0.528,163.500,171.500,181.500,177.500
0.529,164.000,171.500,181.500,177.000
0.530,165.000,172.500,182.000,177.500
0.531,166.500,173.500,183.000,178.500
0.532,168.500,175.000,184.500,179.500
0.533,170.000,176.500,185.500,181.000
0.534,171.000,177.500,187.000,182.500
0.535,172.000,178.500,188.000,184.000
0.536,172.500,179.500,189.000,185.000
0.537,173.500,181.000,190.500,186.500
0.538,175.000,182.500,192.500,188.500
0.539,177.000,184.500,195.000,191.000
0.540,179.500,187.000,197.500,193.500
0.541,182.000,189.500,200.000,196.500
0.542,184.000,192.000,202.500,198.500
0.543,185.500,193.500,204.000,200.000
0.544,186.500,194.500,204.500,200.500
0.545,187.000,194.500,204.500,201.000
0.546,188.000,195.000,205.000,201.000
0.547,189.000,196.500,206.000,202.000
0.548,190.500,198.000,208.000,203.000
0.549,192.000,199.500,209.500,204.500
0.550,193.500,201.500,211.000,206.000
0.551,194.500,202.500,212.000,207.000
0.552,195.500,203.500,212.500,207.500
0.553,196.000,204.000,213.000,208.500
0.554,196.500,204.500,214.000,209.500
0.555,197.500,206.000,216.000,211.500
0.556,199.500,208.000,218.500,214.000
0.557,201.500,210.500,221.500,217.500
0.558,204.500,213.500,225.000,220.500
0.559,207.000,216.000,228.000,223.500
0.560,208.500,217.500,229.500,225.000
0.561,209.000,218.000,230.000,226.000
0.562,208.500,217.500,229.500,225.500
0.563,208.500,217.500,229.500,225.500
0.564,208.500,217.500,229.500,225.500
0.565,209.000,217.500,229.000,225.500
0.566,209.500,218.000,229.000,225.500
0.567,210.000,218.000,229.000,225.000
0.568,210.500,218.000,228.500,224.500
0.569,211.000,218.000,229.000,225.000
0.570,212.000,219.000,229.500,225.500
0.571,213.000,220.000,231.000,227.000
0.572,214.500,222.000,232.500,228.500
0.573,216.500,223.500,234.500,230.500
0.574,218.000,225.500,236.500,232.500
0.575,220.000,227.000,238.000,234.500
0.576,222.000,229.000,240.000,236.500
0.577,224.000,231.000,242.500,239.000
0.578,226.000,233.500,245.000,241.500
0.579,228.500,236.000,248.000,244.500
0.580,230.500,238.500,250.500,247.500
0.581,232.500,241.000,253.000,250.000
0.582,234.000,242.500,254.500,251.500
0.583,234.000,242.500,254.500,252.000
0.584,233.000,241.500,253.500,251.000
0.585,232.000,240.500,252.500,249.500
0.586,231.000,239.000,251.000,248.000
0.587,230.500,238.000,250.000,247.000
0.588,230.500,238.000,250.000,246.500
0.589,231.000,238.500,250.000,247.000
0.590,232.000,239.500,251.000,248.000
0.591,233.000,240.500,252.500,249.500
0.592,235.000,242.500,254.500,251.500
0.593,237.000,245.000,257.000,253.500
0.594,239.000,247.000,259.500,256.500
0.595,240.500,249.500,262.000,259.000
0.596,242.000,251.000,264.000,261.000
0.597,243.000,252.500,265.000,262.500
0.598,243.500,253.500,266.000,263.500
0.599,243.500,253.500,266.000,264.000
0.600,243.000,253.000,266.000,264.000
0.601,242.500,252.500,265.500,263.000
0.602,241.500,251.500,264.500,262.500
0.603,241.000,250.500,264.000,261.500
0.604,240.500,250.000,263.000,260.500
0.605,239.500,249.000,262.500,259.500
0.606,239.000,248.000,261.500,258.500
0.607,238.500,247.000,260.000,257.000
0.608,238.000,246.500,259.000,256.000
0.609,238.000,245.500,258.000,255.000
0.610,238.000,245.000,257.500,254.500
0.611,238.000,245.000,257.500,254.500
0.612,238.000,244.500,257.000,254.000
0.613,237.500,244.500,256.500,254.000
0.614,237.000,244.000,256.000,253.500
0.615,236.500,244.000,255.500,253.500
0.616,236.000,243.500,255.000,253.000
0.617,235.500,243.000,254.500,253.000
0.618,234.500,242.500,253.500,252.000
0.619,232.500,241.000,252.500,251.000
0.620,231.000,240.000,251.500,250.000
0.621,229.500,238.500,250.000,248.500
0.622,228.000,237.500,249.000,247.000
0.623,226.500,236.000,248.000,245.500
0.624,224.500,234.000,246.000,243.500
0.625,222.000,231.500,244.000,241.500
0.626,219.500,229.500,241.500,239.000
0.627,216.500,226.500,239.000,236.500
0.628,213.500,223.500,236.000,233.500
0.629,210.000,220.000,232.500,230.000
0.630,207.000,217.000,229.500,227.000
0.631,204.000,214.000,227.000,224.500
0.632,201.000,211.500,224.500,222.000
0.633,198.500,208.500,222.000,219.500
0.634,195.500,205.500,220.000,217.000
0.635,193.000,203.000,218.000,215.000
0.636,191.000,200.500,216.000,213.500
0.637,188.500,198.500,215.000,212.500
0.638,186.500,197.000,213.500,211.500
0.639,184.000,195.000,212.000,210.000
0.640,181.500,192.500,210.500,208.500
0.641,178.500,190.000,208.000,206.000
0.642,175.000,186.500,204.500,202.500
0.643,171.500,182.500,200.000,198.000
0.644,168.000,178.500,195.000,193.000
0.645,165.000,174.500,190.000,187.500
0.646,163.000,171.500,186.000,183.000
0.647,162.000,169.000,182.500,179.000
0.648,162.000,167.500,180.000,175.500
0.649,162.500,166.500,178.000,173.000
0.650,163.000,166.000,176.500,171.000
0.651,163.000,166.000,175.500,170.000
0.652,163.000,165.500,174.500,169.000
0.653,162.500,165.000,173.500,168.000
0.654,161.000,164.000,172.500,167.000
0.655,160.000,163.000,172.000,166.500
0.656,159.000,162.500,172.000,166.500
0.657,158.000,162.000,172.000,166.500
0.658,157.000,161.500,172.000,167.000
0.659,155.500,160.500,171.500,166.500
0.660,153.000,158.500,170.000,165.000
0.661,149.000,155.000,168.000,162.500
0.662,145.000,151.000,164.500,159.500
0.663,140.500,147.000,161.000,156.500
0.664,136.500,143.000,157.500,153.000
0.665,133.500,140.000,155.000,150.000
0.666,132.000,138.000,153.000,148.000
0.667,130.500,137.000,151.500,146.500
0.668,129.500,136.000,150.000,145.000
0.669,128.500,135.000,149.000,143.500
0.670,127.000,133.500,147.500,142.000
0.671,125.500,132.000,146.000,140.500
0.672,124.000,131.000,145.000,139.000
0.673,123.000,130.000,144.000,138.000
0.674,122.500,129.500,143.500,137.500
0.675,122.500,129.500,143.500,138.000
0.676,122.000,129.500,143.000,138.000
0.677,122.000,129.000,142.500,138.000
0.678,122.000,129.000,142.500,137.500
0.679,122.000,129.000,142.500,137.500
0.680,122.500,129.000,142.500,137.500
0.681,123.000,129.500,142.500,138.000
0.682,123.000,129.000,142.000,137.500
0.683,122.500,128.000,141.500,136.500
0.684,121.000,126.500,140.000,135.000
0.685,119.000,124.500,138.000,133.000
0.686,117.000,122.000,135.000,130.500
0.687,115.000,119.500,132.500,127.500
0.688,113.500,117.500,131.000,125.500
0.689,113.000,116.500,130.000,124.500
0.690,112.500,116.000,129.500,123.500
0.691,112.500,116.000,129.500,123.500
0.692,112.000,115.500,129.500,123.000
0.693,112.500,116.000,129.500,123.500
0.694,113.000,116.500,130.000,124.000
0.695,114.000,117.500,131.000,125.500
