'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.261,-399.500,-373.500,-413.000,-430.000
0.262,-390.500,-365.000,-404.500,-421.000
0.263,-374.500,-349.500,-389.000,-405.500
0.264,-353.000,-328.500,-367.500,-384.000
0.265,-328.000,-304.000,-343.000,-359.500
0.266,-301.500,-278.000,-316.500,-333.000
0.267,-274.500,-251.000,-289.000,-305.500
0.268,-246.000,-223.000,-260.000,-276.500
0.269,-216.000,-193.500,-229.500,-246.500
0.270,-184.000,-161.000,-196.500,-213.000
0.271,-148.000,-125.000,-159.000,-175.000
0.272,-106.500,-83.000,-115.500,-131.000
0.273,-60.000,-36.000,-67.000,-81.500
0.274,-10.000,15.000,-15.000,-29.000
0.275,40.500,66.500,37.000,24.000
0.276,88.500,116.500,87.000,75.000
0.277,133.000,162.000,133.000,121.500
0.278,173.000,203.000,174.000,163.000
0.279,209.500,240.000,210.500,200.500
0.280,243.000,273.500,244.000,235.000
0.281,275.000,306.000,276.500,268.000
0.282,305.500,336.500,307.000,299.000
0.283,331.500,362.500,333.000,325.000
0.284,348.500,380.000,350.500,342.000
0.285,353.500,385.000,355.500,346.500
0.286,343.500,375.000,345.500,336.000
0.287,319.000,350.500,320.500,310.000
0.288,282.000,313.000,282.500,271.500
0.289,234.000,265.000,233.500,222.000
0.290,179.500,209.500,177.000,165.000
0.291,120.500,150.500,117.000,104.000
0.292,61.500,90.500,56.500,43.000
0.293,5.000,33.500,-1.500,-16.000
0.294,-47.000,-19.000,-54.500,-69.000
0.295,-92.500,-65.000,-100.500,-116.000
0.296,-131.500,-104.500,-140.500,-156.000
0.297,-165.500,-139.000,-175.000,-191.000
0.298,-196.000,-170.000,-206.500,-222.500
0.299,-224.500,-198.500,-235.500,-251.500
0.300,-250.500,-225.000,-262.500,-278.500
0.301,-273.000,-248.000,-285.500,-301.500
0.302,-290.500,-266.500,-303.500,-319.500
0.303,-303.000,-279.500,-316.500,-332.000
0.304,-311.500,-288.500,-325.500,-341.000
0.305,-317.500,-295.000,-332.000,-347.500
0.306,-322.000,-300.000,-337.000,-352.500
0.307,-325.000,-304.000,-341.000,-357.000
0.308,-327.000,-306.000,-343.500,-359.500
0.309,-326.500,-306.000,-344.000,-360.000
0.310,-324.000,-303.500,-341.500,-358.000
0.311,-319.000,-299.000,-337.000,-353.500
0.312,-313.500,-293.000,-331.500,-348.000
0.313,-310.000,-288.500,-327.000,-343.500
0.314,-307.500,-286.000,-324.000,-341.000
0.315,-307.000,-284.500,-323.500,-340.000
0.316,-307.000,-284.500,-324.000,-340.000
0.317,-308.000,-285.500,-325.000,-341.000
0.318,-309.500,-287.000,-327.000,-343.000
0.319,-311.000,-288.500,-329.000,-344.500
0.320,-311.500,-289.500,-330.000,-345.500
0.321,-311.500,-289.000,-329.500,-345.000
0.322,-310.500,-288.000,-328.500,-344.000
0.323,-310.500,-288.000,-328.500,-344.000
0.324,-313.500,-291.000,-331.000,-347.500
0.325,-320.000,-297.500,-338.000,-354.500
0.326,-330.000,-307.500,-348.000,-365.000
0.327,-341.000,-318.500,-359.000,-376.000
0.328,-351.000,-329.000,-369.000,-386.500
0.329,-359.000,-337.000,-377.000,-394.500
0.330,-364.000,-342.500,-382.000,-399.500
0.331,-365.500,-343.500,-383.500,-400.500
0.332,-363.500,-341.500,-381.000,-398.000
0.333,-359.000,-337.000,-376.500,-393.500
0.334,-354.000,-331.500,-371.000,-388.000
0.335,-349.000,-326.000,-365.000,-383.000
0.336,-344.000,-321.000,-360.000,-377.500
0.337,-339.000,-316.500,-354.500,-372.500
0.338,-334.500,-312.000,-349.500,-367.500
0.339,-331.500,-309.000,-345.500,-364.000
0.340,-329.500,-308.000,-344.000,-362.000
0.341,-329.500,-308.000,-343.500,-362.000
0.342,-329.000,-308.500,-344.000,-362.000
0.343,-327.500,-307.000,-343.500,-361.000
0.344,-323.500,-304.000,-340.500,-358.000
0.345,-318.000,-298.500,-335.500,-353.500
0.346,-312.000,-292.500,-329.000,-347.500
0.347,-306.500,-287.000,-323.500,-342.500
0.348,-303.500,-284.000,-320.500,-339.500
0.349,-303.000,-283.500,-320.000,-339.500
0.350,-306.500,-287.000,-323.500,-343.500
0.351,-314.500,-295.000,-332.000,-351.500
0.352,-327.500,-307.500,-344.500,-364.500
0.353,-341.500,-321.500,-359.000,-378.500
0.354,-353.500,-333.500,-371.000,-390.000
0.355,-361.500,-341.000,-378.500,-397.000
0.356,-365.000,-344.000,-381.500,-399.500
0.357,-364.500,-343.500,-381.000,-398.500
0.358,-362.500,-341.000,-379.000,-396.000
0.359,-358.500,-337.500,-375.500,-392.000
0.360,-354.000,-333.000,-371.000,-387.500
0.361,-349.500,-328.000,-366.500,-382.500
0.362,-345.000,-323.500,-362.000,-378.000
0.363,-342.000,-320.500,-358.500,-374.500
0.364,-340.500,-318.500,-356.500,-373.000
0.365,-339.500,-318.000,-355.500,-372.500
0.366,-339.500,-318.000,-356.000,-373.500
0.367,-340.500,-319.000,-357.000,-375.000
0.368,-341.000,-320.500,-359.000,-376.500
0.369,-342.000,-322.000,-360.000,-378.000
0.370,-342.500,-323.000,-361.000,-379.000
0.371,-342.000,-322.500,-360.500,-378.500
0.372,-339.500,-321.000,-358.500,-376.500
0.373,-336.000,-317.500,-354.500,-372.500
0.374,-331.000,-312.500,-350.000,-367.500
0.375,-324.500,-306.000,-343.500,-361.000
0.376,-316.500,-298.000,-335.500,-353.000
0.377,-307.500,-289.000,-326.500,-343.000
0.378,-299.000,-280.000,-317.500,-334.000
0.379,-293.500,-274.000,-311.500,-328.500
0.380,-293.500,-273.500,-311.000,-328.000
0.381,-298.500,-278.000,-315.500,-333.000
0.382,-306.500,-286.000,-323.500,-341.000
0.383,-315.500,-294.500,-332.000,-349.500
0.384,-323.000,-302.500,-340.000,-358.000
0.385,-329.500,-308.500,-346.500,-364.500
0.386,-333.000,-313.000,-351.000,-369.000
0.387,-335.000,-315.000,-353.500,-371.500
0.388,-335.000,-316.000,-354.500,-372.500
0.389,-335.000,-316.000,-355.000,-372.500
0.390,-335.000,-316.000,-354.500,-372.500
0.391,-335.500,-316.500,-355.000,-373.000
0.392,-338.000,-318.500,-356.500,-374.500
0.393,-340.500,-321.500,-358.500,-376.500
0.394,-342.500,-323.000,-359.500,-377.500
0.395,-343.000,-322.500,-359.000,-376.500
0.396,-341.000,-320.000,-356.000,-374.000
0.397,-338.500,-316.500,-352.000,-370.000
0.398,-335.000,-312.500,-347.500,-366.000
0.399,-332.000,-309.000,-343.500,-362.000
0.400,-329.000,-306.500,-340.500,-359.000
0.401,-327.000,-304.500,-338.500,-357.000
0.402,-325.500,-303.000,-337.500,-355.500
0.403,-323.000,-301.500,-336.500,-354.000
0.404,-319.000,-298.500,-334.500,-351.500
0.405,-314.500,-294.500,-331.000,-348.000
0.406,-310.000,-290.500,-328.000,-345.000
0.407,-307.500,-288.500,-326.000,-343.500
0.408,-307.500,-289.000,-327.000,-345.000
0.409,-309.000,-291.000,-329.000,-347.000
0.410,-310.000,-292.000,-330.000,-348.500
0.411,-309.000,-290.500,-329.000,-347.000
0.412,-306.000,-287.500,-326.000,-344.000
0.413,-302.000,-283.000,-322.000,-340.000
0.414,-298.500,-279.500,-318.000,-336.000
0.415,-297.500,-278.000,-316.000,-333.500
0.416,-299.000,-279.000,-316.000,-333.500
0.417,-302.500,-281.500,-318.000,-335.500
0.418,-306.500,-285.500,-321.000,-338.500
0.419,-310.500,-289.000,-324.000,-341.500
0.420,-313.500,-292.000,-326.500,-344.500
0.421,-317.000,-295.000,-329.500,-347.500
0.422,-320.000,-298.500,-333.000,-351.000
0.423,-323.000,-301.500,-336.000,-354.000
0.424,-324.500,-303.500,-338.500,-356.500
0.425,-324.500,-304.500,-339.500,-357.500
0.426,-323.000,-303.500,-338.500,-356.500
0.427,-320.000,-301.500,-336.500,-354.500
0.428,-316.500,-298.500,-334.000,-351.500
0.429,-313.000,-296.500,-331.500,-349.000
0.430,-311.000,-295.000,-329.500,-347.500
0.431,-309.500,-294.000,-328.500,-346.500
0.432,-308.000,-293.000,-327.500,-345.500
0.433,-307.500,-292.500,-327.000,-345.000
0.434,-308.000,-292.000,-327.000,-345.000
0.435,-309.000,-292.000,-327.000,-345.000
0.436,-309.000,-291.000,-326.500,-344.500
0.437,-308.000,-289.000,-324.000,-342.000
0.438,-306.000,-285.500,-320.500,-338.500
0.439,-302.000,-281.000,-315.500,-334.000
0.440,-296.000,-274.500,-309.000,-327.500
0.441,-288.500,-267.000,-301.000,-319.500
0.442,-280.500,-258.500,-292.000,-311.500
0.443,-273.500,-251.000,-285.000,-304.000
0.444,-269.000,-246.500,-280.500,-300.000
0.445,-269.000,-247.000,-280.500,-301.000
0.446,-274.000,-252.000,-286.000,-306.500
0.447,-283.000,-261.500,-295.500,-316.500
0.448,-293.500,-272.500,-306.500,-328.000
0.449,-303.000,-282.500,-316.500,-337.500
0.450,-309.000,-289.000,-323.000,-344.500
0.451,-311.500,-292.500,-326.500,-347.500
0.452,-312.000,-293.500,-327.000,-348.000
0.453,-311.000,-293.500,-326.500,-347.000
0.454,-309.500,-292.500,-325.500,-345.500
0.455,-307.000,-291.000,-323.500,-343.000
0.456,-304.000,-288.000,-320.500,-339.000
0.457,-299.000,-283.000,-316.000,-334.000
0.458,-293.000,-277.000,-310.000,-327.000
0.459,-286.000,-269.500,-303.000,-320.000
0.460,-279.000,-261.500,-295.500,-312.000
0.461,-271.000,-253.000,-287.000,-303.500
0.462,-264.000,-245.000,-279.000,-295.500
0.463,-258.000,-238.000,-273.000,-289.000
0.464,-254.000,-234.000,-269.000,-285.500
0.465,-253.500,-233.000,-268.500,-285.000
0.466,-256.000,-235.000,-270.500,-287.000
0.467,-259.000,-238.000,-273.500,-290.500
0.468,-262.000,-240.500,-276.000,-293.500
0.469,-263.500,-242.000,-277.500,-295.500
0.470,-264.000,-242.500,-278.000,-296.500
0.471,-263.500,-242.500,-278.500,-297.000
0.472,-263.000,-242.000,-278.000,-296.500
0.473,-261.500,-240.500,-276.500,-295.000
0.474,-260.000,-238.500,-275.000,-292.500
0.475,-258.500,-237.000,-273.000,-290.000
0.476,-257.500,-236.000,-272.000,-288.500
0.477,-257.000,-235.500,-271.000,-287.500
0.478,-257.000,-235.000,-271.000,-286.000
0.479,-257.000,-235.500,-270.500,-285.500
0.480,-257.500,-236.500,-271.500,-286.000
0.481,-259.000,-238.000,-273.000,-287.000
0.482,-260.000,-239.500,-274.500,-288.500
0.483,-259.500,-239.500,-274.500,-288.000
0.484,-257.000,-237.000,-272.500,-286.000
0.485,-253.000,-233.000,-268.500,-282.000
0.486,-247.500,-227.500,-263.500,-277.500
0.487,-242.500,-222.500,-259.000,-273.000
0.488,-238.500,-218.500,-255.000,-269.500
0.489,-235.500,-216.500,-253.000,-267.500
0.490,-235.000,-216.000,-252.500,-267.500
0.491,-236.500,-217.500,-254.000,-269.000
0.492,-238.000,-218.500,-255.000,-270.000
0.493,-238.000,-217.500,-253.500,-269.000
0.494,-235.500,-214.500,-250.000,-265.000
0.495,-231.000,-209.000,-244.000,-259.000
0.496,-226.000,-203.000,-237.500,-252.000
0.497,-220.000,-196.500,-230.500,-245.500
0.498,-214.000,-190.000,-224.000,-238.500
0.499,-207.000,-183.000,-216.500,-231.000
0.500,-198.000,-174.500,-208.500,-222.000
0.501,-188.500,-165.000,-199.500,-213.000
0.502,-179.000,-156.000,-190.500,-204.000
0.503,-171.500,-148.000,-183.000,-196.000
0.504,-166.000,-143.000,-178.500,-191.000
0.505,-164.500,-141.000,-177.000,-189.500
0.506,-167.000,-143.500,-180.000,-192.500
0.507,-172.500,-149.000,-185.500,-198.000
0.508,-177.000,-154.000,-191.000,-203.000
0.509,-178.500,-155.500,-193.000,-204.500
0.510,-174.500,-152.500,-190.000,-201.500
0.511,-167.000,-145.000,-183.000,-194.000
0.512,-158.500,-137.500,-175.000,-186.000
0.513,-153.000,-131.500,-169.000,-179.500
0.514,-150.500,-129.500,-166.000,-176.000
0.515,-151.500,-129.500,-165.500,-175.500
0.516,-153.500,-130.500,-166.000,-175.000
0.517,-155.000,-131.000,-165.500,-175.000
0.518,-155.500,-131.000,-164.500,-173.500
0.519,-155.000,-130.000,-163.000,-172.000
0.520,-154.000,-128.500,-161.500,-170.500
0.521,-152.500,-126.500,-159.500,-168.000
0.522,-150.000,-123.500,-157.000,-165.500
0.523,-147.000,-120.000,-154.000,-163.000
0.524,-143.500,-116.000,-150.500,-159.500
0.525,-140.500,-112.500,-147.500,-156.500
0.526,-137.000,-109.500,-144.500,-154.000
0.527,-134.500,-107.000,-141.500,-151.500
0.528,-131.500,-105.000,-139.500,-149.500
0.529,-128.500,-103.000,-138.000,-147.500
0.530,-125.500,-101.000,-136.500,-145.500
0.531,-122.000,-98.500,-134.500,-143.000
0.532,-117.500,-95.000,-131.000,-139.500
0.533,-112.500,-90.500,-127.000,-135.500
0.534,-108.000,-85.500,-122.500,-131.000
0.535,-103.500,-81.000,-118.000,-127.000
0.536,-100.000,-77.000,-114.500,-124.000
0.537,-97.500,-75.000,-112.500,-122.500
0.538,-98.000,-75.500,-113.000,-123.500
0.539,-101.000,-78.500,-116.500,-127.000
0.540,-106.000,-84.000,-121.500,-132.500
0.541,-112.000,-90.000,-127.000,-138.500
0.542,-117.000,-94.500,-131.500,-143.000
0.543,-120.500,-98.000,-133.500,-145.500
0.544,-121.500,-99.000,-134.000,-146.000
0.545,-120.500,-98.000,-132.500,-145.000
0.546,-118.000,-95.000,-129.000,-141.500
0.547,-113.500,-91.000,-124.500,-137.000
0.548,-108.000,-85.500,-119.000,-132.000
0.549,-103.000,-80.000,-114.000,-127.000
0.550,-98.500,-75.500,-109.500,-122.500
0.551,-95.000,-72.500,-106.500,-120.000
0.552,-93.500,-70.500,-104.500,-118.500
0.553,-92.000,-69.000,-103.000,-117.500
0.554,-90.000,-67.500,-101.500,-116.000
0.555,-88.500,-65.500,-100.000,-114.500
0.556,-87.000,-64.000,-99.000,-113.500
0.557,-88.500,-65.500,-100.500,-115.500
0.558,-96.000,-72.500,-108.500,-123.000
0.559,-110.500,-87.000,-123.500,-138.000
0.560,-132.000,-108.000,-144.500,-159.500
0.561,-156.000,-132.500,-169.000,-184.000
0.562,-178.500,-155.000,-191.500,-206.500
0.563,-195.500,-173.000,-209.500,-224.000
0.564,-206.500,-184.000,-220.500,-235.500
0.565,-211.500,-190.000,-226.500,-241.500
0.566,-213.000,-192.000,-228.500,-243.500
0.567,-212.000,-192.000,-228.500,-243.000
0.568,-210.000,-191.500,-227.500,-242.500
0.569,-209.000,-191.500,-227.500,-242.000
0.570,-209.500,-192.500,-228.000,-243.000
0.571,-211.500,-194.500,-230.500,-245.000
0.572,-215.500,-198.500,-234.000,-248.500
0.573,-220.000,-203.000,-238.500,-253.000
0.574,-225.500,-207.500,-243.000,-257.500
0.575,-230.500,-212.000,-247.500,-261.500
0.576,-235.000,-216.000,-251.500,-265.500
0.577,-239.000,-219.500,-255.000,-269.000
0.578,-244.000,-223.500,-258.500,-272.500
0.579,-249.500,-228.000,-263.500,-277.500
0.580,-255.500,-233.500,-269.500,-283.500
0.581,-260.500,-238.500,-275.000,-289.000
0.582,-264.500,-242.000,-279.500,-293.500
