filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554366c3490>,1,LSTM,395125.01764444466,504.7742811646033,628.5897053280818
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554366c3490>,2,LSTM,4662698.43080442,1847.3322475450777,2159.3282360040635
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554366c3490>,3,LSTM,1336576.7664156144,982.3286918125846,1156.1041330328399
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554366c3490>,4,LSTM,309176.21169471473,483.0987760067694,556.0361604200888
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,0,LSTM,472177.92706749006,676.1023944965173,687.1520407213312
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,1,LSTM,1037879.2870976632,985.2630858835646,1018.7636070736249
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,2,LSTM,1109143.9052034174,936.5184121087068,1053.1590123069818
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,3,LSTM,378869.34017849015,503.6401983716451,615.5236308855169
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,4,LSTM,2395331.1150180087,1283.572542727046,1547.6857287634361
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,5,LSTM,2626860.39150188,1431.0953912867042,1620.75920219565
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,6,LSTM,644586.6659073222,539.6123803443711,802.8615484050299
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,7,LSTM,1579337.4050999132,858.6037797452645,1256.7169152597228
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,8,LSTM,1642287.5834301235,1152.3008791216396,1281.5176875213715
datasets/synthetic_data/s3.csv,325,<timecave.validation_methods.markov.MarkovCV object at 0x15542a4a8100>,9,LSTM,1318203.1980478487,1069.3059538341101,1148.130305343365
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.OOS.Holdout object at 0x155426a632b0>,0,LSTM,59390526.924185,7531.540129749521,7706.524957734517
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554358528c0>,0,LSTM,66814869.275054015,8050.413745576082,8174.036290294655
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554358528c0>,1,LSTM,69763535.4772936,8209.845317903279,8352.456852764557
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554358528c0>,2,LSTM,67604982.39570217,8092.097936695156,8222.224905443913
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554358528c0>,3,LSTM,59390526.924185,7531.540129749521,7706.524957734517
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.GrowingWindow object at 0x155435850cd0>,0,LSTM,6933720.724943062,2441.5324295691503,2633.1959146525846
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.GrowingWindow object at 0x155435850cd0>,1,LSTM,3092842.413485892,1452.3834288975434,1758.6478935494426
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.GrowingWindow object at 0x155435850cd0>,2,LSTM,16690954.312011898,3954.2944330707246,4085.4564386383927
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.GrowingWindow object at 0x155435850cd0>,3,LSTM,71069344.78103532,8279.549437270105,8430.263624646344
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.GrowingWindow object at 0x155435850c70>,0,LSTM,3092842.663071875,1452.3839565070218,1758.6479645090642
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.GrowingWindow object at 0x155435850c70>,1,LSTM,16701138.11980753,3955.581973593213,4086.702597425892
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.GrowingWindow object at 0x155435850c70>,2,LSTM,71110738.02431084,8282.04873796674,8432.718305760654
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.RollingWindow object at 0x155435850040>,0,LSTM,6933720.724943062,2441.5324295691503,2633.1959146525846
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.RollingWindow object at 0x155435850040>,1,LSTM,3092841.9388584537,1452.382575445728,1758.6477586084297
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.RollingWindow object at 0x155435850040>,2,LSTM,16690954.239485957,3954.2944844174167,4085.45642976228
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.RollingWindow object at 0x155435850040>,3,LSTM,71132044.89001605,8283.335016355455,8433.981556181876
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.RollingWindow object at 0x1554358501c0>,0,LSTM,3092842.663071875,1452.3839565070218,1758.6479645090642
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.RollingWindow object at 0x1554358501c0>,1,LSTM,16701138.129238378,3955.581974785306,4086.7025985797372
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.prequential.RollingWindow object at 0x1554358501c0>,2,LSTM,71110719.02898477,8282.047641262949,8432.717179473339
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.BlockCV object at 0x155435851ea0>,0,LSTM,8485170.679982094,2849.374531963569,2912.9316298159306
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.BlockCV object at 0x155435851ea0>,1,LSTM,6915244.785561687,2437.7458196052135,2629.68530162103
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.BlockCV object at 0x155435851ea0>,2,LSTM,3086294.816174209,1450.8119152880909,1756.785364287342
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.BlockCV object at 0x155435851ea0>,3,LSTM,16671497.946625097,3951.8335714745303,4083.0745702993345
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.BlockCV object at 0x155435851ea0>,4,LSTM,71069344.78103532,8279.549437270105,8430.263624646344
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155435850dc0>,0,LSTM,8485105.946796514,2849.3631727487864,2912.920518448197
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155435850dc0>,1,LSTM,6915080.269885627,2437.712072885853,2629.6540209475515
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155435850dc0>,2,LSTM,3086109.042288934,1450.7670699671291,1756.73249024686
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155435850dc0>,3,LSTM,16671209.788398081,3951.797112505414,4083.0392832298444
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155435850dc0>,4,LSTM,71069250.70030326,8279.543755755365,8430.2580447044
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,0,LSTM,79264422.96336028,8634.88097962602,8903.056944856653
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,1,LSTM,51727701.72463852,7186.574696883545,7192.197280709041
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,2,LSTM,28663807.024170395,4962.775216492735,5353.85907772799
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,3,LSTM,67398192.3725504,7700.4042608089285,8209.640209689484
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,4,LSTM,38259835.85357392,5874.489140064233,6185.453568944958
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,5,LSTM,35166761.252621256,5558.122507239043,5930.156933220339
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,6,LSTM,47280705.52374635,6224.620092125205,6876.096677894105
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,7,LSTM,33687949.92978993,5120.879837146125,5804.1321426885115
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,8,LSTM,33794272.4809065,5511.907029567264,5813.284139013549
datasets/synthetic_data/s3.csv,326,<timecave.validation_methods.markov.MarkovCV object at 0x155425f6ed40>,9,LSTM,37020195.92194968,5576.67531798065,6084.422398383406
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.OOS.Holdout object at 0x15542a2dccd0>,0,LSTM,17731130.320233826,4111.339149529653,4210.834872116671
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542a2dd1b0>,0,LSTM,14524382.637633793,3756.8283433501415,3811.0868053133863
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542a2dd1b0>,1,LSTM,13823084.991025552,3660.9431628211933,3717.9409612076347
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542a2dd1b0>,2,LSTM,14164390.50243375,3709.242669710588,3763.5608806599303
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542a2dd1b0>,3,LSTM,17731130.320233826,4111.339149529653,4210.834872116671
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554241bde70>,0,LSTM,612071.316869595,677.0654575979153,782.3498685815669
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554241bde70>,1,LSTM,15476608.009861177,3700.6981201485582,3934.0320295926895
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554241bde70>,2,LSTM,26710988.855804086,5115.437247100238,5168.267490736532
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554241bde70>,3,LSTM,13724830.305841422,3642.7991596699258,3704.703808112252
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.GrowingWindow object at 0x155425fbfeb0>,0,LSTM,15468987.331711499,3699.66834977426,3933.0633521100954
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.GrowingWindow object at 0x155425fbfeb0>,1,LSTM,26718960.387749854,5116.216352048282,5169.038632835883
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.GrowingWindow object at 0x155425fbfeb0>,2,LSTM,13741137.91401664,3645.0368072033425,3706.9040875124674
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.RollingWindow object at 0x155425fbf880>,0,LSTM,612071.316869595,677.0654575979153,782.3498685815669
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.RollingWindow object at 0x155425fbf880>,1,LSTM,15479334.66889856,3701.0664997414538,3934.378561971199
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.RollingWindow object at 0x155425fbf880>,2,LSTM,26725887.874098137,5116.89331990755,5169.708683678234
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.RollingWindow object at 0x155425fbf880>,3,LSTM,13751754.492201734,3646.4928224325677,3708.3358116818026
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.RollingWindow object at 0x155425fbf760>,0,LSTM,15468987.331711499,3699.66834977426,3933.0633521100954
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.RollingWindow object at 0x155425fbf760>,1,LSTM,26722729.94284725,5116.584731641177,5169.403248233518
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.prequential.RollingWindow object at 0x155425fbf760>,2,LSTM,13751754.912117898,3646.4928800106545,3708.335868299674
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.BlockCV object at 0x155425fbe950>,0,LSTM,2473162.6114140567,1291.681339951562,1572.6292034087555
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.BlockCV object at 0x155425fbe950>,1,LSTM,609377.3274037057,675.5923810159603,780.6262405298106
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.BlockCV object at 0x155425fbe950>,2,LSTM,15462246.910764575,3698.7572882489153,3932.206366757037
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.BlockCV object at 0x155425fbe950>,3,LSTM,26687808.12959261,5113.170983138446,5166.0244027291055
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.BlockCV object at 0x155425fbe950>,4,LSTM,13724830.305841422,3642.7991596699258,3704.703808112252
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155425fbfa30>,0,LSTM,2470292.349810579,1290.5463850100184,1571.716370663161
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155425fbfa30>,1,LSTM,609483.5021898451,675.6555019879869,780.6942437278791
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155425fbfa30>,2,LSTM,15462714.68105291,3698.8205211476275,3932.2658456738286
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155425fbfa30>,3,LSTM,26687990.347482607,5113.188801589374,5166.042038880695
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155425fbfa30>,4,LSTM,13724501.74669,3642.7540623188515,3704.6594643354197
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,0,LSTM,24367635.21335277,4935.2510612769165,4936.358497248024
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,1,LSTM,14174300.843723647,3692.4342162208577,3764.8772680824068
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,2,LSTM,17759786.759435788,4077.5352780402072,4214.236201191835
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,3,LSTM,16844390.439872485,3936.634569215772,4104.191813240761
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,4,LSTM,18950291.700687043,4325.842738295281,4353.1932762843235
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,5,LSTM,13781431.454331227,3708.3942649895557,3712.3350406895156
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,6,LSTM,30232178.00688498,5296.319757909577,5498.3795801022125
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,7,LSTM,20714057.36600325,4393.861462540305,4551.269863016611
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,8,LSTM,22664899.11332922,4684.615559243751,4760.766651846026
datasets/synthetic_data/s3.csv,327,<timecave.validation_methods.markov.MarkovCV object at 0x15542bb77e50>,9,LSTM,28575880.947186332,5303.03610051121,5345.641303640409
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.OOS.Holdout object at 0x155425ffa140>,0,LSTM,205404928.11629066,14235.382510571562,14331.95479047749
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542bb76830>,0,LSTM,220013408.0597178,14769.677076375561,14832.84895290577
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542bb76830>,1,LSTM,233388646.69134784,15241.65809842736,15277.062763874077
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542bb76830>,2,LSTM,225717739.59179857,14979.043565896854,15023.905603796857
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15542bb76830>,3,LSTM,205404928.11629066,14235.382510571562,14331.95479047749
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542bb76350>,0,LSTM,399127230.3602991,19963.64553596625,19978.168844023196
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542bb76350>,1,LSTM,334068765.5647008,18215.35481602969,18277.548127817932
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542bb76350>,2,LSTM,220301300.8946632,14762.522425126306,14842.550350080111
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542bb76350>,3,LSTM,238981833.24237126,15435.475590242662,15459.037267642874
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542bb76a70>,0,LSTM,334068765.5907581,18215.354816744944,18277.548128530754
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542bb76a70>,1,LSTM,220301300.88058454,14762.522424649469,14842.550349605843
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542bb76a70>,2,LSTM,239060549.31391242,15438.02522243432,15461.583014488278
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.RollingWindow object at 0x15542bb74670>,0,LSTM,399127230.3602991,19963.64553596625,19978.168844023196
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.RollingWindow object at 0x15542bb74670>,1,LSTM,334068765.54732925,18215.35481555285,18277.548127342718
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.RollingWindow object at 0x15542bb74670>,2,LSTM,220301300.9474581,14762.522426914446,14842.550351858608
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.RollingWindow object at 0x15542bb74670>,3,LSTM,239060549.67094147,15438.025233997621,15461.58302603396
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.RollingWindow object at 0x15542bb75d20>,0,LSTM,334068765.5907581,18215.354816744944,18277.548128530754
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.RollingWindow object at 0x15542bb75d20>,1,LSTM,220301300.86650592,14762.522424172632,14842.550349131578
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.prequential.RollingWindow object at 0x15542bb75d20>,2,LSTM,239060549.36912316,15438.02522422246,15461.583016273695
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.BlockCV object at 0x15542bb76c50>,0,LSTM,365578638.28316635,19112.75462553504,19120.110833443574
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.BlockCV object at 0x15542bb76c50>,1,LSTM,399025444.8829348,19961.09610237727,19975.621264004152
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.BlockCV object at 0x15542bb76c50>,2,LSTM,333975845.955815,18212.80405278029,18275.006045301736
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.BlockCV object at 0x15542bb76c50>,3,LSTM,220225980.63049898,14759.971141170732,14840.012824472187
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.BlockCV object at 0x15542bb76c50>,4,LSTM,238981833.24237126,15435.475590242662,15459.037267642874
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542bb76b90>,0,LSTM,365578945.12232625,19112.76265261176,19120.118857431986
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542bb76b90>,1,LSTM,399026243.7642548,19961.11611332545,19975.6412604015
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542bb76b90>,2,LSTM,333976429.592014,18212.82007546248,18275.02201344814
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542bb76b90>,3,LSTM,220226171.44758102,14759.977605175249,14840.019253612207
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542bb76b90>,4,LSTM,238981990.20619965,15435.48067475728,15459.042344408002
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,0,LSTM,181990611.80654252,13364.04749172812,13490.38960914556
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,1,LSTM,206515097.3225512,14179.122290752264,14370.633156634094
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,2,LSTM,229594663.80620533,15108.265412294497,15152.381456596364
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,3,LSTM,201505942.56431136,14189.943581706048,14195.278882935389
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,4,LSTM,212957344.0266511,14557.64390793973,14593.058076587344
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,5,LSTM,236889379.30196854,15342.025913209216,15391.211105756705
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,6,LSTM,224800229.71664667,14976.379097498095,14993.339511818129
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,7,LSTM,251554722.71997875,15825.127205421173,15860.476749454247
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,8,LSTM,207677353.09994832,14249.481978377744,14411.014992010394
datasets/synthetic_data/s3.csv,328,<timecave.validation_methods.markov.MarkovCV object at 0x15541c5eee00>,9,LSTM,213457326.188653,14531.692925778212,14610.178855464193
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.OOS.Holdout object at 0x15541c5ef1c0>,0,LSTM,60672852.427138865,7632.059633206558,7789.278042741757
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15541c5ef4f0>,0,LSTM,50041900.418106385,6995.051055094008,7074.029998388923
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15541c5ef4f0>,1,LSTM,43469662.81211126,6561.690973787826,6593.152721734213
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15541c5ef4f0>,2,LSTM,47484945.87178386,6832.912366058524,6890.932148249891
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15541c5ef4f0>,3,LSTM,60672852.427138865,7632.059633206558,7789.278042741757
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554192fde40>,0,LSTM,96809524.4382485,9709.931484422636,9839.183118442736
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554192fde40>,1,LSTM,124559001.88848948,11148.774795034244,11160.600426880692
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554192fde40>,2,LSTM,94775251.86530739,9721.387709893952,9735.258181748823
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554192fde40>,3,LSTM,42787072.26947982,6509.127265487922,6541.1827882638945
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542ac4a3b0>,0,LSTM,124559001.77950837,11148.774790146663,11160.600421998288
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542ac4a3b0>,1,LSTM,94775251.9278869,9721.387713112603,9735.258184962888
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.GrowingWindow object at 0x15542ac4a3b0>,2,LSTM,42820238.65336139,6511.674449955238,6543.717494923004
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.RollingWindow object at 0x15542ac48b20>,0,LSTM,96809524.4382485,9709.931484422636,9839.183118442736
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.RollingWindow object at 0x15542ac48b20>,1,LSTM,124559001.94430906,11148.774797537639,11160.600429381435
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.RollingWindow object at 0x15542ac48b20>,2,LSTM,94775251.77491477,9721.38770524479,9735.258177106285
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.RollingWindow object at 0x15542ac48b20>,3,LSTM,42820238.727881595,6511.674455677284,6543.71750061703
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.RollingWindow object at 0x15542ac48f70>,0,LSTM,124559001.77950837,11148.774790146663,11160.600421998288
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.RollingWindow object at 0x15542ac48f70>,1,LSTM,94775251.97655983,9721.387715615998,9735.258187462716
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.prequential.RollingWindow object at 0x15542ac48f70>,2,LSTM,42820238.59281372,6511.6744453060755,6543.717490296607
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.BlockCV object at 0x15542ac4a380>,0,LSTM,115969316.92358297,10753.383913437798,10768.905094000178
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.BlockCV object at 0x15542ac4a380>,1,LSTM,96759917.39030379,9707.376699409437,9836.661902815598
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.BlockCV object at 0x15542ac4a380>,2,LSTM,124502221.52775012,11146.228019812419,11158.056350805462
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.BlockCV object at 0x15542ac4a380>,3,LSTM,94725668.76691207,9718.837168493043,9732.71127522604
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.BlockCV object at 0x15542ac4a380>,4,LSTM,42787072.26947982,6509.127265487922,6541.1827882638945
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542ac4ada0>,0,LSTM,115969265.09367631,10753.3815035028,10768.902687538612
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542ac4ada0>,1,LSTM,96759989.26691271,9707.380401573133,9836.66555632104
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542ac4ada0>,2,LSTM,124502137.36044273,11146.2242442158,11158.052579211246
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542ac4ada0>,3,LSTM,94725583.92211737,9718.832803525696,9732.706916481015
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542ac4ada0>,4,LSTM,42786974.36967398,6509.1197452891,6541.1753049183735
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.markov.MarkovCV object at 0x155418783fa0>,0,LSTM,75103504.8755624,8437.155097829396,8666.22783427498
datasets/synthetic_data/s3.csv,329,<timecave.validation_methods.markov.MarkovCV object at 0x155418783fa0>,1,LSTM,69835034.59657447,8300.630476523384,8356.735881704917
